"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04120","Ubiquitin mediated proteolysis",77,0.50445047164638,1.48133969615617,0.000956631614041773,0.0203909267210815,0.0143880454596411,1014,"tags=36%, list=22%, signal=29%","23291/4193/9040/83737/7328/867/9320/868/8925/8452/51366/64750/55585/10075/329/57448/27338/55294/331/54926/7337/7327/65264/8065/26091/55236/11059/8453","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",22,0.666398824804692,1.69184783439094,0.00097563264164206,0.0210136261276751,0.0147727371649446,923,"tags=59%, list=18%, signal=48%","84441/23013/83737/1387/6868/7090/7091/3280/3516/1487/6310/9794/4851","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",101,0.425930876749055,1.42229359742332,0.000984846115224339,0.0276149521439457,0.019187043351708,2842,"tags=59%, list=40%, signal=36%","7057/3676/8503/2889/330/6654/6655/673/9475/5295/6093/56034/7094/394/1729/5579/2002/3688/3678/5291/10000/2012/3685/4659/5290/7422/1499/1793/5728/331/3082/5894/10451/5293/2909/2316/5170/5062/5578/5500/208/6714/5594/87/23396/1398/3680/2885/81/7423/5908/3725/6464/207/5829/3693/596/7408/894/2932","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00983","Drug metabolism - other enzymes",29,-0.331487511835872,-1.69851991097699,0.00100252301512674,0.0276149521439457,0.019187043351708,480,"tags=34%, list=7%, signal=32%","4259/7372/1854/3704/2952/2947/2950/4832/4830/4833","Down","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04931","Insulin resistance",68,0.471596913606264,1.47676607654475,0.00100325392285567,0.0316009171126373,0.0233602419125951,3328,"tags=65%, list=39%, signal=40%","5295/5579/1374/2308/5781/57761/8503/10000/6197/5291/6198/5465/5770/6774/3643/5500/9882/4790/5170/2475/2932/5728/133522/5290/5601/8473/5599/22877/2673/11000/200186/10062/208/1385/5293/6720/3551/6195/5564/376497/5562/5970/5834/8660","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",97,0.437394690943673,1.41663789959653,0.00100325392285567,0.0097190223776643,0.00597332105384461,2378,"tags=52%, list=31%, signal=36%","6093/3676/394/6655/5295/6654/5579/3725/331/7057/4659/7422/10451/5062/8503/7094/1499/2889/5290/7423/1398/3685/5170/5728/2317/3688/7414/2932/5894/56034/3680/5578/5500/5594/81/5291/5908/6714/3479/9475/5601/2316/3693/1729/330/1793/894/207/5599/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",19,-0.576463156111822,-2.05694195131079,0.00101733629404385,0.0203909267210815,0.0143880454596411,1174,"tags=63%, list=25%, signal=47%","98/3939/10327/3029/1738/4191/2739/5162/5315/4190/38/3945","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",14,-0.638638937176214,-2.20048192541617,0.00101881118981863,0.0182112500180079,0.0138075727041208,1546,"tags=64%, list=26%, signal=48%","414328/5211/51071/5634/230/5631/6888/226/22934","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",73,0.473750634503627,1.49001912807642,0.00102268340170347,0.0316009171126373,0.0233602419125951,2766,"tags=58%, list=33%, signal=39%","324/6655/6654/675/5295/4853/83439/28514/2260/8202/8648/6667/51426/8503/673/10000/5291/1499/6198/3725/6934/1021/2475/1857/1647/2932/5728/4791/1452/5290/7157/7855/8321/23401/5594/1871/5894/3845/208/5605/5293/4851","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",29,0.609762405207186,1.65159442922002,0.00103000736079849,0.0093988171672862,0.00548885501478141,1499,"tags=52%, list=26%, signal=38%","3709/488/2778/1359/1811/3708/5578/113/952/481/2776/6548/5579/5330/489","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",54,0.541654676315963,1.54959707615112,0.00104568854979905,0.0203909267210815,0.0143880454596411,1054,"tags=44%, list=23%, signal=35%","4193/4790/2308/904/5966/472/7048/4094/4297/2005/329/894/7157/597/25942/6935/221037/51274/8013/1647/8148/1027/64332/64919","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",28,-0.416912707033824,-1.88579100223327,0.00104827781080485,0.0364276539254685,0.0296552275425056,535,"tags=36%, list=11%, signal=32%","50808/204/79001/1738/79717/80308/7390/51727/7389/10797","Down","Tregs","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",97,0.491135671614243,1.41389575530846,0.00107688524328728,0.0247683605956074,0.0157826906101212,2906,"tags=67%, list=38%, signal=42%","4193/5781/3688/3709/6655/8826/9475/6654/5295/1499/5058/288/3708/2316/5605/5500/207/23365/6382/6093/817/5290/867/595/998/10451/3091/10000/673/5170/7124/27250/3479/4659/836/7430/355/5962/5594/5293/7410/6198/54776/5747/2885/208/5578/6774/3710/7040/4478/5336/7157/4893/5579/960/1975/5291/3845/5567/5894/5566/967/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",72,0.482960883526416,1.45264383790826,0.00108120574576787,0.0233231525158497,0.0181284873162582,1655,"tags=44%, list=23%, signal=34%","2033/5295/6772/8202/9882/9282/23389/9969/5290/2475/5469/489/8850/3685/1499/10499/3091/4193/4853/8648/488/5291/481/5566/5605/5567/5579/6256/207/1387/2308/6714","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00562","Inositol phosphate metabolism",52,0.54164020077006,1.5291762256667,0.00111816915963666,0.0344396101168092,0.0275422719321031,2440,"tags=62%, list=29%, signal=44%","5336/5286/5290/8867/200576/5291/8776/5305/5294/23236/253430/8897/5287/3636/9110/5297/8396/9107/3705/5289/3633/4534/5728/5330/22908/8821/8871/22876/3707/3631/23396/3635","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",82,0.464540225969824,1.47232023294818,0.0011332409245506,0.0318337677896487,0.023532371351912,2789,"tags=57%, list=33%, signal=39%","117247/2033/9969/5295/5579/23389/6772/1387/4853/10499/2308/9282/4193/8202/8648/8503/10000/5291/1499/3091/5469/25942/481/3685/5208/9882/5170/2475/488/5567/2932/5330/5290/7157/6256/8850/483/5566/5594/5894/3845/5214/208/5605/5293/4851/476","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",76,0.494009398296118,1.43624551277976,0.00114008141302877,0.0100879931092243,0.00589132978981376,1833,"tags=54%, list=32%, signal=37%","6197/3320/196/6655/7422/7184/2778/3840/5295/4790/5605/5290/23633/2771/5578/113/4853/5567/5566/331/3326/9586/5594/207/5291/6777/3845/5579/6776/6774/64764/3265/6198/3837/3839/1385/5894/3841/405/10728/5925","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",70,0.489578885514353,1.44868787374339,0.00115051668685812,0.0172577503028717,0.0119895949472583,2674,"tags=60%, list=33%, signal=41%","3310/3709/3880/3303/3320/3304/3708/10499/5295/3875/8648/6654/10000/5567/6655/596/207/3326/5291/6667/8202/3725/5290/2771/2778/5330/5605/6714/2289/1839/7184/109/5293/5594/3845/208/113/1385/1386/2288/5894/9586","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",65,0.471139475343864,1.47905491382268,0.00115051668685812,0.0106578416153553,0.00655032031368187,2097,"tags=52%, list=27%, signal=38%","324/6655/5295/8202/6654/3725/4853/1452/1857/8503/6198/5605/1499/10912/5290/1647/5728/8648/3280/2932/4791/5894/6932/1021/5594/675/1871/6934/5291/51426/3845/3479/6667/4851","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",42,0.503983509563146,1.51663149652261,0.00116892456426477,0.0106578416153553,0.00655032031368187,2374,"tags=64%, list=31%, signal=45%","6655/5295/6654/8503/5605/3717/5290/3659/6774/6776/9306/4790/2932/5894/6772/122809/5594/5291/1432/5970/6714/3845/5601/2309/894/207/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",23,-0.499417189201115,-1.90832891041185,0.00118628413458798,0.0215903712495012,0.015234385728393,1110,"tags=61%, list=24%, signal=46%","5214/3939/10327/1738/2597/226/5230/5162/5315/2023/7167/83440/5223/3945","Down","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",113,0.466269933542823,1.35331754675874,0.00118733244766263,0.025358028703652,0.0161584340621757,3079,"tags=63%, list=40%, signal=38%","2033/6772/1960/4790/6655/6654/5295/4089/3717/4214/5605/6777/207/3718/6773/7048/5290/1654/1871/23118/3654/1387/843/7534/3716/317/596/5601/10000/673/6776/7124/1386/836/355/5594/5293/64135/7297/2885/208/1959/5578/3454/6774/3725/7040/7157/6416/4893/64764/5925/5579/4775/7529/5291/3845/6778/7187/1385/5894/4773/7046/3551/5595/2185/51135/3661/1432/5599/468","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",60,0.515386114621389,1.48525694849634,0.001231530029731,0.0105766696671016,0.00617671408100379,2023,"tags=63%, list=35%, signal=41%","3709/23365/5295/4790/5290/3708/4791/9261/1960/6237/5743/5594/207/5781/5291/10892/3659/8915/5971/1432/5530/3845/6773/1540/4773/4193/5534/3265/4775/3553/5601/5894/602/801/4772/208/3551/6772","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",20,-0.511668089463954,-2.12719630303543,0.00123627551330295,0.0381871769664689,0.0310876298666824,530,"tags=70%, list=11%, signal=63%","3113/3127/3107/3106/3117/959/3105/3122/3123/3108/5551/3119/3002/3586","Down","Tregs","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",57,0.503043732530901,1.4738191919518,0.00124379868727219,0.017768552675317,0.0123444681744307,2719,"tags=63%, list=33%, signal=42%","3717/3572/55183/5295/7994/324/10000/3720/1499/3718/4089/6498/56916/207/4090/5291/3716/463/5290/5605/2535/8321/659/6774/1857/8312/1432/5293/2932/3397/5594/3845/208/10336/5894/5978","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",58,0.471279087916845,1.46517579003225,0.00126096403591905,0.0111685386038545,0.00686419520304808,2390,"tags=59%, list=31%, signal=41%","5295/5579/3725/2308/7422/8503/1536/3717/5290/7423/836/6774/1958/6776/4790/1027/7046/6772/7056/5578/5594/5291/5330/1432/5970/3845/4087/5601/1729/5580/4772/207/5599/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",62,0.542613410853884,1.47828020333431,0.00126348848844342,0.0337351426414392,0.0262007612866687,1590,"tags=66%, list=37%, signal=43%","407021/10018/9839/2744/4193/5295/23405/2033/1387/4790/27250/6654/659/5243/596/4853/1021/472/5594/5605/4194/894/6935/1398/1027/1786/7157/7430/3551/6774/8660/5962/5728/6093/5894/2885/9252/5578/27086/5293/3845","Up","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",61,0.467678486290546,1.49976298351671,0.00131618777808824,0.0332337413967281,0.0230910136506709,2011,"tags=52%, list=28%, signal=38%","3320/2033/8503/6654/6655/673/5295/2308/56034/6934/3326/7184/5291/10000/4193/5290/2260/4318/1499/5728/1387/5894/1027/5293/1871/4790/5170/2475/208/5594/1385/5970","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",69,0.528842489222484,1.51047532613089,0.00134264351405427,0.0261325254990811,0.0183713619110081,1356,"tags=51%, list=27%, signal=37%","4193/3709/867/5295/1499/6654/5781/23365/8826/207/5605/7157/3688/6093/5500/817/5578/5567/27250/1975/998/4478/6774/2316/3091/7430/8503/5170/208/4659/5579/6237/2885/4087/5293","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",103,0.454130695545949,1.39513099757154,0.00135435663113119,0.0255054737573939,0.0198247495569845,3079,"tags=69%, list=43%, signal=40%","5295/6654/9475/6655/7422/3709/867/8826/7099/5290/10451/2475/7074/6093/3685/1499/3091/4193/54776/7057/2316/5781/836/10818/23365/3708/5291/5566/5605/5567/5579/998/4659/207/5500/6198/6237/6714/22808/673/4478/1975/3678/27250/817/5170/5578/3688/29102/1432/6774/5336/5293/2535/7430/8321/960/1839/3693/5058/2002/2885/5594/5894/4893/3845/1514/5829/5962/4087/7097","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",111,0.454132758523575,1.4016685936889,0.00137141155808757,0.0255054737573939,0.0198247495569845,1934,"tags=45%, list=27%, signal=33%","324/5295/6654/9475/6655/200576/3687/8396/8826/5290/10451/8874/5062/5305/9170/1729/7074/10097/9459/6093/3683/3685/54434/7414/1730/10672/54776/3676/3684/81/23365/5291/10788/5605/23396/998/4659/207/5500/6237/8976/6714/22808/673/4478/4627/3678/3071/56034/3688","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",29,-0.555058718970261,-2.17309670601317,0.00140318643815452,0.0290284194393217,0.0212324263668118,1424,"tags=38%, list=12%, signal=33%","7124/958/3458/3117/3127/3119/3112/3592/3120/3586/3135","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",49,0.564109945976621,1.56559835033243,0.0014052619311856,0.0261325254990811,0.0183713619110081,1530,"tags=57%, list=31%, signal=40%","8202/3303/3310/3320/3709/5295/6654/3304/3326/8648/2771/207/5605/2776/596/2288/5567/2778/7184/8503/208/1386/2885/5293/801/1385/3265/5595","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04625","C-type lectin receptor signaling pathway",82,0.476277855325373,1.42245538602091,0.0014082274302396,0.0181902459685701,0.0126374340413224,3195,"tags=61%, list=39%, signal=38%","3709/4193/3708/6773/5295/868/1960/23365/10000/1540/5781/5530/3659/207/10892/6772/5291/5601/3725/5290/5743/6361/6237/8915/4775/6714/9261/4791/1147/3551/4773/602/1432/5293/5594/3845/208/7124/1959/5894/6850/8503/801/4790/5534/841/5532/5970/22808/114548","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",123,0.445756602539565,1.35747377951502,0.0014082274302396,0.0181902459685701,0.0126374340413224,3458,"tags=59%, list=42%, signal=35%","2033/3717/4214/6773/1871/64135/5295/1960/7099/6654/10000/6655/23118/673/3718/4089/596/207/6772/5291/5601/3716/3725/6416/1387/1654/5290/5579/6776/7534/3454/6777/7046/6775/4775/317/5605/6778/6714/6774/1147/3551/4773/5578/1432/5293/57506/5594/3845/208/7124/7187/1385/1959/1386/7297/5894/7157/9586/7048/8503/4790/841/1870/5970/7097/843/2002/3654/468/5606/64764/5595","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",85,0.468596484677234,1.42375303772569,0.00144793629571641,0.0255054737573939,0.0198247495569845,2257,"tags=49%, list=32%, signal=34%","5295/407021/6654/6655/3717/3320/196/7422/5290/2475/3840/6777/3326/1386/331/4790/4853/6197/5291/109/5566/5605/5567/3837/5579/5465/6256/207/2778/6198/7184/113/6714/2771/3836/5578/7421/6776/6774/5293/1385/604","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",40,0.553956605409485,1.57382963999646,0.00145521967748561,0.0181902459685701,0.0126374340413224,2379,"tags=55%, list=29%, signal=39%","3310/3303/3304/5295/10000/5567/23411/207/5291/5562/6198/2475/5290/8660/2308/2309/109/6648/5293/3845/208/113","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",41,0.589956604309154,1.61302418321003,0.00149328717137606,0.0261325254990811,0.0183713619110081,1198,"tags=54%, list=24%, signal=41%","23411/1499/57680/79718/1387/5530/7157/7090/5532/894/7091/817/5578/5567/4773/1487/4775/2932/5579/5534/23291/1452","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",51,0.528245198396201,1.51630781756644,0.00151083243015504,0.0126046591315792,0.00736104823113132,1664,"tags=57%, list=29%, signal=41%","6655/1021/8648/8202/5295/5605/5290/673/23401/4853/4791/6667/1647/5594/3815/207/5291/5728/1499/324/6932/3845/51426/2260/3265/6198/1452/23462/5894","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",100,0.486354813767774,1.40405910800495,0.00151867512498459,0.0295801825601427,0.0188488401456991,2940,"tags=60%, list=38%, signal=37%","7423/2113/10125/5781/3643/4790/6655/6654/5295/4763/5062/2782/5922/5058/5900/5605/5966/207/54331/5290/998/5601/10000/253959/57148/27/57186/5320/25780/22821/3479/801/5869/5594/5293/6464/8036/5921/2885/208/5578/55770/5336/1435/10928/59345/2114/4893/5579/285/5291/3845/5567/5894/3551/5566/6789/2549/5595/598","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",96,0.459823348027891,1.40664404490809,0.00152019380010957,0.0255054737573939,0.0198247495569845,3060,"tags=68%, list=43%, signal=39%","2033/324/5295/407021/6654/6655/2744/7422/4082/9839/472/4194/4363/5290/2475/23411/1871/5743/1021/6093/6541/659/4790/4193/4853/7057/836/2146/5291/5605/23405/5579/894/6659/1387/994/5728/10018/1788/3678/27250/5578/6774/5336/5293/6464/7430/648/8651/960/3162/1786/3551/25/1398/10253/2885/5594/5894/4893/4851/9252/3845/1027/5962","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",52,0.534613616831772,1.55968642756294,0.00152278036914752,0.0294018399957424,0.0215055595453037,3165,"tags=52%, list=27%, signal=38%","22802/5320/3709/1811/1179/2778/115/5646/8671/8399/493/6558/488/489/481/1080/109/482/3708/112/2776/3778/760/490/5579/3710/113","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",71,0.462341753762295,1.45166471155367,0.00155549104624117,0.0378479120077432,0.0279781873809582,2971,"tags=55%, list=35%, signal=36%","3709/324/196/3949/4297/5151/57552/3708/83439/1027/6667/673/1499/113/2776/6934/9101/3164/8085/1021/1386/1857/5567/2932/5929/5330/2771/7855/8321/2778/817/5566/5594/1871/1385/5605/4221/405/5908","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",80,0.491781434359856,1.52757393074665,0.00156802269616054,0.0263796759471714,0.0200007848550508,2188,"tags=64%, list=36%, signal=41%","6655/4089/10000/55274/57492/6654/1021/7048/23401/5605/5290/196528/29117/5295/7157/1499/4258/324/2932/6595/55193/6599/7046/673/6602/6198/10023/5594/5728/5578/7296/6932/8289/1452/5925/5293/10912/208/207/5579/2885/6464/4088/3845/6597/7040/5894/6603/1647/5335/51426","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",62,0.522227300521041,1.46844860158996,0.00159230697767204,0.0295801825601427,0.0188488401456991,2760,"tags=65%, list=36%, signal=42%","4193/5781/4790/6655/1021/6654/5295/4089/5605/6777/207/7048/5290/1871/867/1647/595/1487/10000/673/1027/6776/5594/5293/6464/1399/2885/208/7040/861/7157/4893/5925/1398/51426/5291/3845/5894/7046/3551","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",69,0.469954463016022,1.47269146927954,0.00159230697767204,0.0378479120077432,0.0279781873809582,2703,"tags=58%, list=32%, signal=40%","2033/3709/3717/6655/6654/5295/5579/6772/1387/3708/8503/10000/5291/6777/113/4214/2776/6774/6776/1386/2475/5567/2932/5330/6416/5290/2771/1398/5601/5599/2778/1432/5566/5594/5894/3845/208/1385/5605/5293","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",119,0.45975827245048,1.42680181268184,0.00168771891214231,0.0294018399957424,0.0215055595453037,3874,"tags=49%, list=34%, signal=33%","64101/54361/9475/81029/5290/5781/5530/5295/22854/10154/5062/6259/84612/1808/5291/1948/23365/57556/5921/57715/6093/2043/2771/8440/10507/817/5170/1630/5361/659/998/56288/4773/55558/2048/5534/6237/54434/10512/3688/9860/3985/25/3845/5727/5336/5578/8482/23654/23380/4775/5532/4756/3265/5595/6091/6714/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",117,0.450909200128137,1.3985560549987,0.00168771891214231,0.0294018399957424,0.0215055595453037,3874,"tags=50%, list=34%, signal=34%","2641/610/2033/9475/5290/2778/6750/5295/115/5566/7074/4790/1387/5465/5291/5500/493/5601/90993/488/5605/489/481/1080/673/109/6093/2771/207/5567/482/91860/817/5142/6662/112/10257/5348/10000/10451/5144/6237/2696/490/51/7410/51196/113/4659/5727/5140/801/1385/11069/208/84152/5595/5141/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",53,0.536756750279156,1.49329776707059,0.00172460857976528,0.0295801825601427,0.0188488401456991,2906,"tags=75%, list=38%, signal=47%","6655/6654/5295/5062/5058/5605/6777/207/868/817/5290/867/5601/8440/10000/673/1027/27/6776/5594/5293/6464/2932/6198/1399/5747/2885/208/5578/3725/5336/6416/4893/1398/5579/5291/3845/5894/2549/5595","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04727","GABAergic synapse",23,0.620332633058513,1.63466462982746,0.00173528075673992,0.0138096084543916,0.00806473168569373,1176,"tags=52%, list=21%, signal=42%","2744/2771/5578/113/81539/5567/5566/2782/5334/54407/4905/5579","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04936","Alcoholic liver disease",83,0.443372766312246,1.42007046339735,0.00173957079221963,0.0146710594870437,0.00901684810578917,2979,"tags=61%, list=39%, signal=38%","2168/10645/1374/2308/4217/23411/8737/6720/1499/23765/836/5465/7099/257397/6319/29896/728/224/4790/2932/6416/29110/6932/7187/6434/6934/2194/51/5606/51422/717/1432/5970/1147/9663/5601/2309/4615/841/79602/207/5599/34/223/3661/5562/23118/51135/3654/3551/23175","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04730","Long-term depression",24,0.607660018576364,1.60514909488594,0.00174984764661811,0.0138096084543916,0.00806473168569373,1397,"tags=67%, list=24%, signal=51%","3709/5516/2778/5605/673/2771/3708/5578/5594/10672/2776/3845/5579/4067/5330/3265","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",23,-0.48652598006878,-2.0082437676453,0.00175259034500709,0.0278467132595571,0.0211130766708456,1306,"tags=52%, list=22%, signal=41%","8803/5162/1738/3421/4190/3420/4191/6390/3418/6392/50/6391","Down","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",10,-0.633579263677107,-2.15729117262371,0.001761592316732,0.0388808589907277,0.0287417693782589,1267,"tags=80%, list=15%, signal=68%","2952/373156/9446/4258/2947/2950/4259/2948","Down","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04660","T cell receptor signaling pathway",75,0.45543974785805,1.45113174073834,0.00177638676530138,0.0146710594870437,0.00901684810578917,2896,"tags=63%, list=38%, signal=40%","5788/6655/5295/6654/3725/5781/5529/10892/7006/10451/5062/8503/5605/5290/5170/4790/2932/5894/8915/3937/5520/5594/5532/5291/1739/1432/5527/5970/4773/3845/1147/5601/5530/5777/4690/4775/4772/207/5534/5599/55844/920/2885/5516/998/4794/3551","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04730","Long-term depression",28,0.562072591110448,1.61704879828383,0.00179838793712149,0.0146710594870437,0.00901684810578917,2378,"tags=68%, list=31%, signal=47%","3709/3708/5579/5605/10672/4067/2778/2771/5894/5321/5578/5594/2776/2768/5330/3845/3479/2773/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",62,0.536648732412836,1.46203020677639,0.00179838793712149,0.0428406639987571,0.0332726623605564,1121,"tags=48%, list=26%, signal=36%","4193/1671/4297/904/2308/7048/5966/1670/4094/4790/905/861/472/2005/25942/10912/894/51274/64332/64919/221037/6935/3002/1027/597/7157/7185/1647/329/8148","Up","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",57,0.512751229746059,1.47350788543643,0.0018092543294908,0.0139026911634556,0.00811909145090055,1491,"tags=58%, list=26%, signal=43%","3709/6655/2778/5295/4214/5605/1387/5290/2771/3708/5578/113/2033/5567/5566/9586/5594/207/5291/2776/8660/6777/1432/5747/3845/5579/6776/6774/64764/5330/3265/1398/5601","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",93,0.426554838590444,1.41741447987107,0.00181320274521356,0.0414299685825156,0.0287858041219494,3126,"tags=66%, list=44%, signal=37%","3320/3717/196/8503/6654/6655/5295/407021/5465/6198/3326/5579/7184/3840/5291/10000/6197/5290/5567/7422/3839/4853/331/3837/5894/109/6774/6777/5293/3836/4790/6776/5578/2778/2475/208/23633/6714/113/5594/1385/5970/1386/10728/6195/2885/2771/3725/5605/207/3841/5566/596/1545/6256/405/604/164091/85315/468/2773","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",76,0.499580035175133,1.42100241717808,0.00183161073760236,0.0295801825601427,0.0188488401456991,2794,"tags=61%, list=37%, signal=39%","2033/481/488/4790/9475/5295/2771/5058/5605/5144/5500/207/2778/6093/817/814/5290/1387/10451/493/5141/2550/5601/10000/673/5465/489/4659/801/5594/5293/7410/51/490/208/3725/5348/113/64764/5142/483/5291/1385/5567/5894/5566","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
