"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa00350","Tyrosine metabolism",17,-0.72039050883505,-2.46360440561931,4.56631300827541e-05,0.000445887034925716,0.000275675243533655,445,"tags=35%, list=4%, signal=34%","2184/1312/218/4282/125/124","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.529695777045026,-2.14876200058446,4.57086319247694e-05,0.000624814639441202,0.000391862947522216,2716,"tags=63%, list=27%, signal=47%","9861/5721/5720/5700/5717/5701/51371/5696/5714/5705/5709/5702/5690/5686/5689/5688/5710/5704/11047/5694/5695/5693/5691/5687/5715/5699","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",207,0.449366907126399,1.47440661680664,4.63039725860391e-05,0.000600099484715067,0.000407474958757144,3278,"tags=52%, list=34%, signal=35%","2335/388585/324/2033/5295/84612/3659/6772/4193/84441/8503/3133/3696/6655/8325/3134/6654/472/3716/5610/1739/545/1956/5747/5567/182/9223/64764/5291/2932/3909/7474/1027/2308/6773/2885/5529/3955/5925/894/3685/5516/1499/5728/841/3280/1452/7337/6932/9134/23545/998/3688/3455/836/3694/10379/6934/3673/3516/9794/7422/3918/7098/1021/7855/2778/55534/5519/3672/1147/4599/10312/9636/90993/595/3655/5934/5933/5594/1385/5290/5525/56288/3845/7157/5663/523/5584/355/3691/5986/7976/2475/29110/5605/8638/578/3106/4790/3454/55844/1387/148022/5528/3551/6198/4893","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",197,0.428766579172274,1.55626285043846,4.66770156683033e-05,0.000451668769260935,0.000257229374271145,3203,"tags=47%, list=31%, signal=33%","2335/23566/3717/1278/1292/5295/3696/5154/5586/4193/8503/2069/7422/6655/5290/1943/672/3909/6654/2323/7423/5618/10018/3716/3694/6198/1956/64764/3672/1021/3320/5529/894/5291/3673/4254/1386/3918/7532/1902/2885/596/5519/5516/3685/5528/3688/5728/595/2932/5520/9134/4233/3655/3667/1027/5578/5605/2149/90993/5747/7248/2790/3454/3455/5523/56034/1969/7534/374/5526/1298/7057/5527/7184/5594/3845/3326/6446/3551/4170/9223/3643/3912/5934/4790/1975/5562/5525/1147/3480/207/2782","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",89,0.525467690982436,1.80049015704651,4.67675628324253e-05,0.000624814639441202,0.000391862947522216,1239,"tags=31%, list=12%, signal=28%","6368/7852/939/3575/4050/958/6364/608/3553/6373/768211/3572/6351/3627/7046/6352/5618/9966/2919/8792/650/10673/90/51554/3454/84957/3976/2690","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",49,0.580224678100274,1.6862570904027,4.69120912554617e-05,0.00340695531209207,0.00244626278944219,1783,"tags=59%, list=28%, signal=43%","6364/3320/2920/3326/23118/2919/5597/29110/3934/7128/7184/257397/4586/727897/4792/8061/2354/841/4790/5599/3727/5970/1147/836/2921/29761/3553/5601/3551","Up","Goblet_cells_MUC2_TFF1","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00280","Valine, leucine and isoleucine degradation",40,-0.499125155150143,-2.18529207033335,4.85829766138565e-05,0.000605418631649597,0.000411086725194171,1640,"tags=52%, list=17%, signal=44%","1738/1892/197322/3032/39/501/34/10449/84693/3155/3033/219/18/5096/35/3028/587/11112/38/549/3158","Down","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00983","Drug metabolism - other enzymes",50,-0.464617337597711,-2.0963904817624,4.93031980084142e-05,0.000482881321670645,0.000248805612240604,1844,"tags=46%, list=17%, signal=38%","8824/10201/2952/119391/4257/7371/79799/9446/4832/4259/654364/2950/54963/4830/7083/3615/4833/1854/2938/2948/3704/4831/2947","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00020","Citrate cycle (TCA cycle)",28,-0.602506155365108,-2.37522195126219,4.93888658820903e-05,0.000468488670652971,0.000289648987879928,2505,"tags=71%, list=23%, signal=55%","3418/5160/1743/6389/8803/1738/3421/5091/5105/50/2271/8801/6392/4191/8802/4190/3420/5162/6391/6390","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",187,0.438238070434068,1.59955398269267,5.09969381652583e-05,0.000371390745333946,0.000235729553990439,2641,"tags=33%, list=23%, signal=26%","3113/3115/3112/3117/3122/3119/7040/917/3109/3118/3127/958/2033/3123/3108/915/8829/916/5295/701/8850/472/4214/3383/9134/2005/64764/3932/7046/8503/5530/3716/545/1959/996/3689/2113/7048/1871/1111/890/1029/894/84699/331/7094/3554/898/821/5291/3133/5728/5290/6416/5925/1739/3134/1387/5534/5567/1386/4776","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00630","Glyoxylate and dicarboxylate metabolism",25,-0.599591420023119,-2.22911666821223,5.15814359473454e-05,0.00048862169521519,0.000251763351730918,2924,"tags=68%, list=27%, signal=50%","847/1738/283871/84693/275/2653/132158/39/81888/5096/9380/4191/6470/4190/6472/38/189","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",133,0.456511332656547,1.66636645169658,5.39324868800474e-05,0.000497377379004881,0.000307509793614305,2975,"tags=47%, list=28%, signal=34%","2335/5295/4193/6093/7474/10818/9475/867/8826/3709/4233/288/1278/5781/5290/8503/5962/6654/5329/3673/3685/5291/6655/3059/4660/6198/2885/4659/8324/7057/1956/817/1839/7422/2549/4087/5747/7482/3688/5567/998/3091/673/8325/6774/6237/51196/7074/5578/836/4478/27250/23365/3480/1499/5594/960/3845/5500/7430/857/6548","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",55,0.552805751342824,1.85333433184041,5.46653946201696e-05,0.00048862169521519,0.000251763351730918,2606,"tags=49%, list=24%, signal=38%","2335/3909/7099/5582/9630/4583/8503/384/1281/3918/2769/5290/5295/3553/5578/23236/2776/5291/7414/1277/5747/5332/5567/5868/4790/5272/836","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",89,-0.364858429659595,-1.7912613246542,5.4921921713171e-05,0.00048862169521519,0.000251763351730918,1369,"tags=37%, list=13%, signal=33%","4700/4716/5330/4711/55967/109/4705/4695/4697/2783/4723/4708/4706/4725/2788/4709/4713/4694/4704/4702/4718/4724/2166/4728/4715/4712/374291/4722/54539/51079/126328/3760/54331","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",139,0.491916584001969,1.43960574087206,5.58452904027747e-05,0.00133253724625914,0.000819337855678136,2212,"tags=41%, list=27%, signal=31%","3113/3115/3122/958/3109/7431/7128/3108/4067/6772/5295/8819/3119/5610/596/4193/841/3127/5925/25942/3716/894/960/1021/5291/23118/6774/79685/5290/1027/3725/1647/6416/1871/3551/5601/8737/8503/3454/9541/3133/355/3123/6892/6773/3516/811/9612/6890/5718/6885/7874/10018/317/51426/29110/7157","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",57,0.552899249537939,1.62417097432956,5.64065449021865e-05,0.00340695531209207,0.00244626278944219,2175,"tags=60%, list=34%, signal=40%","6654/2033/3320/1956/3326/595/6655/7184/1385/5295/5154/4792/6934/1499/673/4893/4790/2308/5728/5970/1387/1147/4193/5925/64764/8503/3551/5291/3480/2932/1027/7113/5170/5594","Up","Goblet_cells_MUC2_TFF1","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",306,0.421310894068387,1.39591292912542,5.64065449021865e-05,0.000676878538826238,0.000459608884388186,3278,"tags=47%, list=34%, signal=32%","2335/388585/324/675/2033/5295/330/9826/4254/8202/6772/4193/2113/8503/867/817/6655/9475/7852/8325/6654/6093/4233/650/8648/7423/3716/5154/1956/5747/2776/5567/182/10672/3572/5291/2932/2771/3909/1030/7474/1027/7046/8453/2956/5578/8030/4040/2308/596/10681/6773/2885/7428/5925/894/3685/1902/1499/7170/5728/3091/26060/841/6789/10018/4437/2768/3280/4088/331/6932/9134/6774/5332/998/3688/3455/836/91860/4087/999/6934/1488/7175/3673/3574/54583/317/7422/3918/1021/3320/8031/3480/7855/2778/11040/1147/7188/595/7184/3655/5594/7296/1906/5290/1871/6776/5880/3561/6502/6777/4791/55970/3845/7157/355/23365/5727/9252/2767/51426/7976/23401/2002/2475/3326/5366/2122/5605/1398/27436/3597/801/578/4790/3454/1387/2770/2034/3551/6198/673/4893","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00260","Glycine, serine and threonine metabolism",24,-0.622960253741598,-2.33795271807591,5.70295549990643e-05,0.00048862169521519,0.000251763351730918,2137,"tags=71%, list=20%, signal=57%","1738/23464/63826/275/113675/875/5223/2653/132158/501/26227/9380/6470/2593/6472/189/5723","Down","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04672","Intestinal immune network for IgA production",15,0.776226330133802,1.84162886181182,5.79469319233448e-05,0.00133253724625914,0.000819337855678136,451,"tags=53%, list=5%, signal=51%","3113/3115/3122/958/3109/3108/3119/3127","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",108,-0.350626934776164,-1.89141413881498,5.80508504651583e-05,0.000545677994372488,0.000310768462640547,2682,"tags=47%, list=26%, signal=35%","2730/205/4522/27235/79799/2937/4832/210/654364/1728/80308/27430/7390/1723/80347/217/23475/10327/54995/79717/29968/10201/2990/51117/9054/1738/5498/4351/4830/2356/326625/6470/6472/4337/51805/204/493911/158/349565/51004/4833/6697/84274/79001/587/3145/5372/8836/387787/7389/4831","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",156,0.429619269661924,1.64653575343354,5.86071605828603e-05,0.00048862169521519,0.000251763351730918,3075,"tags=42%, list=28%, signal=30%","3113/3115/3127/7128/4939/3122/3118/916/8503/4734/3119/3383/4193/6772/7431/3109/3123/5290/5295/5610/5971/4791/3133/4940/3108/4067/5291/841/8737/9134/6416/29110/3134/23118/10379/8819/3716/6890/6774/317/51426/958/3725/5925/1432/1021/6773/10018/6892/4790/1647/836/3280/596/1871/4792/1027/5718/1147/3516/1026/894/3551/3454/57506","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",122,0.458443220921947,1.72211624886441,5.86932967225454e-05,0.00048862169521519,0.000251763351730918,3093,"tags=47%, list=28%, signal=34%","3113/3115/4600/4261/3127/4939/7099/3122/3118/8503/3717/3119/2033/3383/5611/6772/3109/3123/9021/5290/5295/3553/5610/7098/5578/64135/4940/8797/3108/3337/3836/3841/5291/841/29110/10379/4599/3716/6041/7514/317/1021/6773/4790/6352/836/1387/55916/23633/4792/5371/1147/148022/3551/3454/57506/7177","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",70,0.552762435038672,1.57044261152353,5.92238776115174e-05,0.00133253724625914,0.000819337855678136,1823,"tags=46%, list=22%, signal=36%","3113/3115/3122/958/3109/3717/3108/6772/3119/8651/596/330/841/3127/3716/3655/2771/23118/6774/3909/3688/3303/3310/331/3551/5601/3912/5594/2770/329/3123/3918","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",191,0.413498710105993,1.60600126007697,6.04929607031928e-05,0.0004913208759552,0.000253154110259831,3706,"tags=47%, list=34%, signal=32%","3310/1846/5582/5801/9693/3305/4217/3303/4208/57551/10746/3553/5154/4233/1847/6789/673/5971/4791/5530/5578/5922/1848/6654/1943/6196/7046/11221/6655/1850/6197/80310/4214/374/1956/2005/1386/7422/5921/3643/6416/5908/7048/23118/80824/51701/9252/2263/8491/4763/5534/3725/1432/5567/6788/3480/4254/2885/4790/1647/3727/5062/1969/836/1649/3164/1147/3304/51347/6237/3551/998/5532/1845/55970/1398/3845/1844/5594/51135/5979/4216/6722/4775/783/4293/5599/5494/7423/994","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",90,-0.376451683715897,-1.98409101814827,6.22064956025913e-05,0.000568498251479237,0.000323764801674306,2021,"tags=49%, list=20%, signal=40%","414328/275/5315/2597/1892/50/5223/5213/5211/5230/6888/3421/84706/29968/5096/128/1738/2271/8803/39/4191/10873/6470/2805/6472/847/8801/5226/5091/8802/35/22934/3420/84693/6392/4190/7167/5162/26227/5723/6391/38/6390/189","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",343,0.365854351178475,1.46021880012269,6.53208731313984e-05,0.000517901208398945,0.000266849682215989,3415,"tags=43%, list=31%, signal=30%","2335/3909/624/5582/330/3575/3572/8503/4286/675/3717/7852/3918/7704/2033/54361/9826/8202/388585/9475/324/4193/6772/6093/7482/5290/5295/5154/4233/2113/5366/6789/673/4791/5578/331/6198/3685/6654/2932/6469/112399/23236/7046/2771/2776/10681/6655/3673/3320/5337/4040/817/5291/652/7428/7483/1956/2956/11040/841/2149/5734/8648/9134/7422/7976/3655/6934/3574/7048/3561/4437/867/5747/4087/3716/5728/6774/6513/317/196883/9252/5332/1906/2263/51426/1499/7175/8324/329/3725/5925/5727/2308/5567/8321/3480/1021/6773/10018/4254/2885/7184/23365/8453/4790/1647/3688/7170/836/5732/1387/3280/8323/54583/596/1871/3597/4792/1027/1030/650/5371/1147/8031/8030/1026/894/3600/3551/4089/3454/998/1488/840/6667/10672/26060/55970/1398/3845/10023/4780/3091/5594","Up","Goblet_cells_MUC2_TFF1-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",133,0.487478338992464,1.63933932417078,6.54525684401311e-05,0.000896415611245274,0.000572148309934327,1763,"tags=53%, list=29%, signal=38%","64764/5295/3659/6772/9636/3133/4193/3134/10312/5925/5516/5605/3454/2885/3716/9223/1739/2778/1021/3845/998/1956/4853/5527/5610/894/1387/3516/5567/5529/5663/896/5525/5728/3691/1026/595/7422/57801/6934/182/1027/5594/4893/5747/55844/3655/1741/3280/23352/3106/1452/207/5595/23513/3993/7337/3912/3107/4790/5986/5566/5584/523/9114/6199/5520/1499/3673/836","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",24,0.691084502554839,1.77434690727572,6.713223452375e-05,0.00140977692499875,0.000866830256306667,451,"tags=38%, list=5%, signal=36%","3113/3115/3122/3109/3553/3108/6772/3119/3127","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.512939287428068,-2.17091726730841,6.79347422936511e-05,0.000609576606526815,0.000376878371188107,3124,"tags=63%, list=29%, signal=45%","9491/5705/5713/5686/5714/5719/5709/5682/5700/11047/5704/5702/9861/5690/5721/5701/5689/5688/5691/5694/5710/5693/5695/5687/5715/5699","Down","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",106,0.500547413205604,1.76584193551771,6.84904513635127e-05,0.0008695243066212,0.000545336706642354,1898,"tags=30%, list=19%, signal=25%","3119/4843/3113/4261/3112/3115/3122/3656/972/3717/3553/3109/596/2033/6772/10892/8411/7099/3108/3716/5530/3117/22925/11151/5993/8915/841/1385/1387/5534/3329/3123","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",72,0.555549437306434,1.7773601364294,6.91708049961989e-05,0.000907866815575111,0.000579457182205,1503,"tags=51%, list=25%, signal=39%","5154/5295/6789/5320/7423/5781/1943/5062/2549/8036/5605/6237/2885/4763/3845/998/1956/5567/3480/3643/55970/57186/51196/801/5908/7422/5594/4893/5601/5966/207/5595/91860/253959/5899/4790/5566","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",38,-0.548075970790443,-2.13360554897967,7.02908870621928e-05,0.0008695243066212,0.000545336706642354,1928,"tags=47%, list=19%, signal=39%","98/9380/5106/217/84532/4190/3029/5091/197257/5162/97/4191/3939/39/10873/38/124/125","Down","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00350","Tyrosine metabolism",16,-0.702713528833422,-2.44239037328656,7.10962511353804e-05,0.000819458333175133,0.000556422324995461,705,"tags=62%, list=7%, signal=58%","220074/1644/128/2805/2184/1312/218/4282/124/125","Down","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",101,0.504993385048016,1.59424537853674,7.33465792039471e-05,0.000819458333175133,0.000556422324995461,2470,"tags=42%, list=25%, signal=31%","1670/1671/4208/8013/330/4299/4193/958/5090/55589/4297/4233/472/1848/5154/2005/5747/221037/2530/4086/6760/8861/1027/8091/3248/2308/904/64919/64332/894/51274/26039/5966/3480/7403/5087/8842/8864/51513/905/1025/2120","Up","Stem_cells_OLFM4_PCNA","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",125,0.468415510854025,1.6538228576921,8.33671604672769e-05,0.00074129177820903,0.000422172249307974,2225,"tags=38%, list=22%, signal=30%","2335/1278/1292/5295/3696/5154/8503/330/394/7422/6655/5290/6093/3909/5062/4660/6654/7423/9475/7414/7094/3694/1956/3672/673/894/5291/3673/3918/2885/596/1729/3685/83660/3688/5728/595/2932/4233/3655/331/5578/1793/998/5747/4659/56034","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",132,0.473766381565753,1.70256663159658,8.74479250381789e-05,0.00104312882009828,0.000654215679796902,1186,"tags=26%, list=12%, signal=23%","3119/3113/684/3112/3115/3122/4939/972/3717/3553/3109/596/9021/5452/6772/330/5295/3108/9451/29915/6352/5291/5451/5781/5290/3716/29110/64135/5371/3454/3117/56829/10189/8503","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",179,0.425516469569351,1.5710668045107,8.89354004412699e-05,0.000777014551223726,0.000480398977452843,1955,"tags=30%, list=18%, signal=25%","3113/3115/915/3117/3119/3109/3127/3118/3122/3123/2033/3108/5295/958/2113/64764/701/545/5530/3716/1959/7046/5290/8829/8503/3133/4214/2005/5291/7514/7094/1386/5925/472/3134/5534/4791/3554/894/9134/90993/5423/821/996/5728/4087/331/5971/1871/5567/1739/1030/6416","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",59,0.562878277679735,1.5821955469489,9.09909569604713e-05,0.00178715077194614,0.0010988663058917,2071,"tags=56%, list=25%, signal=42%","2033/6093/9475/8826/6932/7414/5787/7082/6934/7525/3643/4233/1956/5770/3480/998/1499/8976/4008/7048/5594/11235/1457/51701/5908/5880/1387/1500/1459/999/6885/64750/889","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",88,0.497525450845959,1.75105212465535,9.27038496125101e-05,0.000789171232598804,0.00048791499796058,2857,"tags=49%, list=27%, signal=36%","675/5295/324/388585/8202/7474/3815/5290/8503/6654/672/6934/5291/6655/51426/5925/6198/2885/3280/8324/4791/1956/2932/5728/10023/1452/7482/4040/1871/8648/673/1021/8325/3725/1647/6667/6932/3480/1499/182/5594/3845/4853","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",164,0.468872162791543,1.38578093801265,9.64494067399505e-05,0.00178715077194614,0.0010988663058917,2777,"tags=54%, list=34%, signal=36%","3717/5295/3673/5586/118788/1386/5154/6655/3320/596/4193/64764/5728/3694/3716/3655/894/1299/1021/5291/5529/3643/4254/4233/7422/3909/5290/2932/1956/2885/3326/3688/1027/6654/3480/1943/3551/3685/374/8503/5523/5516/3912/3454/5618/7184/7534/5594/7423/4602/4893/5520/5527/5578/1385/5747/3918/117145/3164/1975/5525/10018/5562/5585/1946/90993/2309/7157/23239/3845/7531/55844/6198/7532/4790/23035/3574/2782/5170/207/5519/2690/842/3570/7529/1902/1298/5934","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",131,0.45506119296799,1.65844208141031,0.000100385441571867,0.000833199165046496,0.000515135818592475,3142,"tags=46%, list=29%, signal=33%","2335/330/5295/3909/6093/394/5154/3696/9475/4233/5062/1278/5290/596/8503/6654/3673/3685/1729/5291/6655/3672/7094/7414/4660/2885/4659/1291/7057/1956/894/3655/2932/7422/5728/3918/5747/331/3688/5908/7423/998/673/1793/3725/329/5578/3480/1499/83660/5594/5500/8395/5601/857/5599/858/3694/2889/3915","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",32,-0.536603664094532,-2.14714211152243,0.000102450724187081,0.000868180736917132,0.000494436637885937,1516,"tags=50%, list=15%, signal=43%","2950/119391/128/873/8574/22977/4259/2948/373156/2052/374875/2947/218/2938/125/124","Down","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",125,0.465523245055534,1.64361120761385,0.000102915041762213,0.000868180736917132,0.000494436637885937,2706,"tags=46%, list=26%, signal=35%","2335/3709/1278/5295/8325/4193/8503/7422/6655/8826/5290/10818/4313/6093/5781/4660/6654/817/9475/867/288/5962/6198/1956/23365/673/51196/5291/3673/2885/5567/3685/3688/1839/27250/7430/6237/595/8324/4233/10855/5578/5605/998/5747/4659/3091/6774/2549/4087/1432/7976/7057/5594/1655/5500/7855/3845","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",35,0.63697206603878,1.84646735014547,0.000103061185945024,0.0012985709429073,0.000828828905915769,1213,"tags=57%, list=20%, signal=46%","5154/5295/9021/6772/5781/3454/2885/3716/596/1956/894/1387/896/4170/10254/1026/595/6774/9063/207","Up","Stem_cells_OLFM4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04510","Focal adhesion",140,0.46649461404973,1.66941258521323,0.000106188005394298,0.000756699503338716,0.000480293164727166,3533,"tags=49%, list=30%, signal=35%","10398/5156/2335/330/3910/1278/3696/5295/5154/6093/3672/2012/394/4638/6654/596/6655/1956/3909/3695/7422/8503/3479/5062/56034/3685/1292/4660/9475/1277/4233/3673/1291/5880/857/894/331/5747/3655/7094/7414/4659/3918/5291/5728/56924/5290/3915/5578/3688/673/1499/3480/7423/3694/2932/2885/7057/1729/998/1284/3912/3725/5500/1793/5599/7409/595/5908","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",89,0.506328300399113,1.72356357396066,0.000109138845583686,0.000756699503338716,0.000480293164727166,3086,"tags=49%, list=26%, signal=37%","5368/6750/3717/154/3667/5295/9630/53919/30061/10267/4090/5618/2641/2769/8503/3479/3685/5593/23236/10681/4093/2771/2776/2788/5330/8660/3643/5332/5291/117247/2690/5290/1815/4086/6774/5592/5567/657/268/26060/3480/113/10672/4089","Up","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",27,0.683161378006584,1.95522096030357,0.000109345895070094,0.00125936306735902,0.000789830603228632,2266,"tags=63%, list=22%, signal=49%","717/3426/2/5627/1604/712/722/2152/725/5270/1191/629/10544/716/4179/1675/3818","Up","Enterocytes_TMIGD1_MEP1A","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00640","Propanoate metabolism",28,-0.577910622476549,-2.11196080148377,0.000110681419891335,0.000756699503338716,0.000480293164727166,2955,"tags=61%, list=25%, signal=45%","594/3945/26275/8803/23417/3939/5095/1738/8310/1892/8801/8802/5096/84693/35/593/3948","Down","Enterocytes_CA1_CA2_CA4-","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",82,0.530202246417794,1.51884454759613,0.000111114072683765,0.00194449627196589,0.00119561341367326,1785,"tags=46%, list=22%, signal=37%","7128/3553/3659/5295/83737/1540/6364/1386/4217/330/841/64764/9021/1906/10059/5291/23118/257397/5290/843/3725/6416/331/3551/5601/8737/8503/8837/1326/9252/5594/2919/2920/9530/355/329/602/1385","Up","Enterocytes_BEST4","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",95,0.489074797598009,1.68885049146855,0.000113153506674556,0.000930687592398222,0.000530034847054499,2839,"tags=46%, list=28%, signal=34%","2335/7431/1278/1292/81624/3696/1730/1832/29766/23224/10529/7414/7094/288/6711/3694/1824/3672/272/7171/3673/1466/7170/114793/1729/3685/83660/3688/3655/6641/5339/829/10611/3930/5318/23002/1829/79784/1298/8082/7057/1281/22795/6645","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",80,0.495503088607714,1.72659786278659,0.00011679188309496,0.000945729394817722,0.000584709042452301,2870,"tags=48%, list=27%, signal=35%","3310/7031/5295/8202/2771/3709/64764/10499/54474/5290/596/8503/6654/3305/5291/6655/3303/1386/2289/2776/2885/23236/1956/3320/90993/1839/5567/8648/7184/3725/2778/1385/6667/3326/115/5594/3845/5332","Up","Epithelial_Cycling_cells","EPI","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",145,0.454246248890832,1.62575178887848,0.00011842169478706,0.000950261892315673,0.000541182584649464,2271,"tags=36%, list=22%, signal=28%","2335/5305/1131/324/81624/5295/3696/5154/128239/8503/6655/8826/5290/1730/6093/5062/4660/6654/9475/7414/5962/3694/55740/1956/10672/23365/3672/673/5291/10097/3673/2768/10788/85477/8976/1902/1729/3685/200576/3688/7430/6237/3655/5605/1073/2149/1793/998/5747/4659/56034/221178","Up","Stem_cells_OLFM4_LGR5","EPI","Colon","InactiveCD_vs_Control","dataset_02"
