"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"EDF1",18.8139181159906,-0.68885645498911,0.430564641647234,-1.59989090686526,0.109622786914482,0.999654658969584,"EDF1"
"FBXW5",2.44875218498503,0.430985377285415,0.92656642977696,0.465142447896759,0.641829449810223,0.999654658969584,"FBXW5"
"PTGDS",41.7523133631509,0.280026905508255,3.56604575026481,0.0785258869680682,0.937409738975088,0.999654658969584,"PTGDS"
"C9orf142",2.97658449497698,0.908891634928556,0.788847028159601,1.15217729481598,0.249248225808148,0.999654658969584,"C9orf142"
"DPP7",8.932032442062,-0.435461267173363,0.538773557239194,-0.808245433210889,0.418949307990462,0.999654658969584,"DPP7"
"SSNA1",2.94735201238522,1.19376450458806,0.8410179008421,1.41942817553914,0.155774222910448,0.999654658969584,"SSNA1"
"IFITM2",11.2060350247725,-0.787512002629612,1.14657738990737,-0.686837198746115,0.492185325581941,0.999654658969584,"IFITM2"
"IFITM3",24.19179297558,-0.384296262881655,0.9697408915428,-0.396287571487537,0.691892894853223,0.999654658969584,"IFITM3"
"RNH1",8.1785263699582,0.17054081288474,0.53180532956671,0.32068278259582,0.748450796240697,0.999654658969584,"RNH1"
"TALDO1",8.74869652708569,0.350675008167266,0.704912220434206,0.497473299514172,0.618855327125327,0.999654658969584,"TALDO1"
"RPLP2",209.001697717124,0.1099692046527,0.283459091788032,0.387954409784584,0.698049772069144,0.999654658969584,"RPLP2"
"POLR2L",17.5135140121499,0.032378767316998,0.426198827808917,0.0759710379389283,0.939442139965491,0.999654658969584,"POLR2L"
"TSPAN4",4.7007972986237,-0.929463361273855,0.732096605648459,-1.26959113606404,0.204230308437862,0.999654658969584,"TSPAN4"
"CTSD",89.9278630353411,-0.260566331870927,0.922022925122795,-0.282602877619583,0.777481274198275,0.999654658969584,"CTSD"
"LSP1",12.6252392418001,-0.628875797847111,0.544337953283164,-1.15530396889296,0.247965971247777,0.999654658969584,"LSP1"
"MRPL23",3.72721114411894,0.528298355006784,0.757443909806277,0.697475216537025,0.485505444055159,0.999654658969584,"MRPL23"
"ASCL2",2.7444193778498,-0.0794341702754312,0.876900837187953,-0.0905851230911819,0.927822253380436,0.999654658969584,"ASCL2"
"CD81",7.51689274777767,0.546337931538765,0.566800019317609,0.963898928931798,0.335096600901791,0.999654658969584,"CD81"
"RHOG",13.9763683782288,-0.762948731794321,0.477300228829084,-1.59846714020228,0.109939052785089,0.999654658969584,"RHOG"
"TPP1",13.4028426788654,0.231111089863782,0.427120528529168,0.541091037369794,0.588444835533941,0.999654658969584,"TPP1"
"EIF3F",14.6090895546901,-0.313507003702045,0.463898535887396,-0.675809426952242,0.499161648697284,0.999654658969584,"EIF3F"
"RPL27A",191.460207406452,-0.120147899277298,0.283159511459613,-0.424311719772248,0.671338493187027,0.999654658969584,"RPL27A"
"SWAP70",2.37045323171549,0.149149808242579,0.884533457642323,0.168619747454359,0.86609574675751,0.999654658969584,"SWAP70"
"EIF4G2",8.40599155972427,0.138365248650943,0.586469441509043,0.235929170145533,0.813487632589622,0.999654658969584,"EIF4G2"
"PSMA1",5.09468520144715,0.535349619282043,0.639752077606717,0.836807941733867,0.402700532629899,0.999654658969584,"PSMA1"
"C11orf58",6.55196141610525,-0.46356752304176,0.649919794872531,-0.713268816704806,0.475679429749428,0.999654658969584,"C11orf58"
"RPS13",153.787408733293,-0.0509803885927722,0.357387186642772,-0.142647499681431,0.886568581729806,0.999654658969584,"RPS13"
"LDHA",8.60706839807177,0.487197564650065,0.49647161182142,0.981320085679561,0.326434920809351,0.999654658969584,"LDHA"
"EIF3M",7.1964773507536,-0.986120275207128,0.597590947002899,-1.65015932746776,0.0989103531275479,0.999654658969584,"EIF3M"
"CD59",6.17541143933091,-0.246420634040277,1.10050056180351,-0.223916863464785,0.822821993724687,0.999654658969584,"CD59"
"CAT",3.99417338175586,-1.18831007084182,0.806805685960745,-1.47285782874321,0.140789375298957,0.999654658969584,"CAT"
"CD44",15.8799684063175,0.720162373119209,0.604716595769905,1.19090889543444,0.233689352046473,0.999654658969584,"CD44"
"ACP2",4.14099809247628,0.387044953381156,1.13820758437105,0.340047772212861,0.733820552193237,0.999654658969584,"ACP2"
"NR1H3",8.6948442222051,0.11828426817382,0.738341247206652,0.160202709277481,0.872721395265722,0.999654658969584,"NR1H3"
"SPI1",19.9773325234444,0.0873750076186681,0.439413375588051,0.198844669900495,0.842384252109662,0.999654658969584,"SPI1"
"CELF1",5.91700842398833,-0.00012586721158749,0.59530835542811,-0.000211431958647673,0.999831301705792,0.999935102534876,"CELF1"
"PTPRJ",2.43463326428501,-0.299723145589798,1.04537455260864,-0.286713642341749,0.774331590883443,0.999654658969584,"PTPRJ"
"UBE2L6",5.83579159709992,0.384442107402846,0.814818474710464,0.471813194392104,0.637060132191864,0.999654658969584,"UBE2L6"
"SERPING1",3.84156683028307,1.02897366766248,0.859606047726421,1.19702934894888,0.231295115580563,0.999654658969584,"SERPING1"
"C11orf31",11.2950478103729,0.110266591137144,0.424461747291765,0.259779807817051,0.795033627383101,0.999654658969584,"C11orf31"
"MPEG1",19.1198210440269,-0.170232141874256,0.624081091420763,-0.272772471741951,0.785028121740371,0.999654658969584,"MPEG1"
"MS4A6A",32.9849388367167,-0.831001512265192,0.50897397646379,-1.63269941233295,0.102532231104289,0.999654658969584,"MS4A6A"
"MS4A7",17.6858799816626,-0.199886175516628,0.590844593458728,-0.338305838336474,0.735132724485359,0.999654658969584,"MS4A7"
"CYB561A3",3.95618250453542,0.496990676918866,0.820529540498251,0.605695044954844,0.544717274988968,0.999654658969584,"CYB561A3"
"TMEM258",11.2378077566041,-0.324353312129954,0.4562541656877,-0.710904878295336,0.477143182827902,0.999654658969584,"TMEM258"
"FTH1",981.30582118636,1.77458761045431,0.394231213951673,4.50138788521156,6.75111732713364e-06,0.00496544679410679,"FTH1"
"UBXN1",8.9947564492029,-0.935256990109118,0.638850415222383,-1.46396866594124,0.143202509965163,0.999654658969584,"UBXN1"
"TMEM179B",4.03858016947899,-0.188715782794048,0.706173271686157,-0.267237221175823,0.789286519555403,0.999654658969584,"TMEM179B"
"RARRES3",3.95817922697379,0.800856878472968,0.643963769505364,1.24363654664627,0.213633359118068,0.999654658969584,"RARRES3"
"RTN3",4.0934053004318,0.560453235113936,0.703318511806027,0.796869733564623,0.425526690434498,0.999654658969584,"RTN3"
"COX8A",22.6822646421995,0.46187920371259,0.387600285654549,1.19163793425127,0.233403244018563,0.999654658969584,"COX8A"
"FERMT3",4.83116037013265,0.251815808723794,0.813260186400163,0.309637448057599,0.756836675450752,0.999654658969584,"FERMT3"
"DNAJC4",3.70607425399688,0.234737117226716,0.720699348028689,0.325707408878316,0.744645738181458,0.999654658969584,"DNAJC4"
"FKBP2",6.98560875820017,-0.350414211885718,0.569876801899709,-0.61489467673995,0.538624278556726,0.999654658969584,"FKBP2"
"TRMT112",6.29949882369813,-0.686461988169921,0.615693788003809,-1.11494057849041,0.264875886231841,0.999654658969584,"TRMT112"
"PRDX5",7.85471925880003,-0.132669762743204,0.54458232350362,-0.243617460606619,0.807527104059393,0.999654658969584,"PRDX5"
"FAU",95.9857363146646,-0.0458810764966252,0.381402417929036,-0.120295714814167,0.90424889854608,0.999654658969584,"FAU"
"NEAT1",59.2235470572613,-0.159217248739687,0.378115851024593,-0.42108059820357,0.673696228583326,0.999654658969584,"NEAT1"
"MALAT1",985.157842119813,-0.346395748224748,0.377783880454587,-0.91691510979222,0.359187125556438,0.999654658969584,"MALAT1"
"CFL1",43.3853358246727,-0.467608792084842,0.384514956439847,-1.21610039935597,0.223946678442006,0.999654658969584,"CFL1"
"FIBP",3.60854453271886,-0.0877959113966187,0.720532479958926,-0.121848651988073,0.903018882272031,0.999654658969584,"FIBP"
"CCDC85B",5.63957913923987,-0.131034817398799,0.679426622707194,-0.192860881542568,0.84706792182491,0.999654658969584,"CCDC85B"
"DRAP1",7.6780020275566,0.0353851618663709,0.557628526919963,0.0634565129976749,0.949402987016877,0.999654658969584,"DRAP1"
"BANF1",8.09305018638337,-0.0489100480491173,0.528137529340783,-0.092608544804923,0.926214555152027,0.999654658969584,"BANF1"
"PPP1CA",7.19668805560288,0.18077797136379,0.674324634644664,0.26808744939157,0.788632006286106,0.999654658969584,"PPP1CA"
"CORO1B",5.1512856590106,-0.101379790064408,0.734829533486407,-0.137963684697606,0.890269118443949,0.999654658969584,"CORO1B"
"GSTP1",41.0344959852891,-0.754551213531676,0.563311497317036,-1.33949194562065,0.180410574774453,0.999654658969584,"GSTP1"
"NDUFS8",7.24358788039282,0.342460818662273,0.61757725537471,0.55452304255358,0.57922094039117,0.999654658969584,"NDUFS8"
"TCIRG1",3.70542433466383,0.567698333059178,0.676877844764733,0.83870130696403,0.401636944746401,0.999654658969584,"TCIRG1"
"LAMTOR1",12.249344629077,0.0310569436439079,0.401089001931682,0.0774315513373211,0.938280241783705,0.999654658969584,"LAMTOR1"
"UCP2",21.9350065351977,-0.0512465162243629,0.634903376793703,-0.0807154570245957,0.935668243998144,0.999654658969584,"UCP2"
"SPCS2",5.57961328096595,-0.62420208457429,0.653646122979868,-0.954954160408162,0.339600878730861,0.999654658969584,"SPCS2"
"SLCO2B1",7.95898703274188,-1.41548771194138,0.824380191271019,-1.7170326591169,0.0859732048943918,0.999654658969584,"SLCO2B1"
"RPS3",137.396659623007,-0.242131208337538,0.263720562365502,-0.918135492225888,0.358547935487663,0.999654658969584,"RPS3"
"PAK1",4.82520376175262,0.078289864652941,0.737848664249034,0.106105585665894,0.915498579445887,0.999654658969584,"PAK1"
"CLNS1A",5.03333483971041,-0.193698696211629,0.744360780227569,-0.260221523429016,0.794692902713756,0.999654658969584,"CLNS1A"
"NDUFC2",5.31962634001292,-0.448005728141026,0.714334089801061,-0.627165544158468,0.530550726472404,0.999654658969584,"NDUFC2"
"PRCP",3.48826649497076,-0.437117533224021,0.732561554332811,-0.596697343231629,0.550709466711068,0.999654658969584,"PRCP"
"CTSC",23.5171814840942,0.266255907174473,0.440750971478894,0.604096018849553,0.545779806243349,0.999654658969584,"CTSC"
"SMCO4",9.16214185942546,0.0201188731297745,0.608314321445658,0.0330731538293592,0.973616251174897,0.999654658969584,"SMCO4"
"TAF1D",2.71772480708148,-0.168884381312143,0.835462283291883,-0.202144830101373,0.83980350185658,0.999654658969584,"TAF1D"
"CWC15",2.59104289711259,0.545507348109543,0.803938260705944,0.678543831998405,0.497426942147127,0.999654658969584,"CWC15"
"BIRC3",8.94278820277529,-0.544171430436204,0.770945545804665,-0.705849373405785,0.480281813983984,0.999654658969584,"BIRC3"
"TMEM123",8.39721904113418,-1.53989491255042,0.618678885492078,-2.48900511826202,0.0128101121557743,0.999654658969584,"TMEM123"
"MMP12",10.6533297308251,-0.626483171764405,1.00482411419839,-0.623475454969738,0.532972126910952,0.999654658969584,"MMP12"
"CASP4",4.11744010964144,0.163621862686179,0.711243664913211,0.230050362144378,0.818052635677239,0.999654658969584,"CASP4"
"CASP1",5.39486725314018,0.694395606832161,0.727866345632736,0.954015268048313,0.340075913951087,0.999654658969584,"CASP1"
"CARD16",8.46542925676037,-0.609830371769509,0.620675500527443,-0.982526894087624,0.325840340229191,0.999654658969584,"CARD16"
"TIMM8B",5.24738031748311,-0.0759823389391127,0.818490434362313,-0.0928322870362079,0.926036800410505,0.999654658969584,"TIMM8B"
"SDHD",5.60478322205132,-0.603498967948532,1.09788773549243,-0.54969096423857,0.582531355418777,0.999654658969584,"SDHD"
"IL18",10.0717831619553,-0.533481491585617,1.08453559398469,-0.491898555053922,0.622791059826408,0.999654658969584,"IL18"
"APOA4",5.55816758047741,0.311528641057271,0.690251320127444,0.451326396593855,0.651754322757687,0.999654658969584,"APOA4"
"APOA1",9.04223944018894,0.44229724314107,0.734925111249215,0.601826276406938,0.547289782311235,0.999654658969584,"APOA1"
"IL10RA",6.07862333754392,-0.346817820333438,0.717968600445272,-0.483054300868237,0.629057181010928,0.999654658969584,"IL10RA"
"JAML",12.8275906289239,-0.611407401452785,0.562311137087799,-1.08731156316635,0.276899140054368,0.999654658969584,"JAML"
"ATP5L",37.1253198313619,0.0683494703543231,0.43153655400033,0.158386282044304,0.874152422680639,0.999654658969584,"ATP5L"
"RPS25",115.074019071895,-0.032179961780545,0.311236528561521,-0.103393910506826,0.917650344957315,0.999654658969584,"RPS25"
"HSPA8",27.1244424175021,-0.330533130594457,0.437157061305746,-0.7560969725782,0.449591056964523,0.999654658969584,"HSPA8"
"APLP2",8.48691670646421,0.405669514049643,0.680736220313483,0.59592761769431,0.55122358241782,0.999654658969584,"APLP2"
"KLF6",33.9602988925611,-0.498119563918883,0.367178357889242,-1.3566147165709,0.174903663210952,0.999654658969584,"KLF6"
"GDI2",9.01076649654527,0.0986490584677095,0.528115322133165,0.186794539626773,0.851821728312919,0.999654658969584,"GDI2"
"RBM17",2.98717903991257,-0.192604627624559,0.785707721618275,-0.245135210365329,0.806351740541732,0.999654658969584,"RBM17"
"ATP5C1",5.58514981955639,-0.285265619161133,0.687300557141655,-0.415052215798421,0.678103678862882,0.999654658969584,"ATP5C1"
"CELF2",4.25334907735038,-0.508243638624035,0.70486815657122,-0.721047807147863,0.470880101465589,0.999654658969584,"CELF2"
"VIM",63.1489587774321,0.713759005821854,0.699557229240109,1.02030109330322,0.307585684987585,0.999654658969584,"VIM"
"KIF5B",7.38458961738611,0.582249143983663,0.540094270600977,1.07805095457832,0.281011017309297,0.999654658969584,"KIF5B"
"ITGB1",3.41455370021552,0.456869924838452,0.730985614430496,0.625005356903493,0.531967542250009,0.999654658969584,"ITGB1"
"HNRNPF",5.98769948086309,-0.0994083815761747,0.588089985446418,-0.169036004754806,0.865768321176983,0.999654658969584,"HNRNPF"
"RASSF4",7.37436044782388,0.291154214585681,0.758486986859305,0.383861845529182,0.701080846768293,0.999654658969584,"RASSF4"
"NCOA4",9.9080848891461,0.12629056064421,0.600297263571992,0.210380037204791,0.833371072013264,0.999654658969584,"NCOA4"
"UBE2D1",9.91990382917942,0.0168583460997361,0.555479210491349,0.0303491935995662,0.975788563803389,0.999654658969584,"UBE2D1"
"DDX21",6.25186792225722,0.0258688412736247,0.712983855136948,0.0362825063810959,0.971057098640903,0.999654658969584,"DDX21"
"SRGN",82.4282908258261,-0.529268975835941,0.336926077472316,-1.57087566449774,0.116211532258802,0.999654658969584,"SRGN"
"PPA1",10.3876968336162,0.222823717258303,0.55100196889832,0.404397315864078,0.685920573679142,0.999654658969584,"PPA1"
"EIF4EBP2",2.1607041499282,0.26327474526879,0.914714004608347,0.287821924604201,0.773483053794371,0.999654658969584,"EIF4EBP2"
"SGPL1",6.19106770931565,-0.786432833232758,1.1196938367633,-0.702364170821998,0.482452083566963,0.999654658969584,"SGPL1"
"PCBD1",4.4760484365111,0.283662349737749,0.725943680696139,0.390749802334161,0.695982182677236,0.999654658969584,"PCBD1"
"C10orf54",12.0839700957964,-0.661136380269556,0.667260322744955,-0.990822258919568,0.321772378313113,0.999654658969584,"C10orf54"
"PSAP",144.126718655257,-0.311671377605068,0.718303358071288,-0.43389937427264,0.66436151416255,0.999654658969584,"PSAP"
"ANAPC16",6.35151713235947,0.606648400551086,0.682999530861086,0.888212031106755,0.3744267083203,0.999654658969584,"ANAPC16"
"DDIT4",4.59107720839269,-0.824880471836366,1.44417009043319,-0.571179584247541,0.567877915784678,0.999654658969584,"DDIT4"
"VDAC2",6.66587912676696,0.191236720064114,0.574108536656855,0.333102031852238,0.739057265691203,0.999654658969584,"VDAC2"
"RPS24",180.540720736041,-0.152399124233932,0.341051332431429,-0.446850986176905,0.654982655146297,0.999654658969584,"RPS24"
"ANXA11",5.285416988671,0.0972748046275016,0.643296620903561,0.151212988637919,0.879807704658379,0.999654658969584,"ANXA11"
"GHITM",4.73016128375351,0.544909984348761,0.60794777406889,0.896310518092323,0.370086943093325,0.999654658969584,"GHITM"
"PTEN",4.63746607766741,0.157352606341694,0.658939700069706,0.238796670355494,0.811263252224297,0.999654658969584,"PTEN"
"LIPA",21.6529263157827,0.259371053742526,0.588795747346665,0.440511085399903,0.659566985252544,0.999654658969584,"LIPA"
"PIK3AP1",4.23995326717171,0.372041309769484,0.808855502104043,0.459960164456702,0.645544813942121,0.999654658969584,"PIK3AP1"
"PGAM1",5.76680903309936,-0.369341621621533,0.647839065079242,-0.570113229550855,0.56860090278372,0.999654658969584,"PGAM1"
"HPS1",3.74956400881336,0.101848751492042,0.729927515402216,0.139532692415246,0.889029223802532,0.999654658969584,"HPS1"
"BLOC1S2",4.42388757141626,0.656893099686185,0.618820871241258,1.0615238273534,0.288451910286007,0.999654658969584,"BLOC1S2"
"NDUFB8",7.33710972180585,-0.246702129579406,0.576536103535007,-0.427904042898201,0.668720983544762,0.999654658969584,"NDUFB8"
"USMG5",17.535412298636,-0.344396293128602,0.416009267116999,-0.827857262688679,0.407751340687221,0.999654658969584,"USMG5"
"GSTO1",8.97970038924164,-0.143637698710323,0.61502881300559,-0.233546291934485,0.815337227433914,0.999654658969584,"GSTO1"
"EIF3A",6.38600763016898,0.687601809257837,0.623739125427747,1.10238684928782,0.270293526283145,0.999654658969584,"EIF3A"
"PRDX3",4.24927409876781,0.696234744334857,0.778625357033234,0.894184524105012,0.371223171087996,0.999654658969584,"PRDX3"
"RGS10",21.8543594797496,-0.0507711377991326,0.428109437478953,-0.118593829881708,0.905597153894535,0.999654658969584,"RGS10"
"PTPRE",9.28854705876529,0.629012834214494,0.673686098497528,0.933688309165551,0.350464697274742,0.999654658969584,"PTPRE"
"PRAP1",6.5464456767931,0.273353524414057,0.751254452471117,0.363862767821088,0.715960488580566,0.999654658969584,"PRAP1"
"ECHS1",3.27710478551966,-0.0172446646468029,1.00728710567342,-0.0171199100531262,0.986340955314109,0.999654658969584,"ECHS1"
"TNFRSF1A",4.91487661632824,-0.302631837798243,0.594552433924073,-0.50900781921093,0.610746743321619,0.999654658969584,"TNFRSF1A"
"MRPL51",4.08718791311782,0.234451899461342,0.676785583432789,0.346419760113914,0.729027276976618,0.999654658969584,"MRPL51"
"GAPDH",73.1863333685826,0.474676349212519,0.376323092587915,1.2613532322671,0.207181610179783,0.999654658969584,"GAPDH"
"PTMS",9.80130657594393,0.170898800344628,0.621422530202068,0.275012237308256,0.78330683667039,0.999654658969584,"PTMS"
"CD4",12.6774133935523,0.180363545322353,0.495196803190747,0.364225988859782,0.715689261594067,0.999654658969584,"CD4"
"TPI1",16.3043325536396,0.0920043949220617,0.430161694560064,0.213883281764911,0.8306380777858,0.999654658969584,"TPI1"
"PHB2",5.57027893589107,-0.0218305118907736,0.633604526075622,-0.0344544759267835,0.972514743722962,0.999654658969584,"PHB2"
"SLC2A3",4.23900439897303,-0.0187214497249979,1.05028614599043,-0.0178250944244756,0.985778385482903,0.999654658969584,"SLC2A3"
"C3AR1",4.15137386477777,-0.853254890865283,0.83763773904142,-1.01864427913878,0.308371874782155,0.999654658969584,"C3AR1"
"CLEC4A",5.08041654273113,0.204101243944233,0.825942786323845,0.247113053499334,0.804820731726057,0.999654658969584,"CLEC4A"
"M6PR",9.42678763059902,-0.114441032131762,0.713464671045697,-0.160401820547093,0.8725645555994,0.999654658969584,"M6PR"
"A2M",6.51341879764536,0.109675986748299,1.1828212265337,0.0927240603127395,0.926122781989036,0.999654658969584,"A2M"
"KLRB1",2.14774540574979,1.13867458593503,1.23121689440032,0.924836713266219,0.355050850359739,0.999654658969584,"KLRB1"
"CD69",1.37864699732385,0.87810465194478,1.21482691472252,0.722822849331871,0.469788727453774,0.999654658969584,"CD69"
"CLEC12A",2.18995211572793,1.0535328166167,1.00017471647391,1.05334877923219,0.29218117024593,0.999654658969584,"CLEC12A"
"CLEC7A",13.0781020969614,0.233518178535496,0.449040542934219,0.520038072753053,0.603037039217858,0.999654658969584,"CLEC7A"
"YBX3",6.6757529824366,0.215077724360613,0.55708332592127,0.386078193966641,0.699438758922923,0.999654658969584,"YBX3"
"CREBL2",6.21026971314071,-0.0574692495494935,0.662490316458595,-0.0867473050122466,0.930872374149404,0.999654658969584,"CREBL2"
"HEBP1",3.09572674452456,-0.111006067406557,0.755625144849702,-0.146906264519078,0.883206007203251,0.999654658969584,"HEBP1"
"PLBD1",3.42093894286004,0.527499282080822,1.09177404137805,0.483157926538539,0.628983606549767,0.999654658969584,"PLBD1"
"H2AFJ",6.18788253595591,0.0885289180426632,0.559451709178724,0.158242287207637,0.874265883137964,0.999654658969584,"H2AFJ"
"ARHGDIB",24.514529455159,-0.0863561965971968,0.455676940600619,-0.189511886389011,0.84969163990701,0.999654658969584,"ARHGDIB"
"LDHB",9.07246367471922,-0.731716021140004,0.553839712544463,-1.32116929242639,0.186444922765485,0.999654658969584,"LDHB"
"ZCRB1",2.41100601349123,-0.142785768816646,0.969697270596273,-0.147247778400827,0.882936449859772,0.999654658969584,"ZCRB1"
"SCAF11",6.46241294902666,0.307227397702006,0.60886096294172,0.504593686245926,0.613844245300519,0.999654658969584,"SCAF11"
"TUBA1B",23.7180767211224,1.13477483968079,0.544813979537427,2.08286659722694,0.0372633850690066,0.999654658969584,"TUBA1B"
"TUBA1A",3.68261619133004,1.07944472409262,1.00974035625425,1.06903197183972,0.285055263093668,0.999654658969584,"TUBA1A"
"TMBIM6",17.0651659335666,-0.0102427731879544,0.481799425767333,-0.0212594134408553,0.983038719897651,0.999654658969584,"TMBIM6"
"COX14",6.24834289083604,0.813579796780074,0.615797636999029,1.32118044613633,0.186441204604072,0.999654658969584,"COX14"
"DAZAP2",8.25443232152832,0.0303635768688594,0.561489922166737,0.0540767975882615,0.956873978034914,0.999654658969584,"DAZAP2"
"NR4A1",4.13408743941465,-0.948546570062982,0.84160542532868,-1.12706803154523,0.259713718345184,0.999654658969584,"NR4A1"
"EIF4B",6.32645098104464,-0.0974916388681778,0.699418806570176,-0.13938950161529,0.88914236787159,0.999654658969584,"EIF4B"
"PFDN5",49.6283254650313,-0.353324129517262,0.332255059459001,-1.06341233777619,0.287595000098424,0.999654658969584,"PFDN5"
"PRR13",12.0608614435113,0.517768840923357,0.436245429434676,1.18687510742365,0.235276887397136,0.999654658969584,"PRR13"
"PCBP2",16.2223477846615,0.0412516937711625,0.465604786596837,0.0885980878175161,0.929401327810945,0.999654658969584,"PCBP2"
"ATP5G2",36.9262209983205,-0.121418726242853,0.302369423416812,-0.40155755456622,0.688009672857357,0.999654658969584,"ATP5G2"
"HNRNPA1",44.3124791846146,-0.387528366714419,0.290684682928052,-1.33315716126101,0.18248023422853,0.999654658969584,"HNRNPA1"
"ZNF385A",5.00968019831454,-0.0508052366883504,0.72709374884799,-0.069874396209356,0.944293632171605,0.999654658969584,"ZNF385A"
"NCKAP1L",5.1537183360715,-0.449645033771674,0.616832840928217,-0.728957675299913,0.466027552938489,0.999654658969584,"NCKAP1L"
"BLOC1S1",10.9702311415303,0.345481280480887,0.488249197450965,0.707592111332826,0.479198593126966,0.999654658969584,"BLOC1S1"
"CD63",34.7437582113959,-0.197267438981176,0.749283814308478,-0.263274656697658,0.792338891862023,0.999654658969584,"CD63"
"RPS26",58.5581327878978,-0.485700035704054,0.779355228600991,-0.623207515494477,0.533148163604319,0.999654658969584,"RPS26"
"PA2G4",5.0272920708751,0.176936247876834,0.587286101333932,0.301277771557933,0.763202689664678,0.999654658969584,"PA2G4"
"RPL41",382.612800763563,-0.0716175178266501,0.313872420378119,-0.228173975083166,0.819510992688585,0.999654658969584,"RPL41"
"MYL6",37.5529593003664,-0.138287841566569,0.447006319086352,-0.3093643997007,0.757044347914407,0.999654658969584,"MYL6"
"CNPY2",3.79852735544286,-0.269301599123234,0.747786392814947,-0.360131719045439,0.71874863360366,0.999654658969584,"CNPY2"
"ATP5B",8.92611226564034,0.292431426642229,0.644744720180897,0.453561568616151,0.650144419810904,0.999654658969584,"ATP5B"
"PTGES3",7.02446342033362,-0.0696854401491622,0.717347384926107,-0.0971432274146234,0.922612652660781,0.999654658969584,"PTGES3"
"NACA",57.3297482741346,-0.183055038182801,0.445141557463622,-0.411228821738938,0.680904756247752,0.999654658969584,"NACA"
"OS9",3.86346361988422,-0.642314225868679,0.754108407111669,-0.851753169453215,0.394351103414814,0.999654658969584,"OS9"
"RASSF3",3.36163552826453,0.0747924268132018,0.954844664915162,0.0783294179266814,0.937566017224127,0.999654658969584,"RASSF3"
"GNS",6.93134848858649,0.43940327183274,0.910206555963401,0.482751161210498,0.629272431999625,0.999654658969584,"GNS"
"TMBIM4",4.8299891854017,-0.13745346117396,0.756633837314515,-0.181664438457863,0.8558460755303,0.999654658969584,"TMBIM4"
"RAP1B",4.45264780698266,0.678745321884258,0.743756478837345,0.912590802496653,0.361457793415973,0.999654658969584,"RAP1B"
"CPM",3.69709630590335,1.08763034317928,0.825650375693802,1.31730133625305,0.187737637494898,0.999654658969584,"CPM"
"LYZ",407.600073732848,0.784458774953681,0.534765561388175,1.46692089318044,0.142397576176508,0.999654658969584,"LYZ"
"RP11-1143G9.4",31.59210066479,2.30580144242323,1.03690976849216,2.22372429355764,0.0261669997005768,0.999654658969584,"RP11-1143G9.4"
"GLIPR1",6.43167228303008,-0.0231306143957869,0.751008942561638,-0.0307993861123544,0.975429530000401,0.999654658969584,"GLIPR1"
"NAP1L1",34.55726191369,-0.159534666502232,0.429877276251207,-0.37111677056641,0.710550560467311,0.999654658969584,"NAP1L1"
"DUSP6",8.91955860897006,0.699202692198595,0.697874538237924,1.00190314145007,0.316390375236544,0.999654658969584,"DUSP6"
"LINC00936",5.74532097661529,-1.67022474509741,1.16581365692818,-1.43266870753454,0.151952536288456,0.999654658969584,"LINC00936"
"BTG1",20.5566624938722,-0.48223483498087,0.609219928480511,-0.79156116278671,0.428616599825178,0.999654658969584,"BTG1"
"NDUFA12",7.10290041710477,0.158167053771981,0.623838284307004,0.253538549574082,0.799852075784283,0.999654658969584,"NDUFA12"
"SNRPF",6.36286590667491,-0.705114837756083,0.5960386696348,-1.18300183138808,0.236808421602463,0.999654658969584,"SNRPF"
"LTA4H",4.56144530291672,0.631559514955039,0.77301358429765,0.817009594377136,0.413922945128818,0.999654658969584,"LTA4H"
"SLC25A3",15.713471404914,-0.0115708624775075,0.430671572128348,-0.0268670217082709,0.978565796881529,0.999654658969584,"SLC25A3"
"HSP90B1",14.527780056402,-0.0411398256644036,0.507323553699185,-0.0810918897110724,0.935368875520011,0.999654658969584,"HSP90B1"
"CMKLR1",3.05020810965388,0.010884450618396,0.836774947193138,0.0130076200953513,0.98962171341849,0.999654658969584,"CMKLR1"
"ISCU",5.69520721056274,0.206570183411878,0.706678218657179,0.292311518818848,0.770048452494751,0.999654658969584,"ISCU"
"ARPC3",33.2565571032254,-0.543641336589832,0.379547220412704,-1.43234176764277,0.15204603515942,0.999654658969584,"ARPC3"
"VPS29",5.79166075557735,-0.642362619170894,0.785638890722868,-0.817630882019925,0.413567988140055,0.999654658969584,"VPS29"
"PPP1CC",4.71995138355468,0.18447695830303,0.693786609362495,0.265898701147521,0.790317225433604,0.999654658969584,"PPP1CC"
"ALDH2",7.58674604806857,0.530262657275957,0.670065983037101,0.791358867185766,0.428734605671435,0.999654658969584,"ALDH2"
"ERP29",8.48079693560156,-0.48064116697417,0.599144669835392,-0.802212205453186,0.422430217242824,0.999654658969584,"ERP29"
"RPL6",101.561061233377,-0.46200622986619,0.352264333823563,-1.3115328050713,0.189677818024739,0.999654658969584,"RPL6"
"PEBP1",5.7856698210448,0.0479668966951864,0.587044501913499,0.0817091319973802,0.934878016361086,0.999654658969584,"PEBP1"
"RPLP0",66.9757485186211,-0.24560158117308,0.336333081482352,-0.730233196480753,0.465247654262263,0.999654658969584,"RPLP0"
"COX6A1",15.2714730648227,0.235135322919362,0.43248433058331,0.543685184159679,0.586658129552653,0.999654658969584,"COX6A1"
