"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05145","Toxoplasmosis",73,0.653998637345448,2.0269536267519,2.54186990584275e-06,4.7448238242398e-05,3.87969617207578e-05,450,"tags=21%, list=5%, signal=20%","3113/3115/3109/3127/7099/4843/3123/3122/3108/3119/6772/3913/330/958/3914","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",121,0.601093691929374,1.935456183618,2.65897792942103e-06,5.25539167226745e-05,4.39595731984777e-05,1407,"tags=31%, list=15%, signal=26%","3383/3115/3627/3113/5644/3553/3117/91543/7099/9021/6352/3119/3108/6772/3109/4261/3122/3717/834/5371/4940/7098/3127/4939/7113/8743/896/578/3459/8797/3123/3838/103/3606/355/9641/842","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",50,0.717718971683515,2.13396498510353,2.66596593187213e-06,4.46549293588583e-05,3.66219530641383e-05,177,"tags=22%, list=2%, signal=22%","3115/3113/3118/3127/3117/3122/3109/3108/3123/3119/6772","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",31,0.702664793848077,2.26432960766053,2.82708181908701e-06,4.46678927415748e-05,3.64544760882273e-05,487,"tags=45%, list=7%, signal=42%","3115/3113/3127/3108/3122/6352/3119/3123/8992/2920/9550/6364/10312/2921","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",19,0.86129711485602,2.10101490357046,2.96315557673657e-06,8.5162639417603e-05,7.3636868669356e-05,613,"tags=68%, list=6%, signal=64%","3115/3113/3117/3127/3119/3122/3108/3133/3106/3134/3123/3107/3105","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",34,-0.727387572358475,-2.17208059350321,3.04152283634297e-06,8.5162639417603e-05,7.3636868669356e-05,960,"tags=59%, list=10%, signal=53%","1555/1559/125/9446/2947/2330/4259/2952/1577/1557/2329/7364/79799/4128/4129/1576/1565/2938/2939/2326","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",81,0.619678926543723,2.0573185819298,3.48740141092411e-06,7.36713548057719e-05,5.87351816576693e-05,1918,"tags=46%, list=19%, signal=37%","3115/3113/3127/3109/3108/3117/3122/3123/3119/3133/3106/3134/6890/3107/3105/23480/1520/11151/949/5869/4689/537/83547/10952/8992/1535/9550/1781/10312/8417/9114/60/533/535/84790/3685/811","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",26,0.803412424830226,2.24396204783783,3.74713132141225e-06,0.000318506162320042,0.000291881808194218,233,"tags=54%, list=8%, signal=50%","3115/3113/1520/3106/3134/3122/567/3133/3107/972/5721/5720/6892/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",75,0.65169564845946,2.05499871494527,4.13042340937975e-06,0.000106755558888584,9.23074381367458e-05,1282,"tags=33%, list=13%, signal=29%","3115/3113/3117/4843/3127/3119/3913/958/3122/6772/3108/3310/4261/330/3123/8651/3717/3109/3655/6774/3912/5608/208/3949/841","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",40,0.737944025766487,2.07760119398711,4.55674255763467e-06,0.000109361821383232,9.45609733764789e-05,552,"tags=30%, list=6%, signal=28%","3115/3113/3117/653361/4843/3127/3119/3122/6772/3108/3123/3717","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",97,0.588175574385526,2.17110089237203,4.73930589965475e-06,8.25636975150381e-05,6.66916176461112e-05,452,"tags=18%, list=5%, signal=17%","3113/3115/3127/3108/3122/3109/3123/972/3119/4261/929/6772/1520/4843/5869/3606/5534","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",127,0.578906314064693,1.87543042054866,5.21138045490333e-06,9.72791018248622e-05,8.13706772783152e-05,1993,"tags=41%, list=22%, signal=33%","3115/3113/684/3553/3117/9021/6352/3119/3135/6890/3134/3108/6772/330/3109/972/3122/3106/3717/6892/5371/3133/567/3105/4940/7098/3127/3107/1978/4939/578/3459/596/3123/7188/355/9641/2923/842/23118/8717/8503/811/3455/4792/841/7157/56829/598/3654/3460/4790","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",40,0.683571403940823,2.17113222740723,5.69681807999627e-06,0.000109579971303458,9.2771712386317e-05,513,"tags=40%, list=7%, signal=37%","3113/3115/3117/3119/3127/214/3122/3133/3108/3134/3106/3123/3107/50848/6382/3105","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",152,0.526013299959373,1.91038965662344,6.10568022995683e-06,0.000121395289277965,9.67835380104612e-05,504,"tags=18%, list=5%, signal=17%","3115/3113/3127/3627/9636/7431/3109/3108/3117/3122/3123/3119/567/8503/6772/3133/3106/3134/6890/3107/4938/3105/10379/4940/4067/6773/3665","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",185,0.567737712948895,1.58842506909587,6.95433487554203e-06,0.000392919920468125,0.000306234746273868,2069,"tags=32%, list=19%, signal=26%","3118/7850/3117/3112/3383/90993/3115/3113/3560/7124/4609/9133/6688/8503/6513/958/916/5567/3932/9586/2113/9232/6776/7046/915/3133/3134/1017/1959/894/896/1869/991/1871/3106/1958/4773/595/7157/3127/4085/7040/196883/148327/917/3601/8061/3119/2114/545/5534/3689/11200/6722/5594/64784/706/4790/1870","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",76,0.543793566827939,2.09776478643752,7.37676575386569e-06,0.000111002760867693,9.05918601351926e-05,1483,"tags=49%, list=23%, signal=38%","2517/1520/9516/1777/2799/3988/1075/10577/1508/162/427/3423/5660/6609/10312/5641/10053/2990/5538/3073/53/1514/9114/3482/537/8763/23312/79158/2548/4074/138050/1200/4669/533/967/968/135112","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",47,0.677777374442931,2.2085316190268,8.42123798668492e-06,0.000139371488679635,0.000112578655190419,477,"tags=34%, list=5%, signal=32%","3113/3115/3127/3108/3122/3109/3123/3119/3134/3106/3133/3107/23705/3105/958/214","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",45,0.731369118698846,1.85269660064487,9.64139355695921e-06,0.000466918916544168,0.000363908238014551,1439,"tags=62%, list=13%, signal=54%","3118/7850/3563/3553/3117/3112/931/3115/3113/7124/916/3575/951/966/915/914/929/3672/7037/3655/924/3127/3673/928/3566/917/960/1435","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",163,0.518585110390977,1.84147031306426,1.02670128794997e-05,0.00016378330069678,0.000134320318874657,1011,"tags=19%, list=10%, signal=17%","3115/3113/3118/3127/3117/4316/3122/3109/3108/3123/3119/3134/567/8503/3106/64764/3133/3107/90993/3105/958/8829/6513/9232/1147/2113/5595/8061/896/991/9133","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",14,0.830263772691516,2.20864024835452,1.05423740251588e-05,0.000151426826906826,0.000123582853404972,83,"tags=50%, list=1%, signal=49%","3115/3113/3127/3108/3122/3119/3123","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04145","Phagosome",81,0.629769898915559,2.01376763460634,1.05955724918916e-05,0.000237340823818373,0.000205219509316638,1075,"tags=35%, list=11%, signal=31%","3115/3113/3117/653361/3127/3119/949/3122/3108/3133/3106/3134/6890/3123/3107/5869/10312/3105/23480/7846/929/3685/3109/203068/537/1520/3693/1535","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",148,0.561122164315797,1.8336036790426,1.13934499849787e-05,0.000201484168155413,0.000168534689528494,1410,"tags=32%, list=15%, signal=27%","3383/3115/3627/3113/3117/915/4609/7431/3119/3135/4067/958/6890/3134/3108/9636/6772/3109/7128/3122/3106/1871/6892/3133/595/567/3105/4940/3127/3107/1643/4939/6502/960/896/9612/578/596/3280/3123/894/7188/355/9641/2923/842/23118","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04514","Cell adhesion molecules",30,0.695780343166722,2.1658901562374,1.35757335050566e-05,0.000355437386314209,0.000314385407485521,308,"tags=40%, list=8%, signal=37%","3113/3115/3127/3122/3134/3108/3133/3123/3106/3109/3107/3105","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",65,0.58349911934381,2.03334894824106,1.52239913768689e-05,0.000276569176679784,0.00023414676796003,920,"tags=26%, list=12%, signal=23%","3113/3115/3117/3119/3127/6772/4843/3122/3717/3108/3123/330/6885/5594/3949/6774/3109","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",10,0.931871493168172,1.97069332823152,1.52794403082606e-05,0.000320868246473473,0.000277442468755259,412,"tags=90%, list=4%, signal=86%","3115/3113/3117/3127/3119/958/3122/3108/3123","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05323","Rheumatoid arthritis",27,0.714124902942339,2.19581773193378,1.60707514569348e-05,0.000385698034966436,0.000341151039699845,347,"tags=44%, list=9%, signal=41%","3113/3115/6364/3127/8792/3122/3108/535/3123/7422/3109/537","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",28,-0.6972528668381,-2.2262276479962,1.69339376754667e-05,0.00028449015294784,0.000237966387334189,744,"tags=43%, list=8%, signal=40%","2947/4129/2952/4128/4259/79799/130/1576/1555/1565/2938/2939","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",161,0.478923385581708,1.91029803928643,1.9884377695351e-05,0.000313415667483865,0.00025316450800096,947,"tags=17%, list=10%, signal=16%","3113/3115/3127/3108/3122/3109/3123/3119/567/3134/3106/3133/3107/8503/90993/9232/64764/3105/5534/958/6722/7046/8379/10488/200186/5604/331/25847","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04614","Renin-angiotensin system",14,-0.856777649600131,-2.07630195732,1.98927542362077e-05,0.000393174436668576,0.00033996285877358,448,"tags=43%, list=5%, signal=41%","59272/290/1636/4311/2028/183","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",32,0.736511056812262,2.08884729055276,2.00483574609908e-05,0.000376463601211937,0.000300139152632376,692,"tags=44%, list=7%, signal=41%","9547/53832/3627/6351/6347/56477/5196/1235/51554/6374/6364/3606/7133/2919","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",104,0.579360449822152,1.89223705717274,2.01973754814217e-05,0.00035717464009251,0.000292050692556846,2403,"tags=53%, list=25%, signal=40%","3373/1510/410/1520/2760/54/3988/10947/10577/2799/10312/4668/1777/537/5660/135112/1200/3074/4669/3482/1519/8906/6272/2517/968/2720/1075/3423/26088/2581/53/9741/4126/5476/1212/3073/175/1203/10239/23431/1522/162/84572/2588/2519/1176/3916/256471/6448/533/535/1508/1509/51606/1512","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",114,0.474116621624263,1.97721454101465,2.15455397024805e-05,0.000296016980260168,0.000241586143117059,505,"tags=21%, list=8%, signal=20%","3115/7431/3113/3127/3108/3122/6772/3119/7128/3123/567/4067/3134/6890/4790/3105/3106/958/8717/3107/5971/595/6850/3133","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",75,0.520557463912552,2.01376118100279,2.33407482331161e-05,0.000517087345472111,0.000457365269021385,337,"tags=27%, list=8%, signal=25%","3113/3115/3127/3122/3134/3108/4792/3133/567/90993/3123/3106/3109/331/3107/1958/7419/4790/3105/7094","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",41,-0.58361167809501,-2.10110434814509,2.40650502592925e-05,0.00101975650473752,0.00079477994935295,758,"tags=37%, list=7%, signal=34%","6817/4259/2952/79799/9446/7364/873/2947/1551/54657/1576/2052/2938/2939/6822","Down","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",31,0.770672387109338,2.02167064113894,2.72949282664956e-05,0.00043671885226393,0.000365300543717009,928,"tags=58%, list=10%, signal=52%","3115/3113/3553/924/3117/915/3119/3108/3109/3122/966/1604/3127/3655/951/3673/929/960","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",31,-0.72903441172136,-2.1756933129088,2.74792465382017e-05,0.000512945935379765,0.000443524680967466,721,"tags=55%, list=8%, signal=51%","6818/1559/9446/2947/6817/4259/2952/1577/1557/873/6799/7364/79799/1576/2938/6822/2939","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",52,0.665069597244012,2.05705766936295,2.91888500628062e-05,0.000519254280064658,0.000413980366541739,311,"tags=23%, list=3%, signal=22%","3115/3113/3127/3109/3108/3117/3122/3123/3119/6772/28514/4094","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",30,0.757784956042579,2.02654310703794,2.95742311359955e-05,0.000450334883207205,0.000369324130454298,128,"tags=37%, list=1%, signal=36%","3115/3113/3118/3127/3117/3575/3122/3109/3108/3123/3119","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",15,0.876980358635275,1.88913287483206,3.1079115285116e-05,0.00108743122702232,0.000847524415409416,482,"tags=60%, list=4%, signal=57%","3118/6356/3117/3112/2207/3115/3113/7124/958","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",79,0.525539938649435,2.05608148508333,3.21558763665701e-05,0.000661492313826586,0.000585091885767667,357,"tags=29%, list=9%, signal=27%","3113/3115/3127/6890/3122/3134/3108/6772/4792/6892/3133/567/9636/3123/5717/3106/3109/3107/4790/4938/3105/22938/3065","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",64,0.672280667322131,1.7840500823756,3.25823678411644e-05,0.00108743122702232,0.000847524415409416,1123,"tags=30%, list=10%, signal=27%","727897/6356/6347/3934/6374/3553/2919/7124/2921/4314/4586/3627/6280/2920/6364/9641/4312/7188/7128","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",25,0.733945919374941,2.11097284648385,3.31608982796667e-05,0.000570716512497421,0.000483175415376861,368,"tags=52%, list=5%, signal=50%","3113/3115/3117/915/3119/3127/3122/3672/3108/1604/3123/966/3566","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",32,0.666886980574055,2.13111122528107,3.6156854566869e-05,0.000694211607683885,0.000614032196854899,303,"tags=34%, list=8%, signal=32%","3113/3115/3127/3122/3108/6772/4792/3123/3109/3091/4790","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05166","Human T-cell leukemia virus 1 infection",166,0.505821914825684,1.78092443584459,3.75294673335456e-05,0.000663679001266912,0.000573857783050337,1263,"tags=25%, list=13%, signal=22%","3115/3113/3117/7850/3127/3119/8503/90993/958/3122/3108/3133/890/6513/3106/3134/567/3383/3123/1869/3107/896/3105/8295/991/3109/5296/1870/9232/545/4609/6722/64764/64784/246184/1958/208/55697/3601/2005/7046","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",165,0.557578369935584,1.55815835343899,3.79610292157624e-05,0.00108743122702232,0.000847524415409416,2175,"tags=35%, list=20%, signal=28%","3118/956/3117/3112/3383/3115/3113/7124/4609/864/8503/958/916/3627/4939/7431/6890/6772/596/915/919/3133/4067/9641/3134/5608/1017/4940/894/896/1869/7188/3280/7128/1871/6892/3106/595/7157/3127/3065/637/917/8819/960/6502/7297/3119/317/578/836/355/4790/1870/5606/9612/3066","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",76,0.646230751055919,1.72940663816306,3.84931407795512e-05,0.00108743122702232,0.000847524415409416,1780,"tags=38%, list=16%, signal=32%","3118/3553/3117/3112/3115/3113/3560/3594/916/3932/51561/6776/7046/6772/3091/915/919/861/3717/4773/3127/7040/196/3566/917/7297/3119/27040/5534","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",38,0.632954070625235,2.12200310590263,3.86715807238091e-05,0.000696088453028564,0.000615692272050119,815,"tags=47%, list=20%, signal=38%","3113/3115/3127/3122/3108/6772/4792/3123/3109/331/4790/3655/3716/3119/5603/3909/572/3460","Up","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",41,-0.633919564246451,-2.09353692074357,3.929985912066e-05,0.000591284244042657,0.00047761551275826,550,"tags=29%, list=6%, signal=28%","7067/9170/5025/5618/2555/5729/1906/2561/1907/2893/5697/2641","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05144","Malaria",15,0.861569641811852,1.96593664204333,4.22944619254538e-05,0.000645951782134203,0.000540316810243836,265,"tags=53%, list=3%, signal=52%","3039/3383/3043/3820/3553/3040/7099/958","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04978","Mineral absorption",26,-0.660078536478571,-2.09155122233807,4.59228666102206e-05,0.000604651077034571,0.000493469399978247,771,"tags=50%, list=12%, signal=44%","1317/7421/490/2512/7779/4501/4493/4494/4499/4502/4489/4495/4496","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05321","Inflammatory bowel disease",24,0.787257719794904,2.00397972216972,4.85129865754537e-05,0.000815018174467622,0.000704714962885538,412,"tags=38%, list=4%, signal=36%","3115/3113/3117/3127/3119/3122/6772/3108/3123","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05416","Viral myocarditis",19,0.813172602340823,2.16962819525642,4.85751205949159e-05,0.00309666393792589,0.00283780967686087,233,"tags=42%, list=8%, signal=39%","3115/3113/3106/3134/3122/3133/3107/3105","Up","L_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",72,0.63161821013873,1.92779162743733,4.8809624746072e-05,0.000709069930522496,0.000593113005794193,654,"tags=26%, list=7%, signal=25%","3115/4843/3113/3117/3310/7099/3119/958/3108/6772/330/3109/4261/3122/3717/3909/3127/3655/3914","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",20,0.745643568393058,2.14788623232208,4.90047978653759e-05,0.000619420645018351,0.000505523177979667,698,"tags=55%, list=11%, signal=49%","10563/9547/6351/6352/7852/6359/2920/6364/2921/8743/7132","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",64,0.649508023649231,1.9551281490845,5.07920645110738e-05,0.000709069930522496,0.000593113005794193,508,"tags=22%, list=5%, signal=21%","3383/10673/6351/3553/2919/7099/2920/4067/958/2921/330/4050/7128/8792","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04668","TNF signaling pathway",99,0.618113139705395,1.69126667711108,5.19885442083639e-05,0.00135570126820272,0.00105660927905258,2580,"tags=49%, list=23%, signal=38%","6347/6376/6374/3553/2919/3383/90993/7124/2921/8503/6352/4314/3627/9586/2920/79651/8809/6364/843/1326/5608/64285/330/7188/7128/9021/3659/4323/4217/148327/1435/197259/3976/836/840/5594/355/153090/4790/5606/3600/182/8986/5970/841/23118/1540/331/1432","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",61,0.652798746175987,1.94644204506508,5.27581793543524e-05,0.000709069930522496,0.000593113005794193,1238,"tags=36%, list=13%, signal=31%","3115/3113/3553/3117/915/3119/3108/6772/3109/3091/3122/3717/196/3127/861/5530/5534/3459/6776/7048/3123/4088","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",48,0.668296409428565,1.93568744590351,5.34036993020379e-05,0.000842385754140976,0.00072837865959558,552,"tags=21%, list=6%, signal=20%","3115/3113/3117/3127/3119/3122/6772/3108/3123/3717","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",24,-0.669475368984446,-2.11300909610591,5.34063366081567e-05,0.000873193603543362,0.000739256133049748,83,"tags=21%, list=1%, signal=21%","27141/345/335/338/337","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",58,0.651743844258152,1.95377010882603,5.51562100925639e-05,0.000842385754140976,0.00072837865959558,921,"tags=24%, list=10%, signal=22%","3115/3113/3117/3127/3119/3122/6772/3108/861/3123/3717/3091/3109/6774","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",75,0.587080006909673,1.93918957996725,6.3625118206517e-05,0.00107526449769014,0.000857264750572019,1525,"tags=33%, list=15%, signal=29%","3115/3113/3127/3109/3108/3117/3122/3123/3119/6772/4843/3913/4261/330/3949/3717/842/3918/5595/5603/6774/3912/3716/3303/958","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",119,0.543339201173629,1.84397217982837,6.71236682559817e-05,0.000980589240609124,0.0008478779148124,1395,"tags=28%, list=15%, signal=24%","3115/3113/3117/4939/3127/3119/8503/3122/6772/3108/6352/4261/3383/9641/3123/3717/8797/896/4940/3337/7098/103/3109/5296/79671/7113/208/841/6773/5578/10379/5371/9021","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",10,0.909635723804709,1.9034992395524,6.72147438041761e-05,0.000868621304546276,0.000726572331810325,557,"tags=90%, list=6%, signal=85%","3115/3113/3117/3119/958/3108/3109/3122/3127","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",31,0.753328877224263,1.82142003017567,7.02527834876627e-05,0.00162865320888192,0.00126934313128198,652,"tags=45%, list=6%, signal=43%","3118/3117/3112/3115/3113/7124/717/713/716/87/958/727/714/715","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",27,0.742341241727724,1.95483126176806,7.05264764417233e-05,0.00118484480422095,0.000968811071120515,271,"tags=33%, list=3%, signal=32%","3113/3115/3109/3127/3123/3122/3108/3119/929","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",99,0.553388516692308,1.89098965443575,7.06134773403566e-05,0.00113654073052574,0.000906117804467734,1850,"tags=36%, list=18%, signal=30%","3115/3113/3127/3109/3108/3117/3122/3123/972/3119/6772/4843/1520/3606/11151/4261/5869/1509/3717/842/5993/5595/537/843/5603/805/3716/5534/10312/9114/56848/533/1054/54205/535/5970","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",128,0.58122161341412,1.61529565670211,7.20643012779609e-05,0.00162865320888192,0.00126934313128198,2093,"tags=31%, list=19%, signal=26%","3118/6347/7177/3553/3117/3112/3383/3115/3113/7124/8503/6352/3627/4939/6772/9641/5371/7113/4940/3717/896/4261/9021/834/3127/637/3337/56649/7297/3119/317/8797/578/3838/836/7706/5594/355/4790/79671","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",103,0.560254224463659,1.85841447553493,7.27109073603672e-05,0.00101795270304514,0.00088018466804655,1957,"tags=45%, list=21%, signal=36%","1510/3373/9516/2760/54/10312/9583/2581/1777/2799/10239/4669/26503/22901/537/10717/1519/1520/57192/10947/4126/5660/26985/8906/5538/427/1200/3423/1213/4891/51606/26088/533/162/8943/10577/3482/2720/79158/6272/1497/9741/410/285362/1508/2990","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",150,0.518377796654634,1.77098107322612,7.48263547816834e-05,0.00119722167650693,0.000978931258046083,720,"tags=19%, list=7%, signal=18%","3113/3115/3109/3127/3123/3122/9636/3108/3383/7431/3134/3119/8503/6772/567/4067/6890/3107/4939/3106/958/3133/3105/10379/7128/3654/6892/6773","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05152","Tuberculosis",101,0.583667680282135,1.84186828811626,7.60292129890047e-05,0.000946141317196503,0.000791415199534669,1184,"tags=30%, list=13%, signal=26%","3115/4843/3113/3553/3117/7099/3119/8877/1520/3108/6772/10312/3109/972/4261/3122/3717/8767/11151/3127/843/5869/929/5530/5534/3459/596/5993/3123/537","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
