"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04010","MAPK signaling pathway",110,0.474180402450877,1.54362354336654,0.000456147739202657,0.00875627653710567,0.00636878300761706,1380,"tags=47%, list=27%, signal=35%","4254/3082/2247/5062/4791/10746/7422/7423/6197/3481/57551/23118/5605/6237/5530/9261/5159/4790/627/4763/3727/2260/9448/51347/5567/5156/5594/3303/2316/1845/3265/2885/998/56034/2668/2872/5606/55970/3554/1956/6196/207/6789/3164/994/1386/4775/3845/208/2264/5532/2252","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05168","Herpes simplex virus 1 infection",95,0.470199927053743,1.64228585943686,0.000465700652668067,0.0052983403287648,0.00286198438811395,2032,"tags=42%, list=32%, signal=29%","718/5781/6772/972/6773/5290/207/3678/330/5295/3122/5610/329/4790/3454/3127/440275/56829/6732/23118/6892/6431/6885/5451/3716/3113/3455/5371/3661/6041/811/3133/3115/7157/7249/3054/6890/3551/8503/7248","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",64,0.51757270080724,1.58056335896049,0.00046908802356564,0.007413863525354,0.00467727186507171,2113,"tags=59%, list=32%, signal=41%","23236/9475/5295/3710/1277/3709/3673/7094/9002/10000/7450/3937/1432/10672/6093/2771/2776/6300/23365/5290/3688/5566/208/196883/2778/5336/2149/4067/2534/5331/5567/4846/5584/1281/4659/8673/9138/8503","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",106,0.470104691508898,1.89002454740698,0.000471153801820749,0.0260076898605054,0.0216234797467207,1012,"tags=46%, list=26%, signal=35%","3696/3371/3685/1277/2335/5529/1282/3716/1108/3912/3454/894/1284/6934/1293/5610/5605/3661/2885/2308/2778/3134/3672/5728/5594/3655/3913/1291/64764/6772/1292/1385/3106/1278/5894/2932/3691/1027/3688/1499/51382/55012/7057/3910/23493/595/3659/155066/3455","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",34,0.60153030877729,1.7392159288072,0.000486459807616981,0.00875627653710567,0.00636878300761706,1322,"tags=56%, list=25%, signal=42%","27/5062/6464/3084/5605/867/8440/6777/5594/868/25/3265/2885/1956/207/5747/5295/3845/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05140","Leishmaniasis",29,0.608437187028682,1.80297958065269,0.000487757027447427,0.0052983403287648,0.00286198438811395,1206,"tags=48%, list=19%, signal=39%","718/5743/6772/3122/4790/3127/1432/23118/3688/5594/6885/3716/3113/7040","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",126,0.464106523192302,1.48309700492934,0.000490984339427417,0.007413863525354,0.00467727186507171,1711,"tags=44%, list=26%, signal=33%","23236/9475/11214/5295/3710/5530/6654/3709/3685/10000/5829/64764/5608/1432/5743/2768/6667/10672/6093/1499/5532/3716/2771/6892/2776/5605/6300/23365/5290/2767/1385/5747/5566/3845/59345/6198/2782/4790/7249/7157/208/2932/811/3265/196883/2778/841/1386/8737/5894/2185/5925/4775/5331/5567/6376","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",62,0.51229875462511,1.7173824358627,0.000503767516149149,0.0052983403287648,0.00286198438811395,1788,"tags=52%, list=28%, signal=38%","7482/3709/54361/196/7474/3949/5567/5566/5605/2778/5925/2771/1956/3708/1499/2932/83439/2776/6934/3164/64764/5594/4297/84876/2767/6932/405/8324/5087/1857/5151/1385","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",57,0.519211401173103,1.72275452331239,0.000505433781362432,0.0052983403287648,0.00286198438811395,1973,"tags=56%, list=31%, signal=39%","4314/5290/207/1387/5159/3320/4193/5605/5295/5925/1956/4790/1499/2932/83439/5156/6934/64764/5594/6935/2885/3265/6932/5894/5170/7157/5728/1385/3326/2260/3551/8503","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",61,0.509033516614717,1.62650982328329,0.000539574948844706,0.00890298665593765,0.00599212180032805,2031,"tags=48%, list=21%, signal=38%","3084/27/25759/6654/25/5578/868/867/5062/10000/6655/6776/5605/1956/6416/1839/5290/6464/6198/8440/2932/5594/673/207/4893/5747/5295/6777/2002","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",35,0.590100787459228,1.79379883182364,0.000583920660819035,0.00579553292371143,0.00313055102527349,1565,"tags=57%, list=24%, signal=43%","1293/3685/7057/2335/1277/1282/3678/1278/3913/960/1284/375790/3693/22801/3688/3915/3912/3672/3910/3371","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04929","GnRH secretion",28,0.620372761595349,1.74118454015032,0.00058845785871064,0.0112102230745032,0.00785441497167583,1908,"tags=64%, list=25%, signal=48%","6696/3782/775/3709/23236/3710/2550/10000/5295/2767/5594/5332/5605/4893/8503/2776/5290/3845","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",184,0.426229559539602,1.42366280010816,0.000590749021584325,0.0112102230745032,0.00785441497167583,2789,"tags=55%, list=37%, signal=36%","3955/6696/2033/388585/324/1282/3685/6655/28227/84441/10000/1284/1277/1499/182/6654/5295/3673/8515/4790/2778/6773/5567/5566/3912/578/1857/1739/2932/5527/7482/1387/4851/523/5529/23352/5594/535/3911/472/7148/5610/7337/1021/5605/3716/3678/6772/4893/4193/8503/55534/5525/3691/1385/3655/1108/5519/1278/83439/5520/5934/8321/3688/5290/3845/8322/3675/10312/1293/4799/7249/7297/5747/841/208/998/836/5925/55012/5728/7157/5159/2475/7450/3910/2308/3913/5743/7057/3454/1855/29110/4854/3680/207/3661/2885/5516/4855/3516/9794","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",52,0.530043054697003,1.73568492805601,0.000590991844194257,0.00579553292371143,0.00313055102527349,1984,"tags=54%, list=31%, signal=37%","1459/8826/1387/9475/1500/7414/1956/1499/4088/83439/6934/5770/5594/6885/57493/64750/6093/8976/4089/6932/1457/7082/5797/56288/2534/2260/998/7048","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01240","Biosynthesis of cofactors",70,-0.342067225669953,-1.62060513600421,0.000612606533981362,0.0112102230745032,0.00785441497167583,911,"tags=29%, list=12%, signal=25%","51117/79717/204/51727/587/7389/51601/27430/79001/9249/29922/1728/217/6697/5372/5498/3620/84274/129607/6470","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",284,0.398263830486573,1.34641956892939,0.000636542635145292,0.0112102230745032,0.00785441497167583,2565,"tags=48%, list=34%, signal=33%","7424/2033/388585/4040/324/1282/23236/3685/6655/8202/3481/1910/1871/51176/3320/10018/10000/1284/1499/182/3091/624/6654/3561/5295/3673/5154/2767/9475/6387/4790/10672/1439/8030/2778/25780/4254/6773/6256/4233/3714/5567/5566/3912/2113/2768/2260/112/331/8648/650/7046/7428/5335/578/3597/7423/1857/10681/2932/5366/7482/4088/1387/4851/2149/5594/3911/5900/2771/7296/59345/4437/5332/1021/5605/3716/6772/4893/5337/4193/8503/2782/5155/3655/27436/23365/6776/1909/3566/83439/2776/7184/11040/4313/196883/6093/3572/8321/330/3688/7175/329/3718/5290/3845/8322/817/3675/3326/6667/4087/5747/841/867/4089/208/6789/10928/998/836/5925/5728/7157/613/51684/5159/2475/8031/3910/5331/2308/3913/5743/3454/1855/2324","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",108,0.450101307740694,1.58724462012842,0.000658923658511311,0.00625977475585745,0.00338131877393962,1691,"tags=44%, list=26%, signal=33%","2252/3685/8826/2335/5290/624/207/3678/2909/5159/5062/9475/2768/7414/5605/5295/1956/1902/22808/3693/55740/5156/22801/221178/2149/10097/10787/3688/10095/5594/1730/5962/10152/6093/6237/3672/8976/3265/4627/5305/55970/10096/5894/4638/6548/1398/9138/5829","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",61,0.519832672068683,1.58459413861989,0.000663476677461991,0.0095414265044534,0.00601951271281305,1692,"tags=57%, list=26%, signal=43%","2033/23236/5295/3710/6654/3709/10000/64764/6776/6772/5608/1432/6464/3486/1387/2771/2776/5605/6300/5290/2767/1385/5747/5566/3845/208/2932/3265/196883/2778/5336/1386/5894/5331/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",95,0.461435878864378,1.52791609809305,0.000687833476470661,0.0108088117731104,0.00727483025239646,3102,"tags=56%, list=32%, signal=38%","655/7474/5054/23291/92597/81029/126374/324/330/650/8312/7003/1855/7043/1741/51176/1739/26524/7159/7046/4087/659/8945/23513/1857/8324/84552/122786/2736/54361/2932/10413/7534/9231/55844/25937/1499/329/1454/7040/60485/4771/657/4089/8322/5516/5500/7005/7532/56288/5584/1742/4088","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",14,-0.650030622755207,-2.2608958489049,0.000695247139559736,0.00954384709759274,0.00602103982106757,1112,"tags=57%, list=17%, signal=48%","373156/8574/2947/2950/874/2052/2941/873","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",27,0.617722856045314,1.83928029364625,0.000699260206147209,0.0140927826161976,0.0114372924406264,1036,"tags=67%, list=27%, signal=49%","2919/7414/1282/1284/1277/7040/2776/3554/3912/2778/3910/3913/1278/1281/3915/81/87/2767","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",62,0.508840099458953,1.70578796373011,0.000700196898659822,0.00645029870280563,0.0034842333713216,1390,"tags=45%, list=22%, signal=36%","3082/2252/3709/7422/5530/80228/624/7423/5159/5567/5566/2778/1956/3708/6786/57620/5156/493/2776/488/2149/10105/444/5532/801/4776/84876/2767","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04927","Cortisol synthesis and secretion",29,0.60914205481504,1.71712624115654,0.000736011467818283,0.0122797702788629,0.008603790565632,1719,"tags=59%, list=23%, signal=45%","775/3709/23236/3710/2767/2778/3949/57552/5567/5566/112/5151/1386/5332/1385/2776/196883","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",127,0.446541115835058,1.85259525535678,0.000778419380298735,0.0358072914937418,0.0297711271763376,1016,"tags=48%, list=26%, signal=37%","3685/330/3091/4313/2335/1282/3716/2771/2260/5154/3912/3320/3454/894/1284/6093/6934/3480/5605/26060/2149/2885/2308/7184/2778/5578/5728/5594/3655/329/2782/3913/2247/7175/7170/6772/2776/1398/6256/2034/5894/2932/5155/10928/1027/3326/3688/1499/2787/1902/808/2788/801/3910/23493/595/6774/2064/1613/3455/7048","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",56,0.533836353421297,1.65374228406052,0.000791173512648188,0.0130441710634155,0.00948753670182635,1432,"tags=52%, list=28%, signal=38%","4312/7422/6464/7423/1282/1284/5605/2771/4790/2778/5567/5594/1277/64764/3265/1278/2885/2782/55970/1956/90993/207/1386/5295/3845/208/1287/59345/1281","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04730","Long-term depression",31,0.599854407874808,1.70210278121814,0.000791873454763033,0.0125511942579941,0.00879396310289473,1575,"tags=52%, list=21%, signal=41%","2977/3709/23236/3710/4067/2767/10672/2778/2768/5594/2771/5332/5605/4893/5519/2776","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",36,0.584046502118945,1.70641923920183,0.00081526069146347,0.0130441710634155,0.00948753670182635,1339,"tags=64%, list=26%, signal=48%","3091/1459/5605/5530/5728/4790/27436/5594/5781/3265/3716/6772/4773/5606/1457/1956/207/5295/4775/3460/3845/208/5532","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",118,0.452230903629565,1.52121481138051,0.000824660585385401,0.012369908780781,0.00832552074240764,3442,"tags=59%, list=36%, signal=39%","10371/655/7474/4773/55558/81029/25/5578/6091/54434/5361/8829/5781/5062/9037/659/5290/3985/55740/5530/9860/84552/9475/4776/54361/10507/8440/2932/10509/64218/23365/5594/4893/2771/3688/5747/5295/91653/57522/1808/2045/6093/2042/5534/3984/4775/5335/2534/5998/8633/23654/5921/1948/6608/219699/29984/56288/84628/2043/6714/5170/7223/7220/5362/4756/5532/3265/1949/2050/5058","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",41,0.552779954060499,1.77170913466019,0.000871197247621641,0.0163038342054907,0.0132317175954565,820,"tags=46%, list=21%, signal=37%","7474/55740/659/54361/5062/25/5530/4776/5727/3688/1808/9475/91653/2770/2771/3845/6237/23654/998","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",34,0.566445128600565,1.70897079573669,0.000884923333140463,0.00791225568455003,0.00427393312600348,1382,"tags=50%, list=22%, signal=39%","8600/9655/6772/5290/207/5605/5295/8651/4790/894/2932/6777/6464/1432/5594/2885/3265","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00514","Other types of O-glycan biosynthesis",21,0.653147275731757,1.73213936416849,0.000897532482347236,0.0135484665192416,0.00949269943735673,589,"tags=38%, list=8%, signal=35%","3955/51809/79709/285203/55568/283464/8473/2589","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",67,0.505460907350227,1.63188049732692,0.000922419399661508,0.0132347131255782,0.00890757406538116,3461,"tags=61%, list=36%, signal=40%","2033/7525/7414/1500/64750/8826/5797/51176/1459/7046/1956/2241/3480/9475/57154/117178/7082/5594/5770/81/1499/1387/8976/6093/9411/2534/2260/87/3643/4089/9855/10458/56288/6714/4088/83439/1457/8936/1495/57493/7048","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04146","Peroxisome",39,-0.457595709970584,-1.82323643556668,0.000934065554693081,0.00798605034399445,0.00431379450714382,857,"tags=41%, list=13%, signal=36%","10478/26061/847/9409/10901/8799/10654/5264/1891/5194/2053/10005/4358/54511/5191/283927","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04392","Hippo signaling pathway - multiple species",18,0.681096656460185,1.78832166182068,0.000945716488104606,0.00798605034399445,0.00431379450714382,1133,"tags=67%, list=18%, signal=55%","7003/79633/92597/26524/10413/4771/122786/60485/55233/25937/1454/9113","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",50,0.552286486657297,1.69318227135754,0.000977470984845125,0.0148164022965998,0.010776549916021,1196,"tags=50%, list=23%, signal=39%","54361/196/3949/7474/2776/3709/1021/4297/5605/1499/2771/5151/5087/2778/5567/405/5594/64764/6667/1956/90993/6932/81029/3164/1386","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",21,-0.560264259107494,-2.08556810568293,0.000985161797415209,0.0140235903721771,0.00982559378558648,1042,"tags=48%, list=14%, signal=41%","3115/958/3122/3119/3113/3109/3108/3127/3123/714","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",11,-0.721941305734486,-2.27869247266849,0.000998260497859857,0.012153657130053,0.00766752157734259,856,"tags=64%, list=13%, signal=55%","3163/645/644/7389/326625/2495/2512","Down","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",75,0.496738293231818,1.57331172967811,0.00101748447495291,0.0140235903721771,0.00982559378558648,2699,"tags=61%, list=36%, signal=40%","160851/23236/6655/10000/6654/5295/5154/10672/56894/2778/4254/2768/112/5335/8877/22808/2149/5594/5900/5332/5605/3643/4893/5337/8503/5155/5781/11069/196883/2534/1785/9265/5290/3845/6464/7249/23396/208/8525/5159/2475/5331/55326/207/2885/80310","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04382","Cornified envelope formation",46,0.544633361154498,1.62577144874629,0.0010310648632223,0.012153657130053,0.00766752157734259,2005,"tags=61%, list=31%, signal=42%","3880/1282/1284/1365/5010/3856/5339/3655/3911/1364/1366/7357/5529/3875/1832/3728/6277/5045/7082/24146/6282/667/64834/5519/3691/9517/5516/23254","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",53,0.532653173575307,1.61092863162175,0.00104142912597095,0.012153657130053,0.00766752157734259,1692,"tags=57%, list=26%, signal=42%","5295/182/3714/6654/10000/4313/1432/6464/6667/4851/5605/6300/5290/5747/5469/5566/8202/3845/6198/4855/7157/208/3265/196883/2778/3480/54567/5894/5925/5567","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",80,0.486462036934706,1.50933484533058,0.00104634134232244,0.012153657130053,0.00766752157734259,2305,"tags=61%, list=35%, signal=40%","2033/5295/7057/23405/4082/659/6654/472/6935/3678/324/2744/25/994/5743/6464/6624/6093/4851/960/1387/5605/1788/5290/3845/4855/9839/4790/7157/3265/4194/5336/7148/5243/7431/23411/7430/5894/894/5155/5292/4193/8503/4233/27086/5728/4893/6659/3551","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05204","Chemical carcinogenesis - DNA adducts",11,-0.737606120409935,-1.97477976449794,0.00105932868514846,0.036885256444353,0.030667375685999,249,"tags=64%, list=6%, signal=60%","2052/373156/2947/2952/873/2941/6817","Down","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",29,0.591361011697426,1.78383293025285,0.00106899784458749,0.017615948188151,0.014296591137029,733,"tags=52%, list=19%, signal=42%","10746/84790/7082/2697/5605/2776/1453/2778/56034/5159/2885/2770/2771/5156/3845","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",27,0.684491346123726,2.12323667697745,0.00106913786795226,0.036885256444353,0.030667375685999,932,"tags=85%, list=24%, signal=65%","3696/3371/3685/1277/2335/1282/960/3912/1284/1293/3672/961/3655/3913/1291/3339/1292/1278/3691/3688/1605/7057/3910","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",81,0.469772044232541,1.67785279417661,0.00107578309545961,0.017615948188151,0.014296591137029,1178,"tags=53%, list=31%, signal=37%","2247/10672/3685/7414/2149/55740/207/2260/2252/54776/5062/623/5605/5500/10096/1730/3688/9475/3678/4478/56034/5159/3680/624/4660/5156/3845/6237/9564/998/4629/81/8826/23191/3672/87/4627/10109/6093/55970/10152/10092/5962","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",34,0.573615422362135,1.64707499281555,0.00114554955210474,0.0151308003340502,0.0106013576971097,1972,"tags=56%, list=26%, signal=41%","781/775/3685/1832/51176/6546/1499/3673/6645/8515/489/488/3678/3691/3655/83439/3688/1605/3675","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",56,0.511312445542535,1.69178086980976,0.00119111837406692,0.00978648610044173,0.00528632905702531,1577,"tags=50%, list=25%, signal=38%","3624/7482/54361/7474/3572/5290/6498/207/659/55183/5605/5295/657/1499/2932/4090/4088/1432/7994/5594/3716/2885/3265/4089/6932/463/8324/5894","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",90,0.475337071963014,1.4880243022554,0.00122905955825712,0.0134152572698643,0.00846344219534834,1654,"tags=47%, list=25%, signal=35%","23236/25780/3643/5295/3791/7057/23683/7423/9693/7094/9002/10000/1500/2260/2889/3937/57568/5608/1432/1499/9771/2771/9732/2776/5605/6300/2321/5290/889/3688/3845/5900/208/3265/196883/2778/3480/2149/22808/5894/5331/11069","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04150","mTOR signaling pathway",61,0.517354904045012,1.61095373092281,0.00122907940032089,0.0160268866281352,0.0116569825986802,1508,"tags=44%, list=29%, signal=32%","54361/7474/6197/220441/5605/5728/6249/3667/5594/3265/253260/2885/6794/6196/207/81029/528/5170/5295/8321/3845/208/79109/1975/6446/64121/5562","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa00620","Pyruvate metabolism",22,-0.548957933320539,-2.08508721216672,0.00124033049325641,0.0160268866281352,0.0116569825986802,1104,"tags=45%, list=21%, signal=36%","4191/217/223/501/39/38/4190/5162/98/125","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",111,0.456052955387668,1.44344092737258,0.00124379868727219,0.0134152572698643,0.00846344219534834,1902,"tags=49%, list=29%, signal=35%","9475/5295/6548/4629/23396/6654/7414/1730/8826/1729/3673/3655/3685/28964/4478/3678/10000/324/5829/2260/10787/1793/5062/2768/8396/10672/6093/54776/10097/5605/23365/5290/3985/5747/3688/624/3845/23191/54434/10152/200576/208/3265/5305/2149/7430/22808/5894/10163/3691/5155/4659/3675/4627","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",41,0.557470740273785,1.65500361893856,0.00124610595189461,0.0160268866281352,0.0116569825986802,1322,"tags=56%, list=25%, signal=42%","6464/2776/3709/1387/5605/2771/3667/2778/6777/5567/5594/64764/3265/6772/2885/5606/90993/207/5747/1386/5295/3845/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04910","Insulin signaling pathway",99,0.454436492157979,1.51145218448663,0.00126984406434102,0.017460355884689,0.0117516270866647,3315,"tags=54%, list=34%, signal=36%","23433/2194/25759/6654/3636/868/867/10000/6655/5605/3667/3551/7248/5566/5290/6464/5567/5577/10891/6198/31/8660/2308/2932/122809/5565/5594/673/207/4893/6720/5295/5770/5834/2002/2889/2319/5599/2475/3643/2885/5562/5500/2997/5563/5584/5140/5170/5257/1399/3098/7249/5601","Up","Fibroblasts_ADAMDEC1","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04370","VEGF signaling pathway",23,0.640112145055491,1.72551426316207,0.00127992497377469,0.0160268866281352,0.0116569825986802,1447,"tags=74%, list=28%, signal=54%","5743/7422/5605/5530/9261/5594/3265/998/4773/5829/207/5747/5295/3845/208/5532/7867","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",98,0.466294698318357,1.85164201117624,0.00129714600176258,0.0397791440540526,0.0330734302203793,1077,"tags=40%, list=28%, signal=29%","6238/10808/29927/201595/10905/23190/3320/5611/56681/6748/7184/258010/6396/7415/10970/811/6745/3998/7494/824/29978/23471/821/3303/3309/10484/11231/6747/3326/5034/51465/64215/51009/6184/84061/9601/8454/7095/1650","Up","Glial_cells","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05414","Dilated cardiomyopathy",36,0.578882529413143,1.68224384701255,0.00129944048736198,0.0164255914148288,0.0115085498539893,1972,"tags=56%, list=26%, signal=41%","781/775/3685/6546/3673/6645/8515/2778/489/5567/5566/112/488/3678/3691/3655/196883/3688/1605/3675","Up","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05160","Hepatitis C",75,0.483755164425521,1.65728392449881,0.00131618945175333,0.010511824592496,0.00567813239760865,1986,"tags=51%, list=31%, signal=35%","3949/6772/6773/5290/207/975/4600/5605/5295/5925/5610/1956/4790/3454/1499/440275/2932/8837/3627/5594/3716/2885/3455/3661/3265/10197/7534/6041/5894/5516/4599/7157/6256/55844/3551/7532/8503/5520","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",38,0.551569840236009,1.70897070393115,0.00134855644443205,0.010511824592496,0.00567813239760865,1696,"tags=58%, list=27%, signal=43%","3709/2697/5159/5567/5566/10746/5605/2778/2771/1956/3708/1902/84790/5156/2776/5594/2885/3265/2767/7082/5894/1453","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",34,0.582342277601547,1.68373721231304,0.00135286709534295,0.0162344051441154,0.011807918946195,1298,"tags=53%, list=25%, signal=40%","10746/2776/3709/5605/5159/2771/2778/5567/5156/5594/3265/2697/2885/56034/1956/10383/7082/3845","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",20,-0.587869882720458,-2.12677062125351,0.00135441040804099,0.0164255914148288,0.0115085498539893,1042,"tags=65%, list=14%, signal=56%","5799/3115/3122/3119/3113/3109/3105/1363/3107/3108/3127/3123/3135","Down","Endothelial_cells_CD36","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05218","Melanoma",23,0.635307626581252,1.82852703579191,0.00135995133205249,0.0209592499410443,0.0170099175897587,733,"tags=52%, list=19%, signal=42%","2247/207/2260/2252/3480/5728/5605/1021/56034/5159/5156/3845","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","ActiveCD_vs_Control","dataset_02"
"hsa05222","Small cell lung cancer",54,0.517505758748721,1.56513747946077,0.00137918190542891,0.0140583403469986,0.00886915163055677,1357,"tags=44%, list=21%, signal=36%","1282/3912/1284/5295/3910/3673/3655/3685/3915/3911/330/10000/331/317/5743/6256/5290/5747/3688/329/4790/7157/208/3913","Up","Endothelial_cells_DARC","STR","Colon","ActiveCD_vs_Control","dataset_02"
