"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04810","Regulation of actin cytoskeleton",131,0.414993540804589,1.56877562076095,0.00114420721169766,0.0149303981867358,0.0111903384144422,1776,"tags=39%, list=23%, signal=30%","3676/4660/54434/2149/5295/3679/6654/8395/7074/3693/1793/8396/5894/3685/5159/221178/6548/5156/4629/10672/55970/81/80310/8826/673/55740/207/4659/3675/7414/324/3680/208/1730/3673/3672/200576/23365/6655/4627/5747/3678/5290/4478/9475/10097/10000/3655/5595/3682/2768","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",44,0.533233284670043,1.71519667648539,0.00118120238819112,0.0149303981867358,0.0111903384144422,2145,"tags=52%, list=28%, signal=38%","5295/6654/5894/25759/2309/2932/207/122809/6300/2885/208/6655/894/9655/5290/6774/2353/8651/10000/5595/3717/4790/6777","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",16,0.690157612045611,1.83323205900214,0.00118196028628917,0.0263668063864507,0.0217250999989993,1196,"tags=75%, list=23%, signal=58%","3127/3119/3115/3123/3134/3117/3106/3105/3113/3111/3108/3107","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",41,-0.470031892381715,-1.79192593018279,0.00118635887149543,0.0375128690760705,0.0318161444057856,1860,"tags=49%, list=24%, signal=37%","5706/5702/9861/5690/5693/9491/5689/5714/5694/5715/5691/5709/5682/5721/5705/5684/5686/5695/5699/11047","Down","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",32,-0.515009174017711,-1.86688935316394,0.00119467735911052,0.0375128690760705,0.0318161444057856,2327,"tags=69%, list=31%, signal=48%","83440/501/5162/55902/226/5315/10327/5160/55276/92579/5236/3939/7167/223/5211/2597/5230/1738/230/9562/2023/5223","Down","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",87,0.447773327698633,1.62952160279035,0.00127322468860614,0.0157980322564205,0.0119555335979763,2809,"tags=46%, list=26%, signal=34%","8325/11211/3624/7474/8322/2535/8324/3480/4089/10336/6300/3717/91/324/5296/659/4893/4090/8312/10000/4088/1857/56916/55183/5594/4086/2263/657/1855/6929/2260/4087/8321/5290/4609/7994/463/6926/652/4093","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",44,0.540620571552166,1.63510784928955,0.00127990039990892,0.0203351983882149,0.0159094724232122,1373,"tags=45%, list=23%, signal=35%","3481/3480/3685/26060/4089/6794/4086/5566/5592/59345/2767/55970/2768/10268/5295/30061/5290/2787/2776/2782","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05135","Yersinia infection",79,0.491016060997731,1.56594536613308,0.00130529989654082,0.0203351983882149,0.0159094724232122,1435,"tags=46%, list=24%, signal=35%","10451/5747/7099/4790/5594/10000/5585/23118/5335/2932/6197/1793/10097/29110/5829/9564/208/7456/4775/2212/8976/2335/23365/5586/147179/29108/5601/6196/5295/5290/9815/2776/834/5605/3688/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",22,-0.573299776478678,-1.95333070059197,0.00130725812416186,0.02707891828621,0.0223118491868227,213,"tags=23%, list=4%, signal=22%","4023/341/51129/335/345","Down","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04725","Cholinergic synapse",63,0.485646343818176,1.68898636982105,0.00130871273130111,0.0157980322564205,0.0119555335979763,2428,"tags=46%, list=23%, signal=36%","814/115/113/90993/3708/3717/2788/111/5296/4893/2767/2534/10000/5567/2790/5594/3709/148327/2782/5331/9586/64764/2775/55970/54331/818/5290/817/5578","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01100","Metabolic pathways",276,-0.253128887942153,-1.35102954892079,0.00132132657966137,0.0237882660503643,0.0185521103226792,611,"tags=29%, list=20%, signal=25%","493869/4729/9446/6713/5315/1650/4725/353/9550/27089/7083/9061/4833/9380/30833/2746/2531/30815/54205/22856/9524/5538/8802/6185/23646/6392/5162/533/2597/2098/51727/5236/1716/1537/157506/10728/226/6390/112483/84284/2023/4830/1337/57134/1312/6391/5223/9114/6303/3251/29880/5805/7389/51144/217/4720/3028/7167/9536/51060/53947/3939/211/2222/6484/37/26229/4837/7384/10555/4282/10135/6307/6675/5743/56994/2182/249/10797","Down","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",150,0.4013174819976,1.54737580928221,0.00138299278338576,0.0237882660503643,0.0185521103226792,696,"tags=42%, list=23%, signal=34%","5159/595/2335/2113/5567/6654/83439/10000/8321/9475/2263/6667/2771/3685/23365/6387/4254/2776/3454/1902/2149/3910/862/3908/5295/3280/3912/6773/330/5728/5594/5156/2768/6772/3563/801/4193/54361/7157/10928/817/7474/652/6093/7175/3716/1387/3597/331/2782/5371/2778/1021/6256/2767/5727/5566/2247/2034/3915/1284/3913/3481","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04330","Notch signaling pathway",47,0.521898602895391,1.75289450275354,0.00140359652152417,0.0400663007053264,0.0339818105211115,1070,"tags=30%, list=14%, signal=26%","7091/3280/84441/5664/4854/2033/1387/23462/9794/6310/8850/1856/1857/9541","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",17,-0.603237427732652,-1.83128562634916,0.00148776676060744,0.0237882660503643,0.0185521103226792,426,"tags=59%, list=14%, signal=51%","5315/5162/2597/5236/226/2023/5223/217/7167/3939","Down","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05163","Human cytomegalovirus infection",74,0.475830753551299,1.69974388270543,0.00154094031095477,0.0237882660503643,0.0185521103226792,630,"tags=38%, list=21%, signal=31%","595/5567/6654/10000/9475/6667/2771/3685/23365/6387/2776/3134/5295/5594/5156/2768/801/3708/4193/7157/6093/3716/2782/2778/1021/64764/2767/5566","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05320","Autoimmune thyroid disease",16,0.682652804552426,1.81329740428991,0.00159630762459623,0.0289330756958067,0.0238395941304832,1196,"tags=75%, list=23%, signal=58%","3127/3119/3115/3123/3134/3117/3106/3105/3113/3111/3108/3107","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",16,0.682652804552426,1.81329740428991,0.00159630762459623,0.0289330756958067,0.0238395941304832,1196,"tags=75%, list=23%, signal=58%","3127/3119/3115/3123/3134/3117/3106/3105/3113/3111/3108/3107","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",76,0.489760108465719,1.55646405024169,0.00163261441423852,0.0241626933307301,0.0189039563753934,1783,"tags=51%, list=30%, signal=37%","2033/3480/1387/5594/4089/6794/10000/23678/7048/894/7042/2308/5170/1027/208/5601/6654/9140/5295/8743/7874/10018/9454/5290/2885/472/5934/595/1901/5605/6655/1432/23411/1454/51422/4193/3551/92579/847","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",125,0.413413532361727,1.55098907370939,0.00170106647241165,0.0198262230232806,0.0150039619889666,2674,"tags=40%, list=25%, signal=30%","1960/4773/6777/2185/90993/4214/7297/4089/6300/3717/7046/6776/6714/843/3339/5296/4893/23118/841/4775/6654/1387/10000/6416/4088/7187/5594/148327/4772/6773/9586/5608/7189/64764/1386/673/836/7043/5290/4792/7098/5578/4609/6772/57506/7534/64135/6655/1654/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",25,0.597257777772282,1.75722471321375,0.0017482340719598,0.0254008126925923,0.0198097111559531,343,"tags=40%, list=11%, signal=36%","5159/6654/10000/2263/5295/4763/5728/5594/2309/5156","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00260","Glycine, serine and threonine metabolism",11,-0.728340503742142,-1.95509717178477,0.00180173996056154,0.0469579319395814,0.0398268748934432,672,"tags=73%, list=9%, signal=66%","132158/2653/1738/6470/6472/4128/5223/211","Down","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",54,0.502682386101369,1.72548826412895,0.00185389487818241,0.0254395574950586,0.0198399276437064,725,"tags=46%, list=24%, signal=36%","9839/5159/595/6654/7148/3667/5295/4082/5728/659/5594/5156/6659/4193/7157/6093/1387/7078/1021/6935/3925/23405/472/27086/3371","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",51,0.526160237067235,1.61239839529106,0.00190652935709956,0.0268729852238795,0.0210243838878147,1410,"tags=49%, list=24%, signal=38%","196/64764/5151/8322/5087/1021/5925/5594/2932/5566/324/1027/2767/4297/83439/7474/817/1029/1385/8325/3949/2776/8323/595/5605","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00983","Drug metabolism - other enzymes",33,-0.495444033728352,-1.81196324459232,0.0019893008491369,0.0469579319395814,0.0398268748934432,1619,"tags=55%, list=21%, signal=43%","2947/1854/10201/8824/54963/7371/1890/2952/4833/83549/3251/3704/7378/2941/6240/4830/29922/3615","Down","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",182,0.373859576562159,1.52539174756588,0.00209366575526796,0.0469579319395814,0.0398268748934432,1780,"tags=29%, list=23%, signal=22%","1278/1277/5159/6696/1293/5567/3280/84441/7098/1291/83439/4854/5528/2033/472/64764/1387/9223/23462/6655/6198/7248/3680/3672/9794/7337/10000/7297/3691/3551/3911/1856/1857/3134/3659/23545/5520/1027/55844/1385/23513/2778/4193/5516/5894/3454/3133/55534/6654/3693/5986/2885","Up","Endothelial_cells_CA4_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",79,0.455969890506578,1.64123075652981,0.00220755729519573,0.0286982448375445,0.0223813288100177,696,"tags=42%, list=23%, signal=33%","288/595/2335/5567/6654/10000/8321/9475/3685/23365/857/2316/2817/1277/5295/287/5594/3708/4193/54361/7157/817/7474/6093/3693/7078/6237/1975/5727/1278/5566/2247/3481","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",113,0.412833817430991,1.53515737332507,0.00231471208980756,0.0248559223123185,0.0188103055804839,2752,"tags=38%, list=26%, signal=29%","5143/814/627/7410/2735/493/115/113/90993/111/482/5296/489/6751/2737/5465/2149/10257/1387/10000/5567/5594/148327/4772/1909/10411/6662/10846/9586/64764/673/818/5337/5290/4792/817/6548/5727/109/5602/84876/6093/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05034","Alcoholism",73,0.460200149626143,1.62213193468916,0.00232256171080003,0.0248559223123185,0.0188103055804839,2223,"tags=37%, list=21%, signal=29%","84254/814/627/53358/10645/90993/9759/25759/2788/111/4893/6654/5567/2790/5569/5594/148327/2782/79885/9586/10013/64764/1386/2775/55970/673/54331","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",50,0.499170831331643,1.6695365264708,0.0023830374044828,0.0248559223123185,0.0188103055804839,2665,"tags=40%, list=25%, signal=30%","3303/8660/3480/115/113/3304/111/3667/5296/4893/10000/5567/57521/3310/6198/1979/5290/2308/2475/109","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04917","Prolactin signaling pathway",50,0.498422997669817,1.66703530737751,0.00242676164587725,0.0248559223123185,0.0188103055804839,2674,"tags=44%, list=25%, signal=33%","53358/6777/122809/25759/6300/3717/6776/6714/3659/5296/4893/6654/10000/5594/9021/894/9306/9655/5290/6772/6655/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",78,0.484047203545539,1.54275257531345,0.00247029753657648,0.0318924255740118,0.0249513998089708,1377,"tags=44%, list=23%, signal=34%","862/3480/55589/4094/5747/5087/4790/4299/6256/4086/7048/894/25942/2308/2005/1027/4208/648/2078/2130/1025/4297/905/221037/2120/329/4066/5154/9611/6935/5327/472/51426/5371","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05222","Small cell lung cancer",48,0.526128112224857,1.60271627159201,0.00247812766284551,0.0318924255740118,0.0249513998089708,1434,"tags=54%, list=24%, signal=42%","3915/3655/3912/5747/3685/4790/1021/5925/10000/5915/6256/3673/331/1027/3910/208/329/2335/836/3913/5295/5290/595/51426/1282/3688","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00380","Tryptophan metabolism",16,-0.630420887086665,-1.88490597559909,0.00251562360706298,0.030574502301227,0.0229155996594806,489,"tags=56%, list=6%, signal=53%","125061/1892/38/3033/11185/4128/501/3620/1545","Down","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",59,0.506286083936822,1.57806290529628,0.00264262092829732,0.0325923247823336,0.0254989738695355,1435,"tags=42%, list=24%, signal=33%","7423/64764/4790/5594/10000/408/7048/5566/208/59345/1281/6464/55970/5601/6654/1385/5295/5290/2787/2885/2782/1282/5605/6655/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05214","Glioma",25,0.583254991498316,1.71602635128326,0.00269302475756365,0.0332588557559111,0.025938080559692,560,"tags=52%, list=18%, signal=43%","5159/595/6654/10000/5295/5728/5594/5156/801/4193/7157/817/1021","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",71,0.459786725235026,1.61776093503452,0.00269918386199938,0.0268330630986997,0.0203065535128746,2428,"tags=44%, list=23%, signal=34%","22876/1609/5287/8871/3632/3636/3708/5335/3707/8776/8396/5296/8897/9107/79837/8898/113026/3709/160851/3705/1606/5286/5331/8394/8526/200576/5297/23262/5290/5728/5578","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",31,0.551713365523941,1.68045865535907,0.00272867823181345,0.0465480404250529,0.0383535578093903,1424,"tags=61%, list=28%, signal=44%","3912/3672/3910/3655/5649/1293/1605/1278/3673/7148/1284/3685/1291/3339/3915/1292/3371/3691/3688","Up","Glial_cells","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",49,0.522368677270616,1.59512775279822,0.0028323360955564,0.0335348593713877,0.0262363764641014,1435,"tags=47%, list=24%, signal=36%","7423/4790/5594/4089/10000/5335/7048/7042/1729/6772/2308/1027/208/1281/2335/51196/836/5601/5295/5290/595/1282/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",36,0.542262299975092,1.71086961903918,0.00293661799379462,0.0345402211651081,0.0269373981385672,728,"tags=53%, list=24%, signal=41%","595/5567/83439/8321/6667/2771/2776/5594/3708/54361/817/7474/2778/1021/64764/2767/5566/5906/196","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01232","Nucleotide metabolism",62,-0.378023007865392,-1.69971318110541,0.0033025125336366,0.0315567130186611,0.0238812870243994,2066,"tags=44%, list=19%, signal=35%","51727/51292/3614/4833/203/158/204/115024/1716/2987/1633/51020/29922/3615/1503/51251/7298/10201/2766/8623/955/100/3251/4907/4860/4830/654364","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04340","Hedgehog signaling pathway",15,0.67798307089341,1.71419296405631,0.00336076754875547,0.0382610459396776,0.0299339619727208,1537,"tags=73%, list=26%, signal=55%","2932/408/23291/894/5566/8452/8405/64750/1455/595/1454","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04916","Melanogenesis",64,0.461557207349525,1.60266451770135,0.00336107002565621,0.0315567130186611,0.0238812870243994,2804,"tags=50%, list=26%, signal=37%","8325/11211/7474/8322/2535/8324/115/113/90993/3815/111/4893/1387/83439/5567/1857/5594/148327/5331/51176/4157/64764/2775/1855/818/4254/8321/817/5578/109/801/434","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",56,0.482864843551838,1.62329794852476,0.00348437555322466,0.0382854357930532,0.0286949468802031,2140,"tags=48%, list=28%, signal=35%","5295/5728/8395/3709/5289/8526/5332/8396/5336/8867/8821/3707/3632/8898/9110/8527/9107/200576/8871/5290/9807/23236/5298/8897/5286/8525/22876","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",123,0.406055728826691,1.52464706196652,0.00356649603004072,0.0382854357930532,0.0286949468802031,1724,"tags=35%, list=23%, signal=28%","3082/2549/284/54331/5295/25780/6654/3551/7074/5894/25759/10235/5159/5336/5781/9462/3480/23179/3481/5156/7423/55970/2782/80310/55770/207/81579/2885/208/5567/2113/1435/8517/6655/5290/29110/4233/7010/4254/2324/10000/2321/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05412","Arrhythmogenic right ventricular cardiomyopathy",32,0.542710956016819,1.64074527100357,0.0035665288272507,0.0382854357930532,0.0286949468802031,2233,"tags=69%, list=29%, signal=49%","3676/3679/1756/1832/3693/3685/489/3675/3680/83439/6443/6645/3673/3672/488/3678/8910/3655/6546/1605/3691/2697","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",70,0.456324026601253,1.59944507606779,0.00363469327149239,0.0382854357930532,0.0286949468802031,1738,"tags=36%, list=23%, signal=28%","109/112/5295/6654/3709/5332/5894/25759/5336/2770/2932/207/6300/2885/208/5567/6655/5747/5290/6774/2353/8651/10000/5595/23236","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04910","Insulin signaling pathway",107,0.416916311027349,1.53570189411938,0.00365951847472971,0.0334301957961795,0.0252990893132097,2752,"tags=37%, list=26%, signal=28%","53358/7248/5256/2319/8660/3632/3636/122809/25759/5792/2889/3667/5507/5296/4893/3098/6654/10000/2872/5567/23433/5257/5594/9021/57521/868/867/32/79660/5836/673/23265/6198/5290/2308/1399/6655/2475/5602/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",93,0.427318864255543,1.54307650110922,0.00386217459733567,0.0392993962625277,0.0294549105898359,1724,"tags=35%, list=23%, signal=28%","477/814/109/112/2149/5295/7074/5894/2770/153/5727/6548/493/10257/489/673/207/4659/84876/208/5567/5141/488/3725/4852/818/5290/64411/2353/9475/2550/10000/5595","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04722","Neurotrophin signaling pathway",66,0.479019580398528,1.51075653862181,0.00388734423124881,0.0426168108314684,0.033341743893752,1435,"tags=38%, list=24%, signal=29%","2549/4790/5594/10000/5335/2932/6197/25/5170/9261/208/2889/10019/817/6464/5601/6196/6654/5295/5290/2885/9500/5605/6655/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",23,-0.50474305548867,-1.78601463105983,0.00404587990248939,0.0359870370274056,0.0272340392328233,2361,"tags=65%, list=22%, signal=51%","5213/7086/230/51071/5634/5211/6888/64080/414328/5214/226/2539/229/22934/9104","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",38,0.522116597410406,1.63550013940903,0.0040918974427059,0.0392993962625277,0.0294549105898359,2303,"tags=61%, list=30%, signal=42%","3676/3679/960/3693/3685/1291/6696/256076/3675/3680/3673/3672/1293/3678/3371/948/3655/7057/1605/3691/1278/1277/1284","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",17,0.636749638900469,1.72180023291977,0.00420613906067834,0.0466894488129472,0.0364123977531188,743,"tags=59%, list=24%, signal=45%","5567/2771/2776/54407/5594/3708/2782/2778/5566/55970","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",76,0.440982874612091,1.56334207057412,0.00422590859185579,0.0392993962625277,0.0294549105898359,2247,"tags=46%, list=29%, signal=33%","814/5295/3551/3709/2354/5336/1540/23118/3554/489/7297/207/3937/6300/2885/208/488/4773/3727/1435/8517/2534/7048/3725/5290/2353/8651/10000/5595/7046/4772/4790/5468/1385/3716","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",92,0.425372991180825,1.53478680839426,0.0042284160535631,0.0392993962625277,0.0294549105898359,1529,"tags=34%, list=20%, signal=27%","56920/54434/9860/6586/64218/5295/80031/5894/5336/2043/2770/5781/8440/5727/219699/1808/10500/23654/2932/10501/55740/57556/56288/4773/2534/23365/818/5747/5290/4233/1948","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",24,-0.539671983445522,-1.92721280198189,0.00424927138508432,0.0368270186707308,0.0278697151572332,1408,"tags=33%, list=13%, signal=29%","373156/9446/1645/4258/2941/2952/4257/3290","Down","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",88,0.463298750431048,1.4970890791966,0.00430027532380967,0.0448556229214504,0.0350933038503524,1489,"tags=42%, list=25%, signal=32%","3481/4040/2549/3480/8322/1021/5925/5594/4089/10000/5335/2932/7048/6595/7042/55274/196528/324/6599/208/4041/83439/7474/6464/6654/1029/8325/5295/5290/2885/8323/595/51426/5605/6655/57492/2947","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05135","Yersinia infection",42,0.513618568290508,1.69084517680935,0.00434760049675216,0.0466894488129472,0.0364123977531188,479,"tags=33%, list=16%, signal=28%","2335/5585/10000/9475/23365/2776/8976/5295/8935/5594/10097/5586/6197/6093","Up","Activated_fibroblasts_CCL19_ADAMADEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",52,0.514251575801078,1.58244123782177,0.00439463873216913,0.0448556229214504,0.0350933038503524,1435,"tags=48%, list=24%, signal=37%","2033/64764/5747/1387/5594/10000/5335/2932/5566/9564/6772/208/2767/8835/6464/5601/6654/1385/5295/5290/2885/2776/5605/6655/1432","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",61,0.489450148692769,1.53532533118118,0.00466674429899191,0.0460452104167201,0.0360239910799375,1433,"tags=48%, list=24%, signal=37%","4040/8648/3480/8322/1021/5925/5594/10000/2932/2324/324/208/4041/8202/83439/7474/182/3280/6464/6654/8325/5295/5290/2885/8323/595/51426/5605/6655","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04659","Th17 cell differentiation",72,0.442050806828362,1.55804664096601,0.00475216866292187,0.0388327465536372,0.0293875970493113,2674,"tags=40%, list=25%, signal=30%","4773/6777/920/3118/3117/3119/5335/7297/4089/6300/3717/7046/3556/6776/4775/4088/196/3091/6256/5594/4772/3566/4087/4792/6772/4794/2475/3320/5602","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05145","Toxoplasmosis",81,0.435196204575904,1.55810525849561,0.00475567107202236,0.0388327465536372,0.0293875970493113,2760,"tags=40%, list=26%, signal=29%","3303/3118/3117/330/3911/3119/3908/7297/3304/6300/3717/3912/23118/841/3913/3910/331/10000/5594/3310/5608/7189/2775/3949/3915/836/3914/7043/4792/6772/5602/329","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04211","Longevity regulating pathway",75,0.447412604995048,1.58465524351922,0.00482537087352889,0.0388327465536372,0.0293875970493113,2665,"tags=40%, list=25%, signal=30%","814/7248/8660/3480/10645/115/9776/113/90993/111/3667/5296/4893/10000/5567/10919/148327/8408/57521/26060/143686/9586/27244/64764/1386/6198/5290/2308/2475/109","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04925","Aldosterone synthesis and secretion",47,0.492343308542873,1.60341027544692,0.00498339517846099,0.0446659772895319,0.0334771648572441,505,"tags=19%, list=7%, signal=18%","477/814/109/112/3949/3709/5332/3164/493","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",74,0.468629066306621,1.48668864831365,0.00498561545213184,0.0476045862526137,0.0372439863996267,2052,"tags=55%, list=34%, signal=37%","219699/54434/57522/5747/5594/5335/2932/1808/9423/10507/25/22885/5170/2534/1969/7474/4775/2050/23365/817/10371/8440/5295/5921/23654/84552/5290/5362/223117/3985/3688/6259/1948/5062/4773/1942/5532/29984/23380/57556/6093","Up","Lymphatics","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",93,0.421608113809641,1.5340078520621,0.00509559464798501,0.0400537439771845,0.0303116156538643,2752,"tags=44%, list=26%, signal=33%","814/5054/4899/6546/4209/4208/4635/115/113/9759/3708/4854/4089/7046/2788/111/22808/4893/4205/4638/10000/5567/4088/5581/2790/5594/3709/2782/5331/187/59/55970/54331/6198/4087/1958/6548/182/2475/109/801","Up","Fibroblasts_ADAMDEC1","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04971","Gastric acid secretion",32,0.529717077520534,1.60146166255894,0.00517448976465283,0.0446659772895319,0.0334771648572441,492,"tags=22%, list=6%, signal=21%","477/109/112/3709/5332/2770/6548","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05032","Morphine addiction",31,0.536791635642206,1.61443310207759,0.0052896729871244,0.0446659772895319,0.0334771648572441,1217,"tags=39%, list=16%, signal=33%","8622/109/112/54331/2770/2869/55970/2782/5137/5567/5141/5150","Up","Endothelial_cells_CD36","STR","Ileum","InactiveCD_vs_Control","dataset_02"
