"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04210","Apoptosis",59,-0.524113913388641,-1.62388339277218,0.00139480600528444,0.026003169098517,0.0205550358673496,924,"tags=46%, list=25%, signal=35%","472/1508/4001/1522/8743/5894/8795/1509/8837/4790/330/8737/4616/1647/7277/572/5366/7185/5295/468/2353/4000/207/2081/7124/3725/1649","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04213","Longevity regulating pathway - multiple species",39,-0.521152578038973,-1.79248623558258,0.00141847790916416,0.0263670011350515,0.0227483454163169,1424,"tags=33%, list=18%, signal=28%","5290/3312/3066/84335/5291/6199/23411/5565/10000/8660/3303/3304/3310","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05010","Alzheimer disease",239,0.304813475638473,1.46362126536771,0.00153833027507965,0.0187060961449686,0.0157395476566045,1907,"tags=38%, list=25%, signal=29%","7124/10213/317/1435/824/55630/2081/5701/1965/22863/1457/637/4539/5685/5594/7132/5719/7419/1459/4696/8678/4717/1349/5705/4718/4541/4709/4707/9377/7417/5684/840/4720/5686/5702/5694/5691/27089/5293/5532/5599/292/5688/5706/4710/3551/4712/6392/4731/5713/4716/9167/5605/4722/1345/1499/5595/4694/5700/5717/572/83464/4724/5610/203068/4537/208/808/29796/4697/5689/4512/4695/5704/55967/355/91252/4535/23385/5690/4509/1347/1337/4536/4893/2597/57181/51079/5707/4713","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04612","Antigen processing and presentation",54,-0.503777688252455,-1.78088964067258,0.00172147564057545,0.0308909239947705,0.0233556929013745,919,"tags=22%, list=10%, signal=20%","3822/3306/3135/8302/3308/3326/3309/3320/3458/3303/3310/3304","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05164","Influenza A",108,0.36498823699065,1.57995242684477,0.00175921369896391,0.0205692678648088,0.0173072440829243,1324,"tags=31%, list=18%, signal=26%","356/7124/3113/317/6772/29110/3458/1965/637/6041/6773/834/3459/5594/2224/7132/3115/3123/7297/3661/29108/8743/3127/60/5293/292/3551/3122/3117/71/5605/3383/5595","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",153,-0.376172719849803,-1.557332932032,0.0018629389699191,0.0316699624886248,0.0239447003335863,1857,"tags=28%, list=21%, signal=23%","5516/2475/5529/10681/4790/1017/5515/2323/5894/5586/23035/2932/5525/4170/28227/11140/54541/57521/54331/3685/6256/3717/6655/1027/2057/7057/10000/5578/5291/8503/3566/5295/468/374/3558/3676/3326/6446/3164/5008/1026/3320/10018","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00071","Fatty acid degradation",15,0.63030350746414,2.18898703169286,0.00195258961688657,0.0339750593338263,0.0268566712217381,543,"tags=47%, list=15%, signal=40%","39/10455/2182/10449/3032/34/128","Up","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",33,0.545509865269362,1.8541605852084,0.00207862480021031,0.0234037755282939,0.0196922349493609,1182,"tags=52%, list=16%, signal=44%","1234/6846/6351/2833/7124/6375/6364/4049/1435/3561/7132/1235/8743/3560/8809/10803/8764","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04658","Th1 and Th2 cell differentiation",66,0.436599058349261,1.74347165381588,0.00224861692356551,0.0244135551701398,0.0205418764070082,1180,"tags=36%, list=16%, signal=31%","3113/6772/5335/3458/3561/4853/3459/5594/3115/3123/919/7297/3594/3127/3560/5532/3516/5599/917/3551/3122/84441/3117/4851","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",24,-0.624379790618108,-1.71158937217186,0.00227878837478717,0.0371727353637157,0.0293843764117293,575,"tags=42%, list=16%, signal=35%","4790/3326/7128/2353/3320/2354/3553/7124/9618/3725","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00260","Glycine, serine and threonine metabolism",15,0.676679711358667,1.88473680769816,0.00230346112094404,0.0372008971032462,0.0281264726346851,953,"tags=53%, list=11%, signal=48%","63826/29968/2593/2653/1738/6470/6472/1757","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04940","Type I diabetes mellitus",26,0.581693222942151,1.87524446682823,0.00231872970069227,0.0407065880788199,0.0351199410806607,304,"tags=31%, list=4%, signal=30%","3113/356/3115/3123/3122/3117/3108/3119","Up","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04933","AGE-RAGE signaling pathway in diabetic complications",32,-0.582783280127575,-1.66312817586675,0.0025269744522543,0.0387964901199042,0.030667925240981,575,"tags=41%, list=16%, signal=34%","4790/6774/6772/7412/5295/3717/4772/207/3383/3553/1958/7124/3725","Down","DC1","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05231","Choline metabolism in cancer",56,-0.482818224411207,-1.70630841162739,0.00274467417416162,0.0390793126584813,0.0295466857968638,3430,"tags=62%, list=38%, signal=39%","7248/8525/6654/1606/2885/5595/5290/5335/10163/3091/8527/5900/5601/6199/6198/160851/5130/1978/5170/2475/2353/5894/1120/56261/23396/6655/10000/5578/5291/8503/23446/8526/5599/5295/3725","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05340","Primary immunodeficiency",23,0.603625540274625,1.85076160611848,0.00276654869635957,0.0390793126584813,0.0295466857968638,746,"tags=22%, list=8%, signal=20%","959/920/64421/3718/5993","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04012","ErbB signaling pathway",58,-0.479412476255385,-1.71269101347133,0.00278317731210227,0.0390793126584813,0.0295466857968638,717,"tags=24%, list=8%, signal=22%","6655/1027/10000/5578/5291/1398/8503/6416/5599/5295/673/3725/374/1026","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04966","Collecting duct acid secretion",14,0.695684469733684,1.91647497260631,0.00290372601796765,0.0390793126584813,0.0295466857968638,1106,"tags=29%, list=12%, signal=25%","529/90423/10723/8992","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",253,-0.302798975748997,-1.41145019712225,0.00294534669879169,0.0489857661483249,0.0422628695283683,2220,"tags=36%, list=27%, signal=27%","11040/7188/6774/2057/4089/5595/207/11186/5900/2948/2323/637/7186/805/8453/54583/7175/10161/4780/7296/613/5601/6093/2271/6257/6198/6932/3601/5894/8772/4292/4792/5734/1027/5290/8648/596/27436/1164/5732/8031/1387/9252/7185/6667/3600/1613/5578/330/3566/6655/3066/3717/5899/7187/8030/1026/10587/6778/10681/5291/2776/6199/2353/2956/7852/673/2034/2033/3725/9475/3460/1857/4609/5914/9618/5366/1398/2947/9170/4791/23401/27113/10000/3326/4616/3558/112399/3320/51561/3559","Down","T_cells_CD4_IL17A","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04148","Efferocytosis",93,-0.413079966649775,-1.60467217339626,0.00314351642701387,0.0406142322370192,0.0307071920449355,1199,"tags=28%, list=13%, signal=24%","811/488/24145/19/7376/29933/6868/5734/3685/6256/3717/10396/2057/7057/5868/80824/1398/1847/1850/4953/6566/1844/6446/23411/1846/384","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05208","Chemical carcinogenesis - reactive oxygen species",145,0.333929914458133,1.5096142503077,0.0034898823851338,0.0365835946579544,0.0307819027073508,2076,"tags=44%, list=28%, signal=33%","873/2053/4539/1836/5594/7419/4696/9446/4258/4717/1349/4718/4541/4709/4707/9377/7417/4720/27089/5293/4259/10327/5599/292/5770/4710/3551/4712/6392/4731/4716/9167/5605/4722/1345/5595/4694/572/847/4724/4537/208/29796/4697/4512/4695/55967/4535/4509/1347/1337/4536/4893/5781/2885/51079/4713/5603/6654/4705/4704/4706/4538/1350","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05169","Epstein-Barr virus infection",143,0.340594536092427,1.53713543603151,0.00370534256790817,0.0367948259181484,0.0309596353812675,1505,"tags=31%, list=20%, signal=26%","7124/3113/10213/317/6772/29110/953/5701/637/6773/5719/3115/3123/919/7297/965/7431/8819/894/5705/3661/3127/5702/7189/5293/3516/5599/6892/5706/917/9541/3551/3122/3117/5713/10018/22938/3383/5700/5717/5610/7157/6885/208/23118","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05150","Staphylococcus aureus infection",23,0.592198261942414,1.81572470560883,0.00373101000311622,0.0463506242694823,0.0350443044827111,2325,"tags=70%, list=26%, signal=52%","713/712/3117/3875/2214/719/6404/3122/1675/1671/3119/3108/3858/714/3115/3123","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",62,0.432382036236807,1.71084129178412,0.00375210395875855,0.0367948259181484,0.0309596353812675,1554,"tags=34%, list=21%, signal=27%","6351/7124/10673/3554/4049/5335/598/4050/1457/7132/1459/331/7189/10892/3551/8837/3383/6885/257397/23118/8740","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",59,-0.469649208571978,-1.68507388994032,0.00403272484678027,0.0482433379818529,0.0364753280488508,1741,"tags=36%, list=19%, signal=29%","2353/4209/5894/64386/3708/109/2625/6256/6257/3727/5578/3709/4929/673/468/5141/6446/1958/5144/5142/1026","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05110","Vibrio cholerae infection",32,0.520879453576238,1.74370511554776,0.00413653083131837,0.0392970428975245,0.0330650326319198,1767,"tags=53%, list=24%, signal=41%","5335/529/528/90423/2778/10952/5566/60/5567/535/71/23480/8992/51382/51606/29927/533","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",93,-0.408111706887076,-1.58537221010812,0.00425297010544705,0.0487056043096715,0.0368248336315587,777,"tags=20%, list=9%, signal=19%","114907/2033/6655/1027/116986/10000/5291/8503/5599/5295/673/4616/10769/6446/23411/1263/9456/1026/10018","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05217","Basal cell carcinoma",19,-0.611849625955544,-1.78656182129467,0.00433392558852088,0.0399246478457681,0.0335931074325542,1592,"tags=47%, list=21%, signal=37%","7976/10912/4616/1643/51176/1026/8312/1857/80326","Down","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",61,-0.452877816516937,-1.63862258195113,0.00443225660980644,0.0487056043096715,0.0368248336315587,717,"tags=23%, list=8%, signal=21%","6655/1027/10000/5291/28514/8503/5925/5599/5295/673/3725/638/2100/1026","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05310","Asthma",12,0.691044686195205,1.82966239034822,0.00452374033835959,0.0487056043096715,0.0368248336315587,133,"tags=25%, list=1%, signal=25%","2207/959/3117","Up","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",67,-0.441554000272994,-1.62370561112283,0.00468353855210564,0.0487994500751652,0.0368957875751616,1397,"tags=31%, list=16%, signal=27%","2932/8648/10023/581/1647/578/6655/10000/5291/675/28514/8503/3280/5925/5295/673/3725/4791/4616/2100/1026","Down","T_cells_CD8","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa00270","Cysteine and methionine metabolism",26,0.534789557917616,1.713867306941,0.00571208321766472,0.0499741866728965,0.0420489174567654,1558,"tags=46%, list=21%, signal=37%","259307/4507/6611/2806/27430/4190/262/3939/10768/51074/4191/6723","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",64,-0.427909361589732,-1.6442686493988,0.00579772573878395,0.0499741866728965,0.0420489174567654,1083,"tags=31%, list=14%, signal=27%","5516/1453/27113/1739/51176/4087/1454/4092/5515/1741/4086/5584/11186/4609/3993/7159/50855/8312/1857/80326","Down","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
"hsa05322","Systemic lupus erythematosus",22,0.566383063363141,1.7343251986583,0.00591799579021143,0.0499741866728965,0.0420489174567654,1743,"tags=64%, list=23%, signal=49%","7124/3113/713/3458/3115/3123/3127/3122/6741/3117/6632/6737/81/6634","Up","Tregs","IMM","Ileum","InactiveCD_vs_Control","dataset_02"
