"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PHKA2",7.17461161266016,-0.360104575432318,0.544366172382991,-0.661511669352895,0.508284233518979,0.999833392043684,"PHKA2"
"PDHA1",32.3703186966414,-0.446990376587974,0.368930329841095,-1.21158479103765,0.225671359323527,0.999833392043684,"PDHA1"
"SH3KBP1",8.88049362901621,0.826942296528077,0.453450326870303,1.82366677787091,0.0682024643112153,0.999833392043684,"SH3KBP1"
"CXorf23",6.35873903658345,0.0432013238624921,0.6436663296625,0.0671175760974546,0.946488101743121,0.999833392043684,"CXorf23"
"EIF1AX",64.5565013998794,-0.272304928771328,0.382867100066741,-0.711225719639685,0.476944373053083,0.999833392043684,"EIF1AX"
"RPS6KA3",21.6937763773879,0.325511012093196,0.420035453341716,0.774960802721526,0.438362821717598,0.999833392043684,"RPS6KA3"
"SMS",37.7875457601089,-0.165550758310156,0.323389773066492,-0.511923295348357,0.608704693761539,0.999833392043684,"SMS"
"PRDX4",25.5738508710176,-0.468053400708263,0.455999492427581,-1.02643403881112,0.304687040309502,0.999833392043684,"PRDX4"
"SAT1",373.058875363302,0.306533349885575,0.41361401888173,0.741109672042392,0.458626945632696,0.999833392043684,"SAT1"
"APOO",6.43770637804137,-0.629433832815072,0.63311755894495,-0.994181608016026,0.320134460465193,0.999833392043684,"APOO"
"EIF2S3",31.4382930514463,-0.427726740037726,0.449623354070626,-0.951300096325822,0.341452058095537,0.999833392043684,"EIF2S3"
"ZFX",7.62737850014092,0.63556478092896,0.543346641816175,1.1697224791977,0.242112668861711,0.999833392043684,"ZFX"
"PDK3",4.6408647232799,-0.176728306612818,0.693305800179557,-0.25490671874813,0.798795146843531,0.999833392043684,"PDK3"
"GK",30.8728051260702,0.606277286504899,0.466136108661123,1.30064432949917,0.19338022597161,0.999833392043684,"GK"
"TAB3",4.02690249431986,-1.34624936558138,0.900664817307661,-1.49472849356512,0.134985314815596,0.999833392043684,"TAB3"
"XK",8.02114987286527,0.433532678035874,0.518436560102105,0.83623091309473,0.403025010769283,0.999833392043684,"XK"
"DYNLT3",5.12973622281761,-0.611257333630771,0.615819954307034,-0.992590982730664,0.320909320923379,0.999833392043684,"DYNLT3"
"RPGR",4.37275427740703,0.807772909907707,0.639356542285397,1.26341541297177,0.206439927897922,0.999833392043684,"RPGR"
"OTC",16.5828638526563,-0.532080077431319,0.405677437495052,-1.31158410168623,0.189660500125178,0.999833392043684,"OTC"
"TSPAN7",14.7902974993303,-0.20213689901626,0.450478466072471,-0.448716008067167,0.653636535265461,0.999833392043684,"TSPAN7"
"MID1IP1",12.9741670432709,-0.278426658242471,0.679464585905028,-0.409773612956758,0.681972024482778,0.999833392043684,"MID1IP1"
"ATP6AP2",19.5321136738521,-0.167571247152327,0.362985503277086,-0.461647216319852,0.644334328974098,0.999833392043684,"ATP6AP2"
"CXorf38",8.25636900338195,0.464552630973947,0.523932150508337,0.886665631271573,0.375258947277658,0.999833392043684,"CXorf38"
"MED14",10.9720425940609,-0.0911795381899623,0.448144651113869,-0.203460061306845,0.838775459227574,0.999833392043684,"MED14"
"USP9X",24.0850440810971,0.0773798481061395,0.369392915682341,0.209478430205419,0.834074772062802,0.999833392043684,"USP9X"
"DDX3X",54.9343309532529,-0.146819249925358,0.30925701253734,-0.474748328973239,0.6349663662403,0.999833392043684,"DDX3X"
"CASK",19.917350783373,-0.114851375988783,0.37816560742885,-0.303706560651187,0.761351459288204,0.999833392043684,"CASK"
"MAOA",222.373879326227,0.156489358461929,0.292846506064287,0.534373315786038,0.593083276962913,0.999833392043684,"MAOA"
"MAOB",28.6189501051867,0.179414375294331,0.40847609920805,0.439228575777574,0.660495921338748,0.999833392043684,"MAOB"
"FUNDC1",3.97895577536741,-0.223514456332622,0.721930317288773,-0.309606690534948,0.756860067830974,0.999833392043684,"FUNDC1"
"KDM6A",8.68405720249976,-0.204956005245787,0.547251329635168,-0.374518971717115,0.708018244543348,0.999833392043684,"KDM6A"
"RP2",4.33325332866168,0.0866946567907683,0.661645155098711,0.131028930118644,0.895752421768756,0.999833392043684,"RP2"
"NDUFB11",127.029105045797,-0.206378341588119,0.255891704542954,-0.806506572601599,0.419950819807056,0.999833392043684,"NDUFB11"
"RBM10",15.7298138294638,-0.118776212228001,0.413795153653869,-0.287041090692316,0.774080857623168,0.999833392043684,"RBM10"
"UBA1",26.8311268159018,0.677248670916299,0.378531737575205,1.78914633487436,0.0735912516779816,0.999833392043684,"UBA1"
"CDK16",15.5106725579742,0.266798824146143,0.37949073742453,0.703044364025357,0.482028102468869,0.999833392043684,"CDK16"
"ARAF",11.4845607409146,0.141605695778613,0.462730953132372,0.306021662955632,0.75958815187074,0.999833392043684,"ARAF"
"UXT",92.2715085257241,-0.50034738624428,0.295248074994128,-1.69466773408847,0.0901384698528267,0.999833392043684,"UXT"
"EBP",43.4086419759328,-0.353657636314743,0.430322348641378,-0.821843525978415,0.411165957854133,0.999833392043684,"EBP"
"RBM3",80.5754588617019,-0.198659786407685,0.475557018217408,-0.417741256668542,0.676136304479422,0.999833392043684,"RBM3"
"WDR13",18.4703367771056,0.561653840850946,0.379797762343124,1.47882345958512,0.139187504175659,0.999833392043684,"WDR13"
"GLOD5",5.51671065505981,-0.0490735289058217,0.569407220712618,-0.0861835381089931,0.931320516699336,0.999833392043684,"GLOD5"
"HDAC6",7.82047308363688,0.0393512884847024,0.543056666839854,0.072462582429371,0.942233782053498,0.999833392043684,"HDAC6"
"TIMM17B",20.2612328210673,-0.010275860688362,0.335640259793204,-0.0306156975766053,0.975576023162489,0.999833392043684,"TIMM17B"
"PQBP1",26.6686590825435,-0.334588489376077,0.340197009523875,-0.983513905205553,0.325354575020895,0.999833392043684,"PQBP1"
"SLC35A2",6.33362952946629,1.03427203406785,0.559929318439619,1.84714748809743,0.0647257675673463,0.999833392043684,"SLC35A2"
"OTUD5",15.1380663258096,0.379548414046454,0.409700113798601,0.926405439645621,0.354235318254642,0.999833392043684,"OTUD5"
"GRIPAP1",8.86826410327678,0.0101351060003193,0.533914098690165,0.0189826528746542,0.984854943918082,0.999833392043684,"GRIPAP1"
"TFE3",3.66104814450643,0.113403078346201,0.800888097715017,0.141596658346837,0.88739860659047,0.999833392043684,"TFE3"
"WDR45",13.2481333162761,-0.0019486796429414,0.419798203673907,-0.00464194373841367,0.996296278060088,0.999833392043684,"WDR45"
"GPKOW",5.06060986605846,-0.715250798405862,0.80875664276796,-0.88438321317266,0.376489381704998,0.999833392043684,"GPKOW"
"PLP2",48.5974453910679,-0.00383201678000744,0.566342060460297,-0.00676625849913558,0.994601348002913,0.999833392043684,"PLP2"
"SYP",4.35275747992706,-1.01074229565032,0.782994587037589,-1.29086753903932,0.196749613168998,0.999833392043684,"SYP"
"CCDC22",5.44506899660005,0.228091531295484,0.568337652607835,0.401331022586448,0.688176426247143,0.999833392043684,"CCDC22"
"CLCN5",6.24030131325827,-0.204804242242191,0.697927877673141,-0.2934461407746,0.769181161643023,0.999833392043684,"CLCN5"
"MAGED1",12.6152140569156,-0.2766416263685,0.511835087096744,-0.540489765830007,0.588859316955919,0.999833392043684,"MAGED1"
"KDM5C",9.41425146770377,0.319558084129964,0.620807176944717,0.514746117631337,0.606730442266964,0.999833392043684,"KDM5C"
"IQSEC2",8.70168256947071,0.196139097463572,0.480998994417478,0.407774443896934,0.683439277606819,0.999833392043684,"IQSEC2"
"SMC1A",20.1327447053902,-0.272058431811276,0.493227847708121,-0.551587735922553,0.581230840830448,0.999833392043684,"SMC1A"
"HSD17B10",25.5064042251643,-0.209346985300826,0.370301024398828,-0.565342711759154,0.571840682475542,0.999833392043684,"HSD17B10"
"HUWE1",14.5495462814438,0.619471823297057,0.385199295932877,1.60818524290606,0.107794614183317,0.999833392043684,"HUWE1"
"PHF8",4.46956387707041,0.13844391849414,0.634375074727409,0.218236693100891,0.827244697061053,0.999833392043684,"PHF8"
"TSR2",7.65218638389344,0.169384501614239,0.531916186793528,0.318442088847332,0.750149616273008,0.999833392043684,"TSR2"
"MAGED2",8.69559111632267,0.285449397135389,0.522265535012935,0.546559897214583,0.584681126723066,0.999833392043684,"MAGED2"
"APEX2",5.78783557990824,-0.235503795660211,0.658693901145119,-0.357531465299428,0.72069397479427,0.999833392043684,"APEX2"
"FAM104B",6.42865706583289,0.207915050829667,0.601746785645294,0.345519171501191,0.729704099945817,0.999833392043684,"FAM104B"
"MTRNR2L10",4.12420853637494,2.36316302753859,0.803708620065847,2.94032310782604,0.00327870151317216,0.999833392043684,"MTRNR2L10"
"UBQLN2",9.26747098417539,-0.19432690280548,0.50100083267757,-0.387877404847634,0.698106759960197,0.999833392043684,"UBQLN2"
"LINC01420",20.895802930883,-0.452967370502446,0.388834353279081,-1.16493660264975,0.244044655963442,0.999833392043684,"LINC01420"
"ARHGEF9",7.4750760418346,0.236879206515971,0.524514054600328,0.451616509487948,0.651545274411787,0.999833392043684,"ARHGEF9"
"LAS1L",4.57405109316957,-0.337321112818277,0.721515806614228,-0.467517287529963,0.64012982657009,0.999833392043684,"LAS1L"
"HEPH",43.9875690816965,-0.0173975817608729,0.378436952775329,-0.0459722065545791,0.963332402436396,0.999833392043684,"HEPH"
"YIPF6",12.3399321656354,-0.131787446340669,0.425883973564387,-0.309444483758544,0.75698343654184,0.999833392043684,"YIPF6"
"EFNB1",15.6746205415979,0.309594081479087,0.374073310253443,0.827629432501693,0.407880394526941,0.999833392043684,"EFNB1"
"IGBP1",42.4424838860449,-0.0296488617926069,0.310545000365586,-0.0954736407210003,0.923938626260697,0.999833392043684,"IGBP1"
"PDZD11",14.5909056676759,-0.395561399040155,0.414216559242681,-0.954962785078815,0.339596517027841,0.999833392043684,"PDZD11"
"GDPD2",9.54262604282757,0.707461792448609,0.53995960242672,1.31021244787405,0.190123975851496,0.999833392043684,"GDPD2"
"DLG3",12.446240897158,0.711712784418186,0.452868560592767,1.57156589427761,0.116051261301798,0.999833392043684,"DLG3"
"SNX12",9.5351090342441,0.0233108541000731,0.509010246079293,0.0457964339217677,0.963472501148623,0.999833392043684,"SNX12"
"FOXO4",4.57439881925383,-0.118232422457997,0.683082349858458,-0.173086630744443,0.862583333464724,0.999833392043684,"FOXO4"
"IL2RG",21.1305412990122,-1.09602835558657,0.697931550638272,-1.57039519790191,0.116323198958503,0.999833392043684,"IL2RG"
"GJB1",31.8753384539903,0.190739393457081,0.335072909500908,0.569247432569787,0.569188235363366,0.999833392043684,"GJB1"
"NONO",38.9342045725435,-0.706837072404946,0.340561138718215,-2.07550713233254,0.0379395585296293,0.999833392043684,"NONO"
"TAF1",7.02436319017948,-0.242917580715068,0.56009517616121,-0.43370768229068,0.664500727243905,0.999833392043684,"TAF1"
"OGT",19.4762178308519,0.116547868159155,0.375933374714682,0.31002266890406,0.75654371778702,0.999833392043684,"OGT"
"CXCR3",2.46695193166895,1.14911537744052,0.74980994411783,1.53254219479909,0.125388693547212,0.999833392043684,"CXCR3"
"NHSL2",19.3514623694524,1.15200441085834,0.340574725145535,3.38253054558308,0.000718212902541467,0.39643481019883,"NHSL2"
"PIN4",37.0995885685394,-0.399741124358785,0.353090081586223,-1.13212221244784,0.257583057529829,0.999833392043684,"PIN4"
"RPS4X",1396.48310686178,-0.321943995804406,0.404823825590485,-0.79526938745468,0.42645681678645,0.999833392043684,"RPS4X"
"XIST",72.6685616145635,-0.0713862224568715,3.60889580701533,-0.0197806271708105,0.984218372138825,0.999833392043684,"XIST"
"JPX",8.26477484862315,0.0193154458960596,0.555123096865481,0.0347948878458217,0.972243297072968,0.999833392043684,"JPX"
"FTX",6.06431799311445,0.210426423718526,0.652688488510004,0.322399471452147,0.747150084586469,0.999833392043684,"FTX"
"RLIM",5.3123510199254,-0.335173942115301,0.648989988618201,-0.516454718860823,0.605536856884583,0.999833392043684,"RLIM"
"ABCB7",7.8380092463982,-0.633495257600512,0.606468314836627,-1.04456447616916,0.296224305129484,0.999833392043684,"ABCB7"
"PBDC1",21.5384298295237,-0.267290893064545,0.394321945663776,-0.677849396930228,0.497867187405074,0.999833392043684,"PBDC1"
"ATRX",27.2839083511472,-0.0868768076517931,0.336760910400282,-0.257977707533007,0.796424111851288,0.999833392043684,"ATRX"
"MAGT1",14.9292259309213,0.255053983074117,0.410963309567758,0.620624705748981,0.534846580378085,0.999833392043684,"MAGT1"
"COX7B",309.627421048542,-0.201929415937838,0.215810398332707,-0.935679733219023,0.349438108430571,0.999833392043684,"COX7B"
"PGK1",60.8794282362159,0.258673566275266,0.296515259439634,0.872378597864128,0.383001872234702,0.999833392043684,"PGK1"
"BRWD3",5.45616791229903,-0.232756255419313,0.598066209435183,-0.389181417955595,0.697141948378652,0.999833392043684,"BRWD3"
"HMGN5",9.33037302406039,0.109918462612578,0.529084351077853,0.207752246666627,0.83542242063253,0.999833392043684,"HMGN5"
"SH3BGRL",41.6164965660816,-0.200991904730205,0.4300446689436,-0.467374482804168,0.640231975716202,0.999833392043684,"SH3BGRL"
"APOOL",7.43245687805862,-0.0653884194772342,0.525071878616214,-0.124532320507357,0.900893811486092,0.999833392043684,"APOOL"
"POF1B",24.3329559255352,0.211204199573211,0.362416153318857,0.582767069400994,0.56005011613683,0.999833392043684,"POF1B"
"CHM",4.54170881226894,-0.440681975335303,0.735590070950372,-0.599086356298893,0.549115299459378,0.999833392043684,"CHM"
"DIAPH2",8.37187296526102,-0.6428825581215,0.547828171688015,-1.17351131494497,0.240590822096127,0.999833392043684,"DIAPH2"
"TSPAN6",19.6500439888822,0.346136458287423,0.369470843157329,0.936843771837309,0.348838925819987,0.999833392043684,"TSPAN6"
"SYTL4",2.55587354177719,0.172195690755887,0.946842492097419,0.181863078804632,0.855690180094262,0.999833392043684,"SYTL4"
"CSTF2",3.27235895320811,0.674033345114231,0.668836188465796,1.00777044773901,0.313564676135624,0.999833392043684,"CSTF2"
"TIMM8A",4.42545952842456,-0.386125163385568,0.719717788665099,-0.536495233919028,0.591616328978349,0.999833392043684,"TIMM8A"
"RPL36A",599.755587274477,-0.480463306013593,0.325795509510465,-1.47473888371122,0.140282757903628,0.999833392043684,"RPL36A"
"GLA",4.49898694488263,0.0359503691086132,0.659652033063761,0.0544989893256924,0.956537613795995,0.999833392043684,"GLA"
"HNRNPH2",23.700428433763,0.141512759660333,0.349157846231069,0.405297378214097,0.685258933434811,0.999833392043684,"HNRNPH2"
"ARMCX3",11.8648275624181,0.363689573710012,0.407834112912222,0.891758590552942,0.37252234150085,0.999833392043684,"ARMCX3"
"BEX4",9.32461894564366,-0.187395892685236,0.625051051924146,-0.299808938979241,0.764322896488632,0.999833392043684,"BEX4"
"TCEAL8",23.0335281770688,-0.384877710702117,0.381703967999544,-1.0083146704479,0.313303422347937,0.999833392043684,"TCEAL8"
"WBP5",13.8825275505457,-0.461667153586775,0.489662275613685,-0.942827692838245,0.345769044477464,0.999833392043684,"WBP5"
"NGFRAP1",24.5854661543096,-0.97751518082388,0.581542724946212,-1.68090002486798,0.0927823351501582,0.999833392043684,"NGFRAP1"
"TCEAL4",8.56462827885775,-0.392165140909269,0.500934457104919,-0.782867170239662,0.433705117947099,0.999833392043684,"TCEAL4"
"TCEAL1",6.01583597847338,-0.308583832037596,0.6198774974842,-0.497814218599638,0.618614993238569,0.999833392043684,"TCEAL1"
"MORF4L2",35.9907457118034,-0.211229246393132,0.305579249606022,-0.691242113675802,0.489413402463765,0.999833392043684,"MORF4L2"
"SLC25A53",5.16665048948104,-0.294876333359772,0.669670325318353,-0.44033059583399,0.659697684172539,0.999833392043684,"SLC25A53"
"FAM199X",6.64097891232543,-0.000402773081637314,0.526544188684469,-0.000764936904238962,0.99938966871364,0.999873634654905,"FAM199X"
"RNF128",27.1036729456235,-0.246036832463493,0.359415663719394,-0.684546772161775,0.493629965160246,0.999833392043684,"RNF128"
"TBC1D8B",6.67089700973433,0.0454320676258898,0.568839831332009,0.0798679437048297,0.936342285574309,0.999833392043684,"TBC1D8B"
"CLDN2",14.7382707850442,0.134504066817622,0.545764929144461,0.246450549742121,0.805333479589705,0.999833392043684,"CLDN2"
"RBM41",7.27782129604957,-1.11938118339287,0.751187650311221,-1.4901485440144,0.136185182558926,0.999833392043684,"RBM41"
"TSC22D3",15.7351241723222,-0.539884861288788,0.665377079811438,-0.811396841985881,0.417137812122236,0.999833392043684,"TSC22D3"
"PSMD10",9.37057673845433,0.295031638482487,0.505443877819803,0.583708006821816,0.559416779403676,0.999833392043684,"PSMD10"
"TMEM164",11.5941402815487,0.127435054644414,0.448545574999723,0.284107260771645,0.776328182853807,0.999833392043684,"TMEM164"
"AMMECR1",5.73093595125804,0.349910053966777,0.643546403751853,0.543721559046579,0.586633094408961,0.999833392043684,"AMMECR1"
"ALG13",10.7644962764287,-0.067972454909448,0.499688623749932,-0.136029622606467,0.891797863164265,0.999833392043684,"ALG13"
"AMOT",5.92134584467472,0.400415127774119,0.559222708688569,0.716020865306293,0.473978465239592,0.999833392043684,"AMOT"
"WDR44",3.71328127254556,-0.306094160883121,0.697133967686807,-0.439075091834624,0.660607126571224,0.999833392043684,"WDR44"
"IL13RA1",26.0785838346577,-0.073281281601145,0.39040735251754,-0.18770466572566,0.851108172564701,0.999833392043684,"IL13RA1"
"PGRMC1",68.5036480445128,-0.175017042940632,0.308525585285307,-0.567269138404797,0.570531341223377,0.999833392043684,"PGRMC1"
"SLC25A5",374.053256484161,-0.0109675047357409,0.262653759451854,-0.0417565115330142,0.96669280352199,0.999833392043684,"SLC25A5"
"CXorf56",2.68481033890847,0.295472302460233,0.836582123898088,0.353189835187331,0.72394612781433,0.999833392043684,"CXorf56"
"UBE2A",16.7909947233908,0.0686885908646118,0.395324310126719,0.173752509281795,0.862059968665714,0.999833392043684,"UBE2A"
"RPL39",2033.93066411699,-0.531519078603319,0.276099192635424,-1.92510189374283,0.0542166121016789,0.999833392043684,"RPL39"
"UPF3B",13.2812681428703,-0.934420517463174,0.448616903126022,-2.08289190833428,0.0372610773514131,0.999833392043684,"UPF3B"
"RNF113A",7.47268049417167,0.282630746387553,0.507913575192511,0.556454405221262,0.57790025547499,0.999833392043684,"RNF113A"
"NDUFA1",309.557023293264,-0.0861560848279012,0.213207249697931,-0.404095474942647,0.686142512374887,0.999833392043684,"NDUFA1"
"NKAP",11.3006709089942,-0.609536694810245,0.469178767768244,-1.29915660444237,0.193890190679759,0.999833392043684,"NKAP"
"LAMP2",19.8481090992247,-0.478713127312664,0.516406461293021,-0.927008399767157,0.353922173095956,0.999833392043684,"LAMP2"
"CUL4B",6.74769158250741,-0.309414245074591,0.620532115644283,-0.498627286604391,0.618041978510273,0.999833392043684,"CUL4B"
"MCTS1",26.81456111502,-0.730930358570787,0.379337158548321,-1.92686200679093,0.05399682945715,0.999833392043684,"MCTS1"
"C1GALT1C1",6.44614272691688,-0.507053659252687,0.581974628452161,-0.871264200299014,0.383609912798507,0.999833392043684,"C1GALT1C1"
"THOC2",23.9480864416245,-0.0696110747177475,0.336987828135683,-0.206568513476753,0.836346852474222,0.999833392043684,"THOC2"
"XIAP",24.6670876904001,0.114647654174593,0.358132910845181,0.320125994296444,0.748872821110062,0.999833392043684,"XIAP"
"STAG2",15.0351264516386,-0.426776859805241,0.457248021479436,-0.933359664246102,0.350634299022017,0.999833392043684,"STAG2"
"OCRL",8.44225626012113,0.0126325367506369,0.666854187555831,0.0189434766795691,0.984886196379626,0.999833392043684,"OCRL"
"XPNPEP2",82.6448381072677,0.154633844446874,0.590327175953972,0.261946003412404,0.793363071918856,0.999833392043684,"XPNPEP2"
"ZDHHC9",15.4687974029243,0.166451786401395,0.362314163955936,0.4594128603309,0.645937714846851,0.999833392043684,"ZDHHC9"
"AIFM1",12.7554254149643,-0.05455629826368,0.422859188244354,-0.129017648854195,0.897343683777722,0.999833392043684,"AIFM1"
"RBMX2",10.8114239474415,-1.06240354713846,0.526130557887326,-2.01927740408109,0.0434583950752966,0.999833392043684,"RBMX2"
"RAP2C",7.10777830703791,0.816922191979117,0.577340664720362,1.4149742810422,0.157076036943016,0.999833392043684,"RAP2C"
"MBNL3",5.74188129042828,0.664089545739109,0.547061190835462,1.21392187357492,0.224777559281505,0.999833392043684,"MBNL3"
"GPC4",5.2778799893443,-0.147269782390664,0.676673982478248,-0.217637719498692,0.827711392951579,0.999833392043684,"GPC4"
"PHF6",6.49999241949461,-0.657901979521194,0.591821266072432,-1.1116565376018,0.266285853595307,0.999833392043684,"PHF6"
"HPRT1",13.7381878119713,-0.652086372215944,0.411506048443361,-1.58463374884196,0.113049572413355,0.999833392043684,"HPRT1"
"FAM122B",5.35183646954487,0.618233828881576,0.550864920017094,1.1222966037888,0.26173634971281,0.999833392043684,"FAM122B"
"FAM127A",6.50578670002061,0.723957699032992,0.556024166000523,1.30202560122596,0.192907634059317,0.999833392043684,"FAM127A"
"FAM127B",12.1813879615051,0.395299794022328,0.389205628252766,1.01565795899951,0.309792294448297,0.999833392043684,"FAM127B"
"MMGT1",7.08007538148843,0.163900117462243,0.537750894565579,0.304788181886056,0.760527483035809,0.999833392043684,"MMGT1"
"SLC9A6",4.54112583018211,0.197680616700869,0.673722512349938,0.293415483492396,0.76920459189608,0.999833392043684,"SLC9A6"
"HTATSF1",13.5344006094418,-0.0134575361975013,0.435709321934741,-0.0308865005176935,0.97536005581419,0.999833392043684,"HTATSF1"
"RBMX",62.5630647945727,-0.585726606560659,0.33974981869167,-1.72399387530569,0.0847089488365099,0.999833392043684,"RBMX"
"FMR1",10.8532575939994,-0.00462641114241297,0.549947126783774,-0.00841246533911244,0.993287902956433,0.999833392043684,"FMR1"
"IDS",13.1739355359869,-0.476945089802775,0.507098068459355,-0.940538170953422,0.34694157970109,0.999833392043684,"IDS"
"MTM1",3.65347359327331,-0.267009942174878,0.696430338205267,-0.383397918681968,0.701424746308147,0.999833392043684,"MTM1"
"HMGB3",11.8727987566574,-0.897400962859252,0.705456215795128,-1.27208598176115,0.203342571332289,0.999833392043684,"HMGB3"
"VMA21",13.1901701269197,-0.027136958868587,0.435600208512432,-0.0622978555525932,0.950325636182858,0.999833392043684,"VMA21"
"GABRE",6.45200214780349,0.0217457713175468,0.850196090321092,0.0255773598174677,0.979594444410083,0.999833392043684,"GABRE"
"CETN2",9.41858653629045,-0.779381114772964,0.556790726742948,-1.39977387793812,0.161581042552634,0.999833392043684,"CETN2"
"NSDHL",3.20931821047122,-1.52862715179066,0.931126606175128,-1.64169635112237,0.100652948241942,0.999833392043684,"NSDHL"
"FAM58A",7.42260331688675,-0.0927079735818355,0.605482513365743,-0.153114204845475,0.87830821411784,0.999833392043684,"FAM58A"
"SLC6A8",33.3995082514806,1.11729122073931,0.525760362308609,2.12509595784911,0.0335786068011854,0.999833392043684,"SLC6A8"
"BCAP31",62.5070993906781,-0.162556851398948,0.231275445794753,-0.702871205546004,0.482136017164949,0.999833392043684,"BCAP31"
"ABCD1",12.4797132121002,0.314674817674528,0.602385774639058,0.522380890988134,0.601405158119569,0.999833392043684,"ABCD1"
"IDH3G",40.7050943520041,0.21618206025719,0.28140979824222,0.76821084982661,0.442361928620149,0.999833392043684,"IDH3G"
"SSR4",145.829862222001,0.0561243611226781,0.199105946671555,0.281881892835982,0.778034074201285,0.999833392043684,"SSR4"
"ARHGAP4",7.21922904207715,0.615078965675175,0.582112363557333,1.05663271248249,0.290679244933247,0.999833392043684,"ARHGAP4"
"NAA10",29.8259844360918,0.137459406201953,0.365827173693026,0.375749578180046,0.707103076120375,0.999833392043684,"NAA10"
"HCFC1",11.4857198677682,0.0801289525630122,0.468160682853519,0.171156945676456,0.864100360245831,0.999833392043684,"HCFC1"
"IRAK1",22.1565533953376,0.00280961571517562,0.357788366618875,0.00785273076854534,0.993734491753861,0.999833392043684,"IRAK1"
"MECP2",10.1564290629783,0.89243469375947,0.420833782942914,2.12063463042017,0.0339525614975601,0.999833392043684,"MECP2"
"EMD",10.9222026102651,-0.681625306969027,0.486955325115574,-1.39976969510961,0.161582295521485,0.999833392043684,"EMD"
"RPL10",2635.45784465911,-0.171972929801257,0.293523203777564,-0.58589211206478,0.557948018376573,0.999833392043684,"RPL10"
"TAZ",8.17432028004346,-0.176414161351335,0.530722892108957,-0.332403527291446,0.739584575438259,0.999833392043684,"TAZ"
"ATP6AP1",18.6358965301358,-0.0593524901193651,0.441577225274356,-0.134410215749893,0.893078203936867,0.999833392043684,"ATP6AP1"
"GDI1",10.5356933157833,0.261667293679739,0.479015828651119,0.546260223626805,0.58488707406393,0.999833392043684,"GDI1"
"FAM50A",22.7467470796376,0.34135805780869,0.343045141036656,0.9950820372419,0.319696366253265,0.999833392043684,"FAM50A"
"LAGE3",19.4811348569861,-0.372645976451751,0.392498005553332,-0.949421324896684,0.342406368738542,0.999833392043684,"LAGE3"
"UBL4A",6.33130360681132,0.139012272557686,0.545042603598683,0.255048452432612,0.798685676716743,0.999833392043684,"UBL4A"
"SLC10A3",5.48184145714379,0.0247530685773643,0.561742806397131,0.0440647718056666,0.964852773521237,0.999833392043684,"SLC10A3"
"FAM3A",18.3044149285362,-0.192601846008768,0.411316259673591,-0.468257311689092,0.639600591764594,0.999833392043684,"FAM3A"
"IKBKG",4.35274829404544,-0.132087430167034,0.659660542778693,-0.200235456877019,0.841296438076295,0.999833392043684,"IKBKG"
"DKC1",11.59660402031,-0.949980342463791,0.628302550946934,-1.51197912698595,0.130539172634974,0.999833392043684,"DKC1"
"MPP1",6.64888195771575,0.234157961544743,0.853021499075017,0.274504173457122,0.783697196804016,0.999833392043684,"MPP1"
"FUNDC2",19.9608779832451,-0.56030363113271,0.393881573946183,-1.42251800590516,0.154875928144903,0.999833392043684,"FUNDC2"
"BRCC3",8.13081457368025,-0.352275653504366,0.513228462915362,-0.686391498053882,0.4924662643236,0.999833392043684,"BRCC3"
"VBP1",14.2555224341376,-0.185247469507231,0.396941080163361,-0.466687573457986,0.640723421668539,0.999833392043684,"VBP1"
"TMLHE",3.7095833168156,0.423135102535153,0.724863498991458,0.583744530003076,0.559392202979143,0.999833392043684,"TMLHE"
"VAMP7",8.21129783966094,-0.108227199944016,0.507350665513075,-0.213318336410514,0.831078672303034,0.999833392043684,"VAMP7"
"FBXO25",10.2468776306188,0.182833516105179,0.479580129498859,0.381236637756932,0.703027665236408,0.999833392043684,"FBXO25"
"ERICH1",14.6043814060131,-0.068983628133857,0.404643077494088,-0.170480188518398,0.864632513565635,0.999833392043684,"ERICH1"
"CLN8",7.49632792265722,0.351311146077707,0.553725289069221,0.634450246381631,0.525787026939392,0.999833392043684,"CLN8"
"KBTBD11-OT1",4.75309952641597,0.227187604079076,0.603269354459826,0.376593974813294,0.706475366075447,0.999833392043684,"KBTBD11-OT1"
"KBTBD11",23.2651069670524,0.370817060998044,0.426704183102865,0.869026073992463,0.384832869389694,0.999833392043684,"KBTBD11"
"AGPAT5",7.14321962886424,0.169431798416423,0.534770164253729,0.316831060784524,0.751371794351036,0.999833392043684,"AGPAT5"
"DEFB1",15.1701455707907,-1.69958346549611,0.740281436133388,-2.29586125294903,0.0216838158131698,0.999833392043684,"DEFB1"
"DEFA6",81.1089683193127,0.0948064257555997,1.27204555978042,0.074530684083332,0.940588126687463,0.999833392043684,"DEFA6"
"DEFA5",316.710448347958,-0.250374278299515,1.12393954321476,-0.222764898531267,0.823718488460769,0.999833392043684,"DEFA5"
"SGK223",13.8285781688977,0.451262492557332,0.576317260940025,0.783010544957967,0.433620919739773,0.999833392043684,"SGK223"
"CLDN23",11.0497927839661,-0.268783103842784,0.652647375224016,-0.411835110423184,0.680460284895116,0.999833392043684,"CLDN23"
"MFHAS1",10.1824529213773,-0.429640518996108,0.506055845237442,-0.84899823416627,0.395882274864306,0.999833392043684,"MFHAS1"
