"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04015","Rap1 signaling pathway",93,0.509328400835993,1.57343239597133,4.57884619451678e-05,0.000898598565673917,0.000512107798070955,1708,"tags=46%, list=22%, signal=37%","9863/2247/5290/7423/5295/7422/23683/1956/3082/5156/7094/4254/1499/2776/673/7057/1500/5900/2778/10000/115/113/5605/5594/51196/2889/3688/1399/9855/3937/51466/801/55740/207/998/1902/889/5159/260425/2260/56288/9223/2771","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04371","Apelin signaling pathway",62,0.556147939968828,1.65716828100111,4.72427907909986e-05,0.000419627141731811,0.000194529138551171,2087,"tags=63%, list=31%, signal=44%","2776/3709/5567/10365/5594/10000/7046/5566/4638/5605/2782/6198/4205/3845/5565/2771/3708/4089/22808/10672/5289/7019/6237/59345/55970/115/801/8678/207/4087/4209/208/1958/3265/5294/4088/5894/814/5562","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04010","MAPK signaling pathway",146,0.460905645086424,1.45158943312099,4.85489868305003e-05,0.00162140202935829,0.000956218580660467,2711,"tags=55%, list=37%, signal=35%","3310/3303/2247/7423/57551/5567/5922/10746/781/9448/3304/6655/6654/3480/7422/8491/9693/2005/3554/5062/2260/5530/4763/5594/5601/3727/2316/6197/6789/2668/4208/10000/2768/5921/8912/4216/23118/1956/208/3643/6237/4790/4254/6416/5534/2885/51347/7046/7048/55970/56034/1399/22808/5159/9344/998/6722/5602/7157/3845/5599/673/5566/836/6885/207/5605/2252/2872/6196/284/3164/5494/1435/5058/1432/3551/4215/2263/9261","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",58,0.559148025446697,1.66648613971537,4.87437671186868e-05,0.00162140202935829,0.000956218580660467,2507,"tags=69%, list=34%, signal=46%","5290/2980/5567/115/4089/10672/3480/5295/3667/4090/3685/2778/111/6777/26060/7067/6794/6774/59345/2768/2776/2771/7068/5592/109/2767/3643/55970/2782/108/1734/3690/4882/7434/5566/8503/6567/657/79602/2775","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",31,-0.496441568235912,-2.26000164164105,4.8942899438576e-05,0.00119910103624511,0.000777075859507216,1095,"tags=52%, list=20%, signal=42%","5162/5236/230/2597/1738/92579/3939/83440/5223/217/223/7167/5315/5230/3945/2023","Down","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",80,0.519586457318315,1.52608190400156,5.08447962357799e-05,0.00163339197127492,0.00102103530512084,3371,"tags=59%, list=32%, signal=41%","3709/9826/5144/3727/65267/5142/5567/5143/4040/1839/596/1956/673/27347/9943/5578/65125/5566/111/115/3708/5337/2768/2767/2776/2778/5594/10672/860/4205/4929/6667/4209/4208/112/11214/9586/2260/7421/64764/6446/1386/2771/108/8600/109/113","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",96,0.508353317158695,1.55659745335083,5.31984545758662e-05,0.000459026665197474,0.000212793818303465,2376,"tags=62%, list=36%, signal=41%","3685/1756/1290/1282/3673/29766/7414/7094/1293/4811/23224/2200/1462/6444/1284/1730/3672/829/8516/6645/1729/1287/5339/6641/171024/1289/85301/4627/1281/23345/2201/25802/1286/3688/3678/6709/6711/272/1288/3693/9672/3908/7170/1277/7057/375790/4629/84033/23500/23002/22801/2335/1278/1291/7171/23353/481/1605/1292/7168","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",153,0.4609851162728,1.39483261307001,5.52840359508435e-05,0.00163339197127492,0.00102103530512084,3470,"tags=54%, list=32%, signal=37%","2247/324/6655/3696/5291/3689/6654/9475/5295/8826/5290/3685/200576/1956/7414/10000/673/5062/3690/10788/727/3673/1729/1730/2909/23365/54434/10097/3676/2335/9459/1793/2261/2768/6548/3672/3680/221178/5594/5305/10787/55740/10672/5156/2263/2149/4628/5880/6093/5747/624/8396/5159/8503/5500/22801/4660/2260/207/1902/8976/55970/4638/4627/23396/5605/3688/23191/54776/5058/623/22808/730/81/8936/8516/8874/10458/7410/4478/8394/3693/10152","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04151","PI3K-Akt signaling pathway",163,0.453508216669389,1.43722152164844,5.69677994476754e-05,0.00162140202935829,0.000956218580660467,2617,"tags=58%, list=36%, signal=38%","5290/2247/7423/9863/6655/6654/3480/3673/7422/5295/3667/3320/2260/3685/3672/7248/5728/4193/2335/5594/5527/3696/3676/3680/5529/2668/7534/5934/3912/10000/6794/59345/5747/1282/1385/2309/3688/5585/1284/6256/3913/2475/64764/1956/5586/208/894/3643/4790/4254/2885/7057/3454/55970/1021/2782/56034/3908/5516/5159/5562/1027/7157/3716/3845/200186/6198/3690/3915/1975/2932/1293/3693/3326/207/7148/5605/2252/9180/8503/3678/3910/284/5525/5563/3164/3911/8516/3675/1435/1277/117145/7249/3551","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04022","cGMP-PKG signaling pathway",76,0.533250265842004,1.62332237901542,5.7024767247123e-05,0.0010532809950351,0.000600260707864453,2149,"tags=54%, list=27%, signal=40%","3709/9475/6546/2977/5530/4205/4208/8654/2776/2768/493/10000/115/10672/113/5605/5594/6722/624/3667/488/2969/801/207/4882/5500/2767/4209/3708/5534/2771/6093/1386/5592/8660/4659/1385/4638/64764/5894/4775","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",123,0.477303029144005,1.49635537143487,5.8095838185476e-05,0.00162140202935829,0.000956218580660467,2565,"tags=59%, list=35%, signal=39%","5290/9475/10818/2247/5567/867/6655/6654/3480/3673/7422/8826/5727/27250/5295/2260/5500/3685/4193/2335/5594/3708/2316/6548/6093/817/10000/3339/6774/5747/2549/287/3688/3709/2475/1956/208/6237/7474/2885/7057/2017/4660/3091/22808/8322/5781/998/1839/7157/3845/6608/288/3236/6198/3690/8324/1975/4659/673/5566/836/3693/207/5605/7430/8503/3678/4478/7482/1277/5058/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04020","Calcium signaling pathway",67,0.551606675196337,1.62279390889564,6.14799583768157e-05,0.00106226735778943,0.000622451399125734,2104,"tags=57%, list=31%, signal=39%","3709/5530/23236/6869/5159/2321/6546/2767/488/7423/57620/5137/5332/2260/57118/2776/493/5534/3791/5567/4233/4773/5532/5566/444/2778/5257/5155/4846/4775/3707/5724/2185/80271/801/490/817/2149","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04350","TGF-beta signaling pathway",60,0.558112693179033,1.65988261714908,6.20377402572505e-05,0.000520427709935824,0.000241257878778196,2008,"tags=60%, list=30%, signal=42%","2033/7037/659/650/9765/6667/6498/5594/2200/7046/1387/25942/4090/4756/4091/6497/6198/79875/64750/7048/4089/5516/655/2615/4093/3400/653/4052/4087/7057/8454/91/4092/657/90/4088","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",90,0.516284785346167,1.54312239878013,6.37360414673655e-05,0.00106226735778943,0.000622451399125734,2697,"tags=69%, list=40%, signal=42%","23683/23236/9732/5159/5295/889/2321/9693/25780/7094/2889/1432/4254/3643/83593/7423/1500/9771/10000/5332/7010/2260/5584/1499/5290/3480/2776/5605/55740/3791/3688/22808/7057/4233/2778/5155/5894/3845/5900/9223/2771/207/11069/1435/1399/285/3265/801/2149/998/10411/5898/3937/9564/208/7074/4893/64411/7424/5594/10636/6237","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04820","Cytoskeleton in muscle cells",89,0.507960068620519,1.51684249225424,7.05043024586755e-05,0.00111322582829488,0.000652311274825418,2073,"tags=53%, list=31%, signal=37%","4629/1290/1832/23224/1462/3655/2200/4811/3673/1277/7094/7414/1729/1730/1281/23345/29766/6382/3930/6711/3672/6709/3685/64423/5339/1282/3688/1284/3678/829/7057/1291/3339/6385/171024/3691/6645/2335/23002/10611/1466/4627/3693/3675/1605/7171/1278","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",80,0.521819947080802,1.60092305442415,7.55447695589956e-05,0.00170847401925729,0.00110717435548002,935,"tags=39%, list=17%, signal=33%","6655/2113/51196/6654/5295/5154/3480/4790/4763/10000/7423/6789/9771/5578/2549/253959/2247/9462/5966/5594/23179/25/5155/5605/8503/207/5159/5062/2782/5566/22821","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05226","Gastric cancer",61,0.543596664597297,1.59128813709156,7.72725774371257e-05,0.00115908866155689,0.000679185285894736,2219,"tags=64%, list=33%, signal=43%","6654/4040/324/5295/4089/10000/1499/5290/6256/1452/6464/8322/5605/2549/4088/4233/7048/6934/5925/5894/3845/8323/1857/6655/207/5243/51426/2932/4087/2885/10912/3265/23401/6198/7157/1495/3728/1027/51176","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",37,-0.428212231991092,-2.18206696479535,7.77617347770587e-05,0.00370634697986447,0.00236265989236212,2238,"tags=59%, list=24%, signal=45%","125/83440/669/5236/10327/128/230/2597/1738/3939/2023/217/5315/5230/5223/226/5162/2026/92579/7167/5213/3945","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",102,0.487513547968808,1.5127973296997,7.95286715877051e-05,0.00203460851478545,0.00119990627307766,2734,"tags=59%, list=37%, signal=37%","5290/2247/7423/5567/5922/6655/6654/3480/7422/5966/5295/5062/2260/9462/2113/4763/25/5594/253959/5601/6789/8036/10000/59345/2549/5921/57148/1956/208/3643/6237/4790/4254/2885/55970/2782/56034/22808/5159/5781/998/5602/3845/5599/5566/2114/207/5605/2252/5900/8503/284/801/29110/1435/5058/3551/22821/2263/6464","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04929","GnRH secretion",31,0.613805834518972,1.85509056967876,8.05727604318362e-05,0.00370634697986447,0.00236265989236212,2539,"tags=65%, list=28%, signal=47%","23236/3709/3782/5291/10000/5332/5295/2550/2767/3710/6696/5290/2776/775/8503/5605/5594/4893/3845/207","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04919","Thyroid hormone signaling pathway",68,0.542794186030966,1.62867460737969,8.34127915721634e-05,0.000680828731210631,0.000315615968110889,1699,"tags=49%, list=26%, signal=37%","2033/54361/3685/4193/5295/1499/9969/5567/8648/5594/10000/23389/5566/1387/8202/5605/25942/5290/3845/8850/8503/6256/488/3091/5469/7157/10025/6772/207/4853/1827/2932/208","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04976","Bile secretion",22,0.680287117002107,1.82378130905357,8.47191771147539e-05,0.00147787897855737,0.000842237433304571,1296,"tags=55%, list=17%, signal=46%","343/10257/3156/8671/5566/3949/2778/115/113/6548/5567/6256","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",65,0.538459598776296,1.60954471280338,8.56824928509816e-05,0.000680950337920959,0.000315672342082564,2041,"tags=55%, list=31%, signal=39%","2033/3572/6655/5295/3977/3717/5156/3575/894/5781/1956/6773/10000/10254/1387/2690/5290/8651/3716/6777/3454/9180/8503/6774/3566/6778/4170/6772/207/208/9655/5159/3265/10401/5894/3597","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04512","ECM-receptor interaction",34,0.625157259250296,1.7313640231926,8.61053263937852e-05,0.00123007609133979,0.000720781428960507,2073,"tags=79%, list=31%, signal=55%","3912/3655/7148/3673/1277/6382/960/3672/3685/1282/3688/1284/3678/3910/7057/1291/3339/6385/3913/3911/3691/2335/7450/3693/3675/1605/1278","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",45,0.584645861129346,1.65523323352772,8.89083361737201e-05,0.00240793410470492,0.00150520253346737,1746,"tags=47%, list=16%, signal=39%","5874/3709/22802/3778/5320/482/1359/5578/111/115/7220/3708/488/489/6548/2776/1811/481/2778/6558/493","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",76,0.522580455798628,1.58322075356098,9.22135708383678e-05,0.000714064061363771,0.000331023074804397,2087,"tags=59%, list=31%, signal=41%","2033/23411/7874/6655/4193/5295/10365/3643/3575/472/894/1956/5594/10000/7046/5728/3667/1387/5605/5290/3845/6789/5565/80854/7048/8503/6774/1647/4089/3480/6648/2309/1454/26260/207/5934/208/1432/3265/6794/5170/4088/5894/9456/5562","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",57,0.563119833595976,1.68491969917541,9.22842294451887e-05,0.00193796881834896,0.00125589816011873,1032,"tags=46%, list=19%, signal=37%","3310/6655/6654/8202/10499/5295/1386/3320/10000/2778/596/3710/6667/1839/2771/5594/5605/8648/8503/207/3303/64764/5566/7184/9586/5290","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04070","Phosphatidylinositol signaling system",39,0.599548185816434,1.68984105040715,9.35255525372877e-05,0.00127534844369029,0.000747309438934309,2206,"tags=64%, list=33%, signal=43%","3709/5286/23236/160851/5295/9110/23262/8396/5332/3631/5290/5305/5287/9107/5728/23396/8525/9807/5298/3707/80271/8871/801/5289/8526","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",20,-0.574819356667248,-2.37483801430356,9.75490509638674e-05,0.00392634930129566,0.00250290328130975,1192,"tags=65%, list=13%, signal=57%","1545/2949/373156/8574/4259/2950/2052/2952/374875/873/2941/2947/2948","Down","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04540","Gap junction",40,0.601729487872303,1.73827115912428,9.82155199864603e-05,0.000741527175897775,0.000343754319952611,961,"tags=45%, list=14%, signal=39%","2776/6655/10746/3709/5567/5156/1956/5594/2767/5566/5605/7082/3845/5592/2778/2697/2771/3708","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04390","Hippo signaling pathway",105,0.4847076621569,1.44796796151127,9.98335585276184e-05,0.00249583896319046,0.00156015196727371,3012,"tags=52%, list=28%, signal=38%","8325/324/5054/7474/92597/3689/7003/650/7159/655/23291/659/1741/1739/9113/126374/8324/330/7046/26524/7043/7855/122786/1740/1499/54361/10413/83439/4089/1857/25937/1855/5519/11211/2736/60485/657/894/4087/8945/5500/2932/9231/4771/84552/7048/7534/7532/23513/4092/8321/5516/8994/55844/329","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04630","JAK-STAT signaling pathway",65,0.536423876626544,1.57294366877296,0.000105473814164166,0.0013757454021413,0.000806138533886303,1926,"tags=54%, list=28%, signal=39%","2033/6654/1440/5159/5295/9306/7297/3575/3977/1387/6773/3572/10000/6772/9180/5781/894/5290/3953/3716/9655/6778/6776/3454/1439/6777/5155/9063/5894/6655/3566/207/5292/2885/3265","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",86,0.503044903816832,1.54566781120911,0.00010998602077049,0.00241183631261004,0.00142237560695672,2559,"tags=58%, list=35%, signal=38%","2033/5144/5290/9475/5567/115/5727/493/481/5295/5500/2778/111/5594/5601/5140/6548/6093/64399/817/10000/1387/1385/2771/1909/64764/109/208/6237/4790/108/5602/5465/5599/488/4659/673/2737/7434/51/5566/489/207/10257/5605/84876/8503/801/2550/5058","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",97,0.495571089346719,1.53486919070535,0.00010998602077049,0.00241183631261004,0.00142237560695672,2384,"tags=54%, list=33%, signal=37%","324/2033/5290/659/2744/6655/6654/7422/4194/23411/406937/27250/23405/5295/472/3667/5728/4193/25/5594/4854/6093/9839/6774/4853/1387/2475/1956/6935/894/4790/6659/2885/7057/648/1021/1786/1399/5159/1027/7157/3845/3236/3690/5743/1788/836/7148/5605/7430/8503/3678","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04724","Glutamatergic synapse",31,0.633667175077038,1.73717759912979,0.000110602715044767,0.00138253393805959,0.00081011637774018,1597,"tags=55%, list=24%, signal=42%","85358/3709/5530/23236/2744/5332/2776/5534/5567/5532/5566/2782/54407/2778/59345/5338/2771","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",100,0.491308363157662,1.53162811515536,0.000111114072683765,0.0021694047064343,0.0014058798849431,1623,"tags=51%, list=29%, signal=37%","6655/51196/6654/288/5295/3685/3480/287/10000/23365/3673/3710/9475/4193/7057/5578/2549/6093/8826/2247/27250/7976/4660/1839/5727/2065/5594/10818/3339/817/2316/5605/8503/207/3688/5566/2335/1499/5290/3091/2885/4087/1975/7157/1277/2017/208/4478/5170/5962/998","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04530","Tight junction",93,0.499731780153948,1.5437862308484,0.000112354366820102,0.00185680374639537,0.00105818517226689,2020,"tags=44%, list=26%, signal=33%","4214/9475/8777/4628/1365/1739/1364/1741/7082/23513/154810/5566/11346/5601/2017/4771/5516/5565/5567/3688/83700/998/9181/4217/57826/56288/9223/6794/3308/6093/1740/51421/5584/55844/10097/55114/81/4627/861/5520/51762","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",68,0.536215294239566,1.62348077047039,0.000118062841166493,0.0021694047064343,0.0014058798849431,1379,"tags=53%, list=25%, signal=40%","91584/5295/4756/659/9353/23365/9475/4775/5578/6093/10512/7976/23654/5727/2771/54434/10507/5594/5530/80031/25/10509/817/8503/3688/5062/3983/2045/5290/1808/23380/2932/8829/4773/2534/3897","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00480","Glutathione metabolism",34,-0.456314851723234,-2.03366252415316,0.000120015302887104,0.00186257881219431,0.00106147635961459,1719,"tags=56%, list=22%, signal=44%","2950/9446/2539/2937/4259/3417/6611/2952/2941/2876/2947/2949/373156/2882/3418/51060/5226/2948/2878","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",81,0.491959744398439,1.64375567971939,0.00012406286592677,0.00443869364760223,0.00282950395973336,3370,"tags=67%, list=37%, signal=43%","324/8325/55183/6498/6929/5291/10000/8324/56916/5295/3977/92/659/93/5290/4090/7994/2932/2247/91/7482/8503/3718/1499/463/3572/3716/1857/3717/1855/5605/5594/8323/5978/90/8322/4893/3845/7976/207/6926/6932/84333/4088/3480/648/7475/2885/1432/10336/208/3720/8321/4211","Up","Endothelial_cells_CD36","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",153,0.453723131963973,1.37285955538985,0.000125834333614197,0.00292115417318673,0.00182601702161956,3549,"tags=53%, list=33%, signal=36%","8325/3709/2247/7474/6655/3082/5291/7291/5781/6654/288/4193/3479/9475/5295/10818/8826/5567/5290/1839/867/3685/1956/10000/3480/673/3690/2549/8324/5578/287/7057/5566/3673/3091/3708/7855/23365/2335/5727/7422/6548/1499/54361/5594/817/6198/27250/5335/2316/11211/51196/6093/5747/4087/8503/5500/2475/7099/4660/2260/207/3339/8321/3481/5605/3688/1975/54776/29102/5058/6608/22808/6385/3236/1432/7410/4478/3693/5170/3678","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",59,0.551211539308971,1.64034311768635,0.000126593133615891,0.000932466496390223,0.000432269236737189,1521,"tags=49%, list=23%, signal=38%","2033/9475/8826/1499/3643/56288/1500/1956/7414/5594/7046/1387/1459/7525/83439/7082/64750/6934/2534/7048/4089/3480/889/57493/8976/5797/998/2241/2260","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04520","Adherens junction",57,0.55056397500399,1.60584857419483,0.000128358017690654,0.00154029621228785,0.000902559534919547,2347,"tags=67%, list=35%, signal=44%","2033/9475/64750/8826/5770/7082/889/7414/4089/6093/1387/3643/7525/1500/2260/5797/1499/3480/57493/1459/5787/4088/9411/4233/7048/6934/5792/8976/10580/81/1457/1003/1495/998/2534/51176/6615/54922","Up","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00140","Steroid hormone biosynthesis",12,-0.738307862564135,-2.58812433855784,0.000130089835083123,0.00186257881219431,0.00106147635961459,846,"tags=75%, list=11%, signal=67%","51478/1312/7923/374875/3294/1583/51170/79644/1645","Down","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",74,0.523114205419339,1.59032070050491,0.000130499152446735,0.00186257881219431,0.00106147635961459,1776,"tags=50%, list=23%, signal=39%","324/3709/196/7474/1956/54361/1855/1499/4297/2776/817/673/5566/3949/2932/2778/83439/115/1021/113/5605/5594/8622/6667/5567/6934/8913/5925/2767/3708/81029/8324/5151/2771/1386/8321/405","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",60,0.548607414052694,1.63161297235192,0.000133839361104194,0.000962368739368256,0.000446131203680648,2013,"tags=62%, list=30%, signal=43%","2033/6655/4193/5295/1499/5156/1956/5594/10000/5728/1387/83439/3320/5605/5290/6934/3845/8503/3480/4314/4790/1385/7157/64764/6935/2260/207/7184/2932/208/5159/80310/3326/56034/3265/5170/5894","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",14,-0.693218708206476,-2.54262309588019,0.000139766108853882,0.000981613136601685,0.000455052447431245,1841,"tags=79%, list=28%, signal=57%","5281/94005/10026/5279/8733/65258/54872/5283/51604/128869/8705","Down","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",17,-0.604890265855309,-2.35955596942266,0.000144117779588622,0.00166289745679179,0.000974399562400804,1026,"tags=65%, list=15%, signal=55%","3117/3115/3122/3106/3113/3105/3107/3108/3123/3109/3127","Down","Endothelial_cells_DARC","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04014","Ras signaling pathway",140,0.461129160931922,1.39222066482962,0.000146239387740484,0.00315470026450048,0.001972006966959,3527,"tags=52%, list=33%, signal=35%","2247/2113/7424/6655/3082/5291/5320/5781/6654/3479/25759/5295/5567/5290/5966/7423/253959/1956/10000/3480/5062/83593/2549/4254/284/4763/5578/5566/23179/57148/5337/3815/7422/2261/4790/27040/5921/25/5594/5922/57186/9462/5156/8844/2263/10156/2782/5335/8036/3643/51196/5880/5601/5159/8503/5900/2260/1147/207/29110/55970/3481/59345/5605/6789/3551/5058/22808/27/8831/4303/22821/6464","Up","Fibroblasts_ADAMDEC1","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05165","Human papillomavirus infection",155,0.455416552718861,1.45103689911093,0.000146239387740484,0.00252908117621779,0.00163896775114722,1308,"tags=41%, list=24%, signal=32%","3696/6655/3908/6654/5295/3685/1739/3912/3675/4790/1282/10000/2778/3673/3371/4193/5649/5934/7057/7976/5584/2308/5728/3655/3915/5925/3672/5523/3691/472/5594/5527/3454/5610/1284/1387/5605/8503/207/5159/894/3688/6773/182/3910/4600/64764/5986/5566/3661/2335/9586/1499/5290/1108/5516/5529/4853/2932/3716/2885/4851/7157","Up","Glial_cells","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",90,0.495931831527472,1.52736457725893,0.000146239387740484,0.00285517541752964,0.0016838339510204,2416,"tags=54%, list=33%, signal=37%","5290/2247/5567/196/115/6655/6654/7422/5295/3320/331/2778/111/5594/6777/182/6197/3839/10000/6774/4853/3840/604/1385/6256/2771/2475/64764/1956/109/208/4790/2885/3841/108/5241/3845/5465/6198/5566/3326/207/23633/5605/2252/3837/3836/8503/6196","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",73,0.522507689892286,1.58634170223273,0.000146532159287512,0.00200048252244691,0.00114006714319804,1927,"tags=52%, list=25%, signal=40%","6655/6654/2247/324/5290/675/5295/8202/7474/1956/54361/1855/1499/673/182/4040/4853/2932/83439/10000/1021/23401/5605/5594/5728/2475/6667/6934/51426/207/5925/81029/2260/8324/8648/8321/1452/4893","Up","Fibroblasts_SMOC2_PTGIS","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",78,0.517234812255662,1.56872981944535,0.000146678985098422,0.0010067512159028,0.000466705861676796,1730,"tags=50%, list=26%, signal=37%","2033/54361/324/7474/23411/5530/9475/1499/166336/5567/7091/894/5566/79718/4163/1387/1459/83439/23291/8321/4040/81029/6934/144165/4089/23401/6259/1452/1857/4776/1454/7157/1487/6907/817/1855/7090/2932/8454","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",70,0.51544537616053,1.56185060726142,0.000148803930555291,0.00285517541752964,0.0016838339510204,2565,"tags=64%, list=35%, signal=42%","324/5290/55183/2247/659/4089/3480/5295/4090/2260/6498/463/56916/5594/6926/3572/3977/93/4211/10000/6774/7994/3720/208/7474/2885/648/8322/3716/3845/8324/2932/84759/207/5605/1857/8503/6929/1855/5978/84333/657/7482/9314/1432","Up","Myofibroblasts_HHIP_NPNT","STR","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",75,0.526892098476817,1.59603845644646,0.000153655092885607,0.00103119640114341,0.000478038066755222,2232,"tags=57%, list=34%, signal=39%","2776/9475/6655/5295/3717/5567/56288/6773/5594/10000/5566/2782/5290/2920/6777/3845/2771/8503/6774/6376/2931/4790/59345/55970/2309/998/6464/115/6373/6772/207/2932/208/5747/3265/5294/2870/5894/6356/5058/6093/2885/1398","Up","Fibroblasts_NPY_SLITRK6","STR","Colon","InactiveCD_vs_Control","dataset_02"
