"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa03430","Mismatch repair",17,-0.707112954033766,-1.93355147215211,0.00101760153155883,0.0114310572045109,0.00971184619592991,318,"tags=41%, list=3%, signal=40%","4292/5981/3978/5982/4436/6119/5111","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05170","Human immunodeficiency virus 1 infection",127,0.403244310151865,1.6744105822796,0.00106657931760108,0.0175985587404179,0.0159986897640162,562,"tags=15%, list=7%, signal=14%","684/8503/2353/3134/7133/3107/3133/3106/8717/9133/6890/3105/578/3710/3708/5532/5336/5602/808","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04657","IL-17 signaling pathway",50,0.572603686797112,1.8824727707831,0.00109669393765996,0.0119221244190776,0.0101290577603908,478,"tags=14%, list=5%, signal=13%","3934/2921/6364/4312/9618/9641/2353","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",27,0.667693211058723,1.93733218032645,0.00120138859937966,0.013099011180333,0.0113407820247044,157,"tags=33%, list=1%, signal=33%","3127/3112/3119/3113/3115/3122/3108/3606/3123","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04062","Chemokine signaling pathway",95,0.471130232360017,1.72494823471161,0.00136260056796155,0.0143498872313451,0.0121916892922876,1285,"tags=21%, list=12%, signal=19%","2921/6364/8503/56477/6370/2833/6368/5880/2770/4067/58191/6772/109/2185/6777/2870/6774/408/2869/8517","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",25,0.632091515569533,1.91191731141224,0.0014297956107593,0.0214959046555091,0.0195417315050083,146,"tags=28%, list=2%, signal=28%","3127/3119/3113/3115/3122/3108/3123","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05321","Inflammatory bowel disease",23,0.653945252304376,1.93562645450319,0.00143306031036727,0.0214959046555091,0.0195417315050083,146,"tags=30%, list=2%, signal=30%","3127/3119/3113/3115/3122/3108/3123","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05167","Kaposi sarcoma-associated herpesvirus infection",126,0.450776150648474,1.74511461753156,0.00147150388935392,0.0155427598313007,0.0134565158302759,1469,"tags=24%, list=14%, signal=21%","2921/2353/3106/3134/3105/3107/3133/5335/595/808/8503/9261/4067/578/8717/3708/81631/1870/5336/3665/4277/5970/208/7314/3459/5925/6714/3454/148022/6772","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",25,0.700110749025939,1.92767392147426,0.00151064284156546,0.0177109850390433,0.0155176741982949,545,"tags=28%, list=5%, signal=27%","53832/56477/6370/2833/6364/8794/8743","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05168","Herpes simplex virus 1 infection",108,0.466177293141602,1.69118070174012,0.00156515378246943,0.0387676552273198,0.0368793320403729,1113,"tags=32%, list=16%, signal=28%","684/3127/3134/3115/1978/29990/6891/3113/3661/3133/3105/3108/3106/3122/972/5970/3107/1965/5290/6892/4938/3460/567/5499/8503/5371/578/5781/3454/330/7249/6714/57506/317/7297","Up","Early_Goblet","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04727","GABAergic synapse",44,-0.529066333092754,-1.72290293345334,0.00162771793467185,0.0184474699262809,0.0161629535267415,2525,"tags=48%, list=23%, signal=37%","2556/2787/11345/59345/2744/5567/2771/66008/81539/108/2790/2562/3763/54407/6540/5579/9568/773/2788/2786/2752","Down","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",68,0.526551009159936,1.84738055591318,0.00169684060474699,0.0173797613455904,0.0150469437996703,1099,"tags=24%, list=10%, signal=21%","3127/3112/3119/3113/2353/3115/3122/3108/3123/5335/3109/5588/4793/6257/5970/3459","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",55,0.497711024598264,1.76548437689772,0.00174937568884002,0.0250997381442263,0.0228179437674785,1770,"tags=45%, list=22%, signal=36%","3127/3119/3113/3115/2353/3122/3108/3123/3091/5532/5602/6777/5914/5970/6772/4773/6257/3117/6778/4775/6774/7297/6776/3717/5603","Up","Stem","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00250","Alanine, aspartate and glutamate metabolism",22,0.691864328382685,1.91408172681834,0.0018742033485543,0.0186317862297457,0.0161309142692909,150,"tags=9%, list=1%, signal=9%","2346/445","Up","Cycling_TA","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04977","Vitamin digestion and absorption",23,0.728142297461504,1.95937782516528,0.00205306565774909,0.026385695675516,0.0226517575494344,496,"tags=13%, list=4%, signal=13%","2346/6573/5948","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03040","Spliceosome",120,-0.399712156932462,-1.59991866693355,0.00219070036064537,0.0271490366122837,0.0233070752655128,3355,"tags=34%, list=27%, signal=25%","1659/8559/10713/1655/10915/27258/6430/57187/10523/6434/27316/84321/9775/4686/151903/51691/8449/57461/8683/23350/58517/988/6100/4116/9716/84950/10907/6431/29896/9984/6432/26121/10285/23658/51729/11157/10286/6635/6428/11017/5356","Down","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04020","Calcium signaling pathway",109,0.448929592263472,1.66756579451519,0.0022320921640028,0.0227943957354225,0.0193661584883178,815,"tags=19%, list=8%, signal=18%","4843/2906/1131/5724/6262/84876/55283/808/113026/775/4485/777/2904/57118/4486/109/7942/2774/2185/3710/7423","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00270","Cysteine and methionine metabolism",35,-0.564746530862203,-1.85388242359612,0.00256599449304614,0.0248789267337801,0.0211371796707424,2070,"tags=46%, list=20%, signal=37%","191/3939/51074/3945/56267/2729/7263/1786/84245/262/113675/875/64902/29968/883/1491","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04659","Th17 cell differentiation",64,0.523640143690213,1.82228026930313,0.00261272456009979,0.0248789267337801,0.0211371796707424,1325,"tags=28%, list=13%, signal=25%","3127/3113/3115/3119/3122/3108/3123/3109/7046/2353/6776/6772/6777/861/6774/3091/8517/4773","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00900","Terpenoid backbone biosynthesis",21,-0.636995527035156,-1.83901569525542,0.00265768950271835,0.0248789267337801,0.0211371796707424,1772,"tags=48%, list=17%, signal=40%","2339/39/10654/3158/9453/23590/38/3156/3157/3422","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04060","Cytokine-cytokine receptor interaction",83,0.483544302083298,1.70396598173444,0.00276582368165754,0.0303348403794698,0.0265782037999689,883,"tags=22%, list=8%, signal=20%","8771/94/53832/56477/6370/2833/6364/958/8741/8794/10673/90/9518/3601/8743/58191/7040/84818","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa05170","Human immunodeficiency virus 1 infection",157,0.438200633861295,1.6347339549824,0.00296849446558925,0.0355195717089472,0.0304930647463433,941,"tags=14%, list=8%, signal=13%","684/6300/915/6199/3106/3134/2353/7188/3105/3133/3708/3107/917/6890/27350/920/567/9133/3135/355/578/6892","Up","Mature_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04640","Hematopoietic cell lineage",32,0.594965992474719,1.7867888478434,0.00301011698055426,0.0274164708769402,0.0232930816133929,203,"tags=25%, list=2%, signal=25%","3127/3113/3115/3119/3122/3108/3123/3109","Up","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa04972","Pancreatic secretion",56,0.531914999097535,1.75123223564528,0.00395711515155418,0.0420443484852631,0.0368376180226919,1235,"tags=27%, list=11%, signal=24%","1358/5320/760/5645/1131/6262/22802/8399/23436/3784/489/6548/483/3708/109","Up","Intermediate_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa00280","Valine, leucine and isoleucine degradation",41,-0.506736804224476,-1.71902017555948,0.00443265831812416,0.0393106803475748,0.0333984227847582,1753,"tags=39%, list=17%, signal=33%","1738/549/3032/39/84693/3158/223/217/224/38/26275/64902/219/4329/34/3157","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
"hsa03420","Nucleotide excision repair",53,-0.468335445217246,-1.65963505076343,0.00509458380908864,0.044022429324689,0.0374015329574119,1593,"tags=30%, list=15%, signal=26%","9978/8450/5433/728340/56655/54107/81488/2967/2074/5427/5981/3978/2966/5982/6119/5111","Down","Early_Enterocyte","EPI","Ileum","InactiveCD_vs_Control","dataset_03"
